timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6526498469993385,1,0,0,2000,1000,0,0
1.3024382140001762,1,0,0,2000,1000,0,0
1.9527309939994666,1,0.0,0.0,2000,1000,0,0
2.6025005060000694,1,0.0,0.0,2000,1000,0,0
3.2537088729995958,1,0.0,0.0,2000,1000,0,0
3.9037631009996403,1,0.0,0.0,2000,1000,0,0
4.5536965539995435,1,0.0,0.0,2000,1000,0,0
5.203389225000137,1,0.0,0.0,2000,1000,0,0
5.853720350999538,1,0.0,0.0,2000,1000,0,0
6.503320711000015,1,0.0,0.0,2000,1000,0,0
7.153773310999895,1,0.0,0.0,2000,1000,0,0
7.804304960999616,1,0.0,0.0,2000,1000,0,0
8.454293672999484,1,0.0,0.0,2000,1000,0,0
9.10524383199936,1,0.0,0.0,2000,1000,0,0
9.75527272599993,1,0.0,0.0,2000,1000,0,0
10.40526425600001,1,0.0,0.0,2000,1000,0,0
11.055117168999459,1,0.0,0.0,2000,1000,0,0
11.705331419999311,1,2120.8,861.6,2000,1000,0,0
12.35508568899968,1,2111.8,2153.8,2000,1000,0,0
13.00507137600016,1,2122.4,2151.8,2000,1000,0,0
13.655213446999369,1,2116.0,2152.0,2000,1000,0,0
14.305051614999684,1,2141.8,2149.0,2000,1000,0,0
14.956164640999305,1,2107.0,2139.6,2000,1000,0,0
15.605977995000103,2,2108.2,2146.6,2313,686,30,30
16.255968476999442,2,2132.0,2149.2,1006,1993,30,30
16.90610117199958,2,2125.8,2154.6,1750,1250,30,30
17.55609292400004,2,2067.8,2060.2,2313,686,30,30
18.206198679999943,2,2065.2,2101.6,1006,1993,30,30
18.855974074999722,3,2105.8,2113.6,1750,1250,23.806666666666665,23.774166666666666
19.505992560999402,4,2134.4,2288.0,2313,686,19.066666666666666,17.78666666666667
20.155920221000088,4,2337.0,2603.0,1006,1993,21.691666666666666,19.475
20.80601688600018,4,2721.4,2792.8,1750,1250,23.273333333333333,22.678333333333335
21.455927481999424,4,3054.8,3358.0,2313,686,27.983333333333334,25.456666666666667
22.106018415000108,4,3485.2,3717.8,1006,1993,30.98166666666667,29.043333333333333
22.755992483999762,4,4219.4,4208.6,1750,1250,35.07166666666667,35.16166666666666
23.406125767999583,4,4597.8,5110.4,2313,686,42.586666666666666,38.315
24.056115186999705,4,4624.8,4726.0,1006,1993,39.38333333333333,38.54
24.707001390000187,4,4612.8,4594.6,1750,1250,38.288333333333334,38.44
25.35685945499972,4,4821.2,4827.4,2313,686,40.22833333333333,40.17666666666666
26.00696668799992,4,5140.2,4888.6,1006,1993,40.73833333333334,42.835
26.656918685000164,4,5204.6,4960.8,1750,1250,41.34,43.37166666666667
27.30691018899961,4,5516.2,4988.0,2313,686,41.56666666666666,45.968333333333334
27.95680515999993,4,5509.2,5163.2,1006,1993,43.026666666666664,45.91
28.60701426200012,4,4999.6,5097.2,1750,1250,42.47666666666667,41.663333333333334
29.25701637400016,4,4930.6,4909.6,2313,686,40.913333333333334,41.08833333333334
29.906775538999682,4,4401.2,4515.2,1006,1993,37.626666666666665,36.67666666666666
30.556764879000184,4,4048.0,4359.0,1750,1250,36.325,33.733333333333334
31.206876389999707,4,3596.8,3880.4,2313,686,32.336666666666666,29.973333333333333
31.857971931000066,4,3190.4,3739.8,1006,1993,31.165000000000003,26.586666666666666
32.50796096300019,4,2878.4,3380.0,1750,1250,28.166666666666668,23.986666666666668
