timeStamp,value
0.7046430919999511,0
0.8346430919999511,0
0.9646430919999511,0
1.0946430919999512,0
1.2246430919999511,0
1.3552217610000343,0
1.4852217610000344,0
1.6152217610000346,0
1.7452217610000345,0
1.8752217610000343,0
2.0064682849999644,0
2.1364682849999648,0
2.2664682849999647,0
2.3964682849999646,0
2.5264682849999645,0
2.65363925799998,0
2.7836392579999805,0
2.9136392579999804,0
3.0436392579999803,0
3.17363925799998,0
3.3046094649999804,0
3.4346094649999808,0
3.5646094649999807,0
3.6946094649999806,0
3.8246094649999804,0
3.9562391530000514,0
4.086239153000052,0
4.216239153000052,0
4.3462391530000515,0
4.476239153000051,0
4.603687410999991,0
4.733687410999991,0
4.863687410999991,0
4.993687410999991,0
5.123687410999992,0
5.254301465000007,0
5.384301465000007,0
5.514301465000007,0
5.644301465000007,0
5.774301465000008,0
5.905513584999976,0
6.0355135849999755,0
6.165513584999975,0
6.295513584999975,0
6.425513584999976,0
6.552712224000042,0
6.682712224000042,0
6.812712224000042,0
6.942712224000042,0
7.072712224000043,0
7.204466433999964,0
7.334466433999964,0
7.464466433999964,0
7.594466433999964,0
7.7244664339999645,0
7.855476401000014,0
7.985476401000014,0
8.115476401000015,0
8.245476401000014,0
8.375476401000014,0
8.506432602,0
8.636432602,0
8.766432602,0
8.896432601999999,0
9.026432602,0
9.153214250000001,0
9.28321425,0
9.413214250000001,0
9.54321425,0
9.673214250000001,0
9.804580175000051,0
9.93458017500005,0
10.064580175000051,0
10.19458017500005,0
10.324580175000051,0
10.45631879200003,0
10.586318792000029,0
10.71631879200003,0
10.846318792000028,0
10.97631879200003,0
11.107225752999948,0
11.237225752999947,7
11.367225752999948,4
11.497225752999947,0
11.627225752999948,5
11.754703802999966,10
11.884703802999965,14
12.014703802999966,16
12.144703802999965,25
12.274703802999966,17
12.40550466399996,13
12.535504663999959,18
12.66550466399996,30
12.795504663999958,22
12.92550466399996,23
13.057519288999952,30
13.187519288999951,22
13.317519288999952,13
13.44751928899995,25
13.577519288999952,19
13.704906686000054,17
13.834906686000053,26
13.964906686000054,25
14.094906686000053,31
14.224906686000054,31
14.35544961499998,49
14.485449614999979,55
14.61544961499998,60
14.745449614999979,70
14.87544961499998,77
15.006341783000021,97
15.13634178300002,106
15.266341783000021,111
15.39634178300002,123
