timestamp,sensor0,sensor1,sensor2
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:54,0,0,0
2023-05-08 13:48:55,0,0,0
2023-05-08 13:48:55,0,0,0
2023-05-08 13:48:55,0,0,0
2023-05-08 13:48:55,0,0,0
2023-05-08 13:48:55,0,0,0
2023-05-08 13:48:55,0,0,0
2023-05-08 13:48:55,0,0,0
2023-05-08 13:48:56,0,0,0
2023-05-08 13:48:56,0,0,0
2023-05-08 13:48:56,0,0,0
2023-05-08 13:48:56,0,0,0
2023-05-08 13:48:56,0,0,0
2023-05-08 13:48:56,0,0,0
2023-05-08 13:48:57,0,0,0
2023-05-08 13:48:57,0,0,0
2023-05-08 13:48:57,0,0,0
2023-05-08 13:48:57,0,0,0
2023-05-08 13:48:57,0,0,0
2023-05-08 13:48:57,0,0,0
2023-05-08 13:48:58,0,0,0
2023-05-08 13:48:58,0,0,0
2023-05-08 13:48:58,0,0,0
2023-05-08 13:48:58,0,0,0
2023-05-08 13:48:58,0,0,0
2023-05-08 13:48:58,0,0,0
2023-05-08 13:48:58,0,0,0
2023-05-08 13:48:59,0,0,0
2023-05-08 13:48:59,0,0,0
2023-05-08 13:48:59,0,0,0
2023-05-08 13:48:59,0,0,0
2023-05-08 13:48:59,0,0,0
2023-05-08 13:48:59,0,0,0
2023-05-08 13:49:00,0,0,0
2023-05-08 13:49:00,0,0,0
2023-05-08 13:49:00,0,0,0
2023-05-08 13:49:00,0,0,0
2023-05-08 13:49:00,0,0,0
2023-05-08 13:49:00,0,0,0
2023-05-08 13:49:01,0,0,0
2023-05-08 13:49:01,0,0,0
2023-05-08 13:49:01,0,0,0
2023-05-08 13:49:01,0,0,0
2023-05-08 13:49:01,0,0,0
2023-05-08 13:49:01,0,0,0
2023-05-08 13:49:01,0,0,0
2023-05-08 13:49:02,0,0,0
2023-05-08 13:49:02,0,0,0
2023-05-08 13:49:02,0,0,0
2023-05-08 13:49:02,0,0,0
2023-05-08 13:49:02,0,0,0
2023-05-08 13:49:02,0,0,0
2023-05-08 13:49:03,0,0,0
2023-05-08 13:49:03,0,0,0
2023-05-08 13:49:03,0,0,0
2023-05-08 13:49:03,0,0,0
2023-05-08 13:49:03,0,0,0
2023-05-08 13:49:03,0,0,0
2023-05-08 13:49:04,0,0,0
2023-05-08 13:49:04,0,0,0
2023-05-08 13:49:04,0,0,0
2023-05-08 13:49:04,0,0,0
2023-05-08 13:49:04,0,0,0
2023-05-08 13:49:04,0,0,0
2023-05-08 13:49:04,0,0,0
2023-05-08 13:49:05,0,0,0
2023-05-08 13:49:05,0,0,0
2023-05-08 13:49:05,0,0,0
2023-05-08 13:49:05,0,0,0
2023-05-08 13:49:05,0,0,0
2023-05-08 13:49:05,0,0,0
2023-05-08 13:49:06,0,0,0
2023-05-08 13:49:06,0,0,0
2023-05-08 13:49:06,0,0,0
2023-05-08 13:49:06,0,0,0
2023-05-08 13:49:06,0,0,0
2023-05-08 13:49:06,0,0,0
2023-05-08 13:49:07,0,0,0
2023-05-08 13:49:07,0,0,0
2023-05-08 13:49:07,0,0,0
2023-05-08 13:49:07,0,0,0
2023-05-08 13:49:07,0,0,0
2023-05-08 13:49:07,0,0,0
2023-05-08 13:49:08,0,0,0
2023-05-08 13:49:08,0,0,0
2023-05-08 13:49:08,0,0,0
2023-05-08 13:49:08,0,0,0
2023-05-08 13:49:08,0,0,0
2023-05-08 13:49:08,0,0,0
2023-05-08 13:49:08,0,0,0
2023-05-08 13:49:09,0,0,0
2023-05-08 13:49:09,0,0,0
2023-05-08 13:49:09,0,0,0
2023-05-08 13:49:09,0,0,0
2023-05-08 13:49:09,0,0,0
2023-05-08 13:49:09,0,0,0
