timestamp,sensor0,sensor1,sensor2
2023-05-08 13:55:02,1143,1005,1955
2023-05-08 13:55:02,1120,1006,1925
2023-05-08 13:55:02,1090,973,1955
2023-05-08 13:55:02,1166,971,1978
2023-05-08 13:55:02,1106,975,1941
2023-05-08 13:55:03,1143,958,1943
2023-05-08 13:55:03,1139,980,1968
2023-05-08 13:55:03,1120,984,2005
2023-05-08 13:55:03,1136,994,2035
2023-05-08 13:55:03,1178,1007,2010
2023-05-08 13:55:03,1180,1037,2031
2023-05-08 13:55:04,1201,1036,2017
2023-05-08 13:55:04,1160,1052,2068
2023-05-08 13:55:04,1173,1058,2063
2023-05-08 13:55:04,1155,1077,2086
2023-05-08 13:55:04,1162,1093,2077
2023-05-08 13:55:04,1141,1097,2086
2023-05-08 13:55:05,1162,1116,2079
2023-05-08 13:55:05,1171,1079,2049
2023-05-08 13:55:05,1090,1063,2015
2023-05-08 13:55:05,1097,1055,1980
2023-05-08 13:55:05,1065,1052,1994
2023-05-08 13:55:05,1080,1052,1982
2023-05-08 13:55:05,1069,1046,1978
2023-05-08 13:55:06,1071,1026,1964
2023-05-08 13:55:06,1048,1003,1938
2023-05-08 13:55:06,1032,1009,1945
2023-05-08 13:55:06,1040,1014,1920
2023-05-08 13:55:06,1059,985,1892
2023-05-08 13:55:06,1036,987,1872
2023-05-08 13:55:07,1040,968,1872
2023-05-08 13:55:07,1028,955,1846
2023-05-08 13:55:07,1015,944,1816
2023-05-08 13:55:07,1003,948,1798
2023-05-08 13:55:07,1028,943,1816
2023-05-08 13:55:07,1004,959,1830
2023-05-08 13:55:08,1020,942,1842
2023-05-08 13:55:08,1028,955,1862
2023-05-08 13:55:08,993,931,1842
2023-05-08 13:55:08,1004,954,1793
2023-05-08 13:55:08,973,911,1798
2023-05-08 13:55:08,963,906,1793
2023-05-08 13:55:08,950,916,1740
2023-05-08 13:55:09,914,884,1694
2023-05-08 13:55:09,919,869,1650
2023-05-08 13:55:09,908,869,1636
2023-05-08 13:55:09,879,860,1571
2023-05-08 13:55:09,877,819,1567
2023-05-08 13:55:09,842,833,1555
2023-05-08 13:55:10,859,824,1595
2023-05-08 13:55:10,883,840,1590
2023-05-08 13:55:10,887,823,1592
2023-05-08 13:55:10,855,806,1615
2023-05-08 13:55:10,864,818,1534
2023-05-08 13:55:10,846,834,1518
2023-05-08 13:55:11,858,823,1488
2023-05-08 13:55:11,878,811,1481
2023-05-08 13:55:11,880,827,1394
2023-05-08 13:55:11,852,812,1412
2023-05-08 13:55:11,838,802,1433
2023-05-08 13:55:11,804,811,1391
2023-05-08 13:55:11,793,749,1364
2023-05-08 13:55:12,759,764,1341
2023-05-08 13:55:12,751,734,1260
2023-05-08 13:55:12,724,735,1239
2023-05-08 13:55:12,719,691,1257
2023-05-08 13:55:12,699,694,1232
2023-05-08 13:55:12,677,673,1163
2023-05-08 13:55:13,672,653,1170
2023-05-08 13:55:13,649,620,1135
2023-05-08 13:55:13,615,598,1094
2023-05-08 13:55:13,625,590,1057
2023-05-08 13:55:13,626,574,1059
2023-05-08 13:55:13,621,555,1020
2023-05-08 13:55:14,584,553,957
2023-05-08 13:55:14,627,539,1017
2023-05-08 13:55:14,633,565,1036
2023-05-08 13:55:14,668,555,1068
2023-05-08 13:55:14,689,600,1100
2023-05-08 13:55:14,698,574,1112
2023-05-08 13:55:14,696,591,1112
2023-05-08 13:55:15,727,600,1096
2023-05-08 13:55:15,715,582,1087
2023-05-08 13:55:15,736,604,1091
2023-05-08 13:55:15,710,574,1087
2023-05-08 13:55:15,720,598,1059
2023-05-08 13:55:15,709,575,1038
2023-05-08 13:55:16,682,573,983
2023-05-08 13:55:16,650,550,932
2023-05-08 13:55:16,643,528,937
2023-05-08 13:55:16,625,530,913
2023-05-08 13:55:16,618,519,892
2023-05-08 13:55:16,627,546,888
2023-05-08 13:55:17,641,519,863
2023-05-08 13:55:17,627,513,881
2023-05-08 13:55:17,637,536,886
2023-05-08 13:55:17,627,535,876
2023-05-08 13:55:17,626,553,869
2023-05-08 13:55:17,637,540,865
2023-05-08 13:55:18,643,528,845
2023-05-08 13:55:18,608,526,832
2023-05-08 13:55:18,570,513,825
2023-05-08 13:55:18,630,485,825
2023-05-08 13:55:18,596,476,801
2023-05-08 13:55:18,588,473,794
2023-05-08 13:55:18,595,448,780
2023-05-08 13:55:19,593,444,767
2023-05-08 13:55:19,575,431,784
2023-05-08 13:55:19,586,403,762
2023-05-08 13:55:19,557,401,769
2023-05-08 13:55:19,547,411,762
2023-05-08 13:55:19,540,391,729
2023-05-08 13:55:20,505,351,705
2023-05-08 13:55:20,503,354,711
2023-05-08 13:55:20,501,340,711
2023-05-08 13:55:20,489,318,687
2023-05-08 13:55:20,466,323,705
2023-05-08 13:55:20,453,317,681
2023-05-08 13:55:21,469,314,678
2023-05-08 13:55:21,437,307,663
2023-05-08 13:55:21,427,303,640
2023-05-08 13:55:21,426,297,651
2023-05-08 13:55:21,432,294,628
2023-05-08 13:55:21,393,307,630
2023-05-08 13:55:21,375,284,614
2023-05-08 13:55:22,366,288,595
2023-05-08 13:55:22,371,275,598
2023-05-08 13:55:22,367,274,603
2023-05-08 13:55:22,362,271,583
2023-05-08 13:55:22,351,274,598
2023-05-08 13:55:22,334,276,585
2023-05-08 13:55:23,329,293,585
2023-05-08 13:55:23,329,285,583
2023-05-08 13:55:23,333,286,579
2023-05-08 13:55:23,321,291,585
2023-05-08 13:55:23,340,291,592
2023-05-08 13:55:23,320,305,575
2023-05-08 13:55:24,334,300,585
2023-05-08 13:55:24,330,300,561
2023-05-08 13:55:24,323,301,568
2023-05-08 13:55:24,327,302,567
2023-05-08 13:55:24,337,294,574
2023-05-08 13:55:24,329,289,563
2023-05-08 13:55:24,352,299,564
2023-05-08 13:55:25,325,307,555
2023-05-08 13:55:25,344,295,543
2023-05-08 13:55:25,314,292,571
2023-05-08 13:55:25,312,281,550
2023-05-08 13:55:25,313,276,553
2023-05-08 13:55:25,306,274,559
2023-05-08 13:55:26,299,267,552
2023-05-08 13:55:26,313,270,554
2023-05-08 13:55:26,301,282,555
2023-05-08 13:55:26,290,277,540
2023-05-08 13:55:26,302,259,543
2023-05-08 13:55:26,293,251,540
2023-05-08 13:55:27,268,256,549
2023-05-08 13:55:27,269,254,518
2023-05-08 13:55:27,270,253,544
2023-05-08 13:55:27,270,261,530
2023-05-08 13:55:27,259,243,520
2023-05-08 13:55:27,267,238,519
2023-05-08 13:55:27,265,251,519
2023-05-08 13:55:28,271,256,512
2023-05-08 13:55:28,258,248,519
2023-05-08 13:55:28,265,246,549
2023-05-08 13:55:28,268,254,517
2023-05-08 13:55:28,248,256,529
2023-05-08 13:55:28,268,258,496
2023-05-08 13:55:29,267,258,499
2023-05-08 13:55:29,268,259,496
2023-05-08 13:55:29,273,259,496
2023-05-08 13:55:29,273,246,502
2023-05-08 13:55:29,266,246,489
2023-05-08 13:55:29,282,245,500
2023-05-08 13:55:30,269,249,503
2023-05-08 13:55:30,272,241,499
2023-05-08 13:55:30,267,236,485
2023-05-08 13:55:30,258,241,467
2023-05-08 13:55:30,255,247,473
2023-05-08 13:55:30,243,246,465
2023-05-08 13:55:30,250,229,476
2023-05-08 13:55:31,247,224,473
2023-05-08 13:55:31,257,224,475
2023-05-08 13:55:31,250,225,464
2023-05-08 13:55:31,234,223,465
2023-05-08 13:55:31,234,216,451
2023-05-08 13:55:31,235,220,441
2023-05-08 13:55:32,226,219,440
2023-05-08 13:55:32,227,222,427
2023-05-08 13:55:32,229,210,442
2023-05-08 13:55:32,225,199,454
2023-05-08 13:55:32,228,209,436
2023-05-08 13:55:32,206,206,442
2023-05-08 13:55:33,209,207,420
2023-05-08 13:55:33,206,192,413
2023-05-08 13:55:33,202,201,408
2023-05-08 13:55:33,194,193,403
2023-05-08 13:55:33,196,188,407
2023-05-08 13:55:33,187,185,385
2023-05-08 13:55:33,187,182,400
2023-05-08 13:55:34,197,178,401
2023-05-08 13:55:34,185,173,388
2023-05-08 13:55:34,176,167,403
2023-05-08 13:55:34,179,158,402
2023-05-08 13:55:34,177,169,384
2023-05-08 13:55:34,183,170,362
2023-05-08 13:55:35,179,171,375
2023-05-08 13:55:35,185,191,393
2023-05-08 13:55:35,178,173,371
2023-05-08 13:55:35,185,187,377
2023-05-08 13:55:35,182,190,391
2023-05-08 13:55:35,199,205,392
2023-05-08 13:55:36,191,211,415
2023-05-08 13:55:36,193,212,410
2023-05-08 13:55:36,198,196,431
2023-05-08 13:55:36,195,197,419
2023-05-08 13:55:36,206,203,432
2023-05-08 13:55:36,214,201,436
2023-05-08 13:55:37,215,215,456
2023-05-08 13:55:37,224,199,470
2023-05-08 13:55:37,233,199,459
2023-05-08 13:55:37,236,200,458
2023-05-08 13:55:37,245,213,473
2023-05-08 13:55:37,252,211,496
2023-05-08 13:55:37,258,215,496
2023-05-08 13:55:38,264,217,499
2023-05-08 13:55:38,275,227,511
2023-05-08 13:55:38,281,234,510
2023-05-08 13:55:38,289,255,540
2023-05-08 13:55:38,285,256,547
2023-05-08 13:55:38,292,263,529
2023-05-08 13:55:39,294,282,543
2023-05-08 13:55:39,296,281,543
2023-05-08 13:55:39,302,276,554
2023-05-08 13:55:39,293,300,547
2023-05-08 13:55:39,303,296,569
2023-05-08 13:55:39,318,298,558
2023-05-08 13:55:40,311,304,576
2023-05-08 13:55:40,303,299,576
2023-05-08 13:55:40,316,302,544
2023-05-08 13:55:40,313,302,579
2023-05-08 13:55:40,307,295,577
2023-05-08 13:55:40,306,300,561
2023-05-08 13:55:40,316,289,567
2023-05-08 13:55:41,307,294,578
2023-05-08 13:55:41,321,283,569
2023-05-08 13:55:41,310,285,567
2023-05-08 13:55:41,310,279,560
2023-05-08 13:55:41,312,286,544
2023-05-08 13:55:41,313,263,559
2023-05-08 13:55:42,303,258,552
2023-05-08 13:55:42,300,248,563
2023-05-08 13:55:42,295,248,578
2023-05-08 13:55:42,288,255,563
2023-05-08 13:55:42,291,254,533
2023-05-08 13:55:42,285,236,537
2023-05-08 13:55:43,275,234,544
2023-05-08 13:55:43,274,244,506
2023-05-08 13:55:43,267,241,519
2023-05-08 13:55:43,274,230,528
2023-05-08 13:55:43,278,234,511
2023-05-08 13:55:43,265,229,508
2023-05-08 13:55:43,283,230,513
2023-05-08 13:55:44,263,240,495
2023-05-08 13:55:44,253,229,515
2023-05-08 13:55:44,263,224,511
2023-05-08 13:55:44,265,211,502
2023-05-08 13:55:44,263,214,487
2023-05-08 13:55:44,261,220,498
2023-05-08 13:55:45,257,215,490
2023-05-08 13:55:45,258,198,496
2023-05-08 13:55:45,259,201,471
2023-05-08 13:55:45,260,215,466
2023-05-08 13:55:45,263,196,459
2023-05-08 13:55:45,263,186,452
2023-05-08 13:55:46,260,175,454
2023-05-08 13:55:46,272,169,450
2023-05-08 13:55:46,253,174,443
2023-05-08 13:55:46,263,179,442
2023-05-08 13:55:46,254,178,417
2023-05-08 13:55:46,255,167,422
2023-05-08 13:55:46,256,174,409
2023-05-08 13:55:47,247,181,414
2023-05-08 13:55:47,232,168,388
2023-05-08 13:55:47,236,162,390
2023-05-08 13:55:47,226,153,382
2023-05-08 13:55:47,215,170,372
2023-05-08 13:55:47,227,165,357
2023-05-08 13:55:48,217,167,364
2023-05-08 13:55:48,211,159,341
2023-05-08 13:55:48,205,159,338
2023-05-08 13:55:48,207,158,355
2023-05-08 13:55:48,204,167,345
2023-05-08 13:55:48,201,145,362
2023-05-08 13:55:49,199,148,335
2023-05-08 13:55:49,193,150,340
2023-05-08 13:55:49,176,150,309
2023-05-08 13:55:49,189,145,325
2023-05-08 13:55:49,192,146,322
2023-05-08 13:55:49,197,135,320
2023-05-08 13:55:49,197,138,306
2023-05-08 13:55:50,182,136,321
2023-05-08 13:55:50,203,142,335
2023-05-08 13:55:50,177,124,291
2023-05-08 13:55:50,176,127,310
2023-05-08 13:55:50,182,115,284
2023-05-08 13:55:50,180,125,314
2023-05-08 13:55:51,180,107,289
