timeStamp,filteredValues
1.0548713270000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6060981070004345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1551553270001023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.704566120000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.253409617000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.806114878000244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.355437592000271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.904590476000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4564797230000295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.00550821700017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.554636950000258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.103752648000409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6564871080004195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.205522796000423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.754617168000095,-1.345565899099287,-1.3766842117728464,-1.3982309822077315,-1.4085608461437726,-1.4058994836712306,-1.388342744844522,-1.3538569842834212,-1.3002807810688974,-1.2253282321677719,-1.1265940193794268,-1.0015604612426308,-0.8476067723063759,-0.6620207624711658,-0.44201321854156284,-0.1847352184706066,0.11270136422679311,0.4531999030331004,0.8396513416312235,1.2749025301829442,1.761720308449823,2.302751073803637,2.9004755797913497,3.5571587222932965,4.27479408588382,5.05504304323442,5.899168225774873,6.807961214850919,7.781664339807795,8.819886513320586,9.92151308542868,11.084609756662415,12.306320657926303,13.582760780972185,14.908903028893734,16.278460251620274,17.68376273737646,19.115631747964606,20.563249813933645,22.01402864558327,23.453475667607307,24.86506034922048,26.2304636494131,27.530594067952933,28.746226037052296,29.857498449088332
9.307597183000325,-1.2568543949324176,-1.2537050408333124,-1.237157403029546,-1.2053900237355057,-1.1564675901205788,-1.0883439655453313,-0.9988668144720724,-0.8857840103061646,-0.7467520251758243,-0.5793465098069542,-0.38107528001183344,-0.1493939336830537,0.1182756716562412,0.424523845991869,0.7719281609129103,1.163024971953452,1.6002771318193614,2.0860376611306117,2.6225091503031446,3.2116986765622553,3.8553680342168457,4.554979094645236,5.311634135381701,6.12601100569844,6.99829302961483,7.928093586811167,8.914375357963115,9.955364274036477,11.048458269581289,12.190131008527171,13.375830827886427,14.59987523057944,15.855341353747395,17.133952943817917,18.425964484607817,19.720043250201712,21.00315019049384,22.26042070430874,23.475428484481313,24.631539867577928,25.71389715091089,26.71059125115459,27.61276459099694,28.41441504219076,29.112318450419977
9.85555275500019,-1.42117958332383,-1.3813661552170458,-1.321386426902564,-1.2388605741203913,-1.131287457238683,-0.9960523788784891,-0.8304371661513108,-0.6316328191613934,-0.39675497688760775,-0.12286245983983496,0.19302084427931132,0.5538804805700279,0.9626820381833281,1.4223375977232862,1.9356677417459855,2.5053588604579033,3.13391549340694,3.823607460615232,4.576411553683333,5.393947579382069,6.277408575644011,7.227485053192817,8.244283155843746,9.327236679323777,10.475012942856003,11.685412570296428,12.955263308868373,14.280308094070941,15.655087659692008,17.07281809256134,18.525263843236363,20.00260682668466,21.493312381628602,22.983993003904338,24.459270928244006,25.90202277597047,27.29471374969366,28.621359903142174,29.86867894485722,31.026170567483522,32.08585674710012,33.0420649683901,33.89130142401448,34.632174207206866,35.2653147376521
10.40470238800026,-1.5966991720204753,-1.501094130855148,-1.375792616870909,-1.2176715069809436,-1.0234818004174566,-0.7898634110379212,-0.5133633046955947,-0.190457291975635,0.18242420496417866,0.6088660863042048,1.0924338800773836,1.636634088935029,2.2448692498350655,2.9203873840342935,3.666225524653126,4.485147023663474,5.379572359975779,6.351503195944727,7.402439461675536,8.53328928561756,9.74427163672314,11.034811598587424,12.403428260141574,13.84761528132674,15.36371427640966,16.946781252887092,18.590446450926322,20.28676804764053,22.026080322806745,23.79683702846228,25.585450864668854,27.37613013804933,29.151095840287564,30.89188666728616,32.58129056917748,34.20446337713099,35.748975613902545,37.20451807874914,38.562649342754845,39.816632420452294,40.96133246973929,41.99317614866617,42.91018468135013,43.71195363855553,44.39952753009249
10.953718105999997,-1.2442493698096935,-1.0570136121771583,-0.8310372895441978,-0.5628908643534865,-0.24906979816638786,0.1139804559498544,0.5298352292870423,1.002056853818141,1.5341559894681511,2.1295477342553886,2.7915021942511578,3.5230891994112694,4.327116865030022,5.206063717397609,6.162004126774441,7.196526821625403,8.310646295801888,9.504706965658544,10.778279987600941,12.130052708948813,13.557710796943805,15.057813172909595,16.62565997166013,18.255153850910315,19.93865509231394,21.6668310654463,23.428500769132555,25.21047532151312,26.99739544158237,28.77194912245996,30.516176977021,32.21340380282133,33.84935686578326,35.41221195989164,36.892297780644235,38.281841692310394,39.57480409589412,40.76677318797781,41.854920674581116,42.838007275721935,43.71628780871862,44.49129281959892,45.16565458507294,45.7429889262914,46.22780944632944
11.506727814000442,-0.5959437719046128,-0.2863368588716779,0.0722570135330789,0.4834231215635405,0.9507376164643004,1.4777292852680879,2.0678361144937565,2.724356331993272,3.4503936108598445,4.248796132521171,5.1220892244416865,6.072401311813506,7.10138295282132,8.210118764139526,9.399032087899142,10.667782304103792,12.01515475404807,13.438943311375862,14.935825718691925,16.50123189978395,18.12920556119041,19.8122595127071,21.54122526507862,23.305097605145722,25.090875004638928,26.883396889080597,28.66556094971585,30.41962796071524,32.129152629192035,33.7801009571458,35.36089515133544,36.8621165967721,38.27624995113318,39.597515543672145,40.82176184506639,41.946418548374616,42.97049907281123,43.89450225462661,44.72019017121601,45.45042147338731,46.089022707998424,46.64057004839499,47.110179475006184,47.50343231588203,47.8263488651898
12.055770316000235,0.34331801080133206,0.8078719714681117,1.3331660940887922,1.9228139228929035,2.5803025725262394,3.3089379657166553,4.111783797327257,4.991593921497315,5.950737881305843,6.991119329401247,8.114087123956498,9.320338927789425,10.60981719020837,11.98159745179619,13.433768982633223,14.963307845089737,16.56594256399697,18.23601269043019,19.966320661187144,21.74797748497344,23.570242928927694,25.420361035998727,27.28339197532655,29.142423386058702,30.979868656680534,32.779390650115936,34.52701133990814,36.21114838382639,37.82230914579175,39.35282522425924,40.79667467792794,42.149363729865634,43.4078685131519,44.5706257019638,45.63742183494201,46.60915833093879,47.48767163862934,48.27559108250371,48.976106917949096,49.59277568650667,50.12954199573524,50.590837494629525,50.98155990156918,51.307035849436005,51.57301918311176
12.60503263999999,1.8127428182019991,2.4677517274814242,3.194699468013077,3.9967849115718703,4.876907624663658,5.83759346185367,6.8809129502135455,8.008392234773765,9.220916397375644,10.518625012079458,11.900799860006627,13.365744795890286,14.910657838402791,16.531495647243943,18.22283065272564,19.97770121887763,21.78745534960003,23.641588589740493,25.52757692976849,27.43070569448669,29.334277554869946,31.220907084415508,33.07444035052162,34.88105998776591,36.62931676267607,38.30981812624096,39.91495680022677,41.43872657917698,42.87659712382027,44.22544830785293,45.48355296574832,46.6504578577096,47.72673986742565,48.71381689672321,49.613796050112576,50.429231661141095,51.16292030046012,51.81791194940252,52.39759818088228,52.905686075380004,53.34616752064498,53.723329852832954,54.04171486980098,54.30610105825514,54.521502827561164
13.157722793000175,3.934234199691401,4.8104847941928055,5.767407836108855,6.80712891462165,7.931235728389792,9.140681734760133,10.435682014298044,11.815601267168303,13.27883392663605,14.82267645406672,16.44319197001173,18.13506747799282,19.891464052147168,21.703860487648406,23.561891054421178,25.45317815071736,27.36316082415973,29.275302285803374,31.1723838243869,33.038423596454464,34.85978072381949,36.62518569207232,38.32542753009152,39.95308080004504,41.50231956302014,42.96879007925271,44.34954278832725,45.64301240075635,46.848895901384836,47.96790546542598,49.001575737463966,49.95210805405969,50.82212415124709,51.61445648829991,52.33215436554146,52.97856667491976,53.557310011426246,54.07223179820983,54.527414391770066,54.92707512461419,55.27537348687566,55.5762697514577,55.833504113437975,56.05059759139501,56.230799107474226
13.705982487000256,6.8856115263439985,8.011214639954437,9.221554564791674,10.51674759709048,11.896052196394137,13.357749086125542,14.899013610768248,16.51578051477078,18.20260141099556,19.95249532175081,21.756792803841208,23.604974311286856,25.48450360597725,27.38065719807416,29.276732956360796,31.15534531070933,33.00034553759876,34.797927575535674,36.53666037945364,38.20717730925614,39.80190559684468,41.31488307107096,42.741633913098795,44.07910400002046,45.32564467928507,46.480894783896055,47.54553789671863,48.521114319415034,49.40987032907511,50.21451726307241,50.938027559115426,51.58364691970473,52.154983426476605,52.655982314030204,53.09089603178042,53.46429552946777,53.78097768587218,54.04578003664318,54.263447051795154,54.43864590769439,54.57607922645701,54.6805207219728,54.756727015875185,54.80937565910228,54.84308679592245
14.254836674000217,10.499486368461753,11.88068416186733,13.344714232304266,14.88879328043233,16.508898591606556,18.199625241734104,19.954036327160185,21.763506726008675,23.617561040562514,25.50370652686598,27.40726198929694,29.311565776304132,31.19927029559367,33.054261535980174,34.86276403927367,36.613372328102834,38.296739282048435,39.90530450410799,41.43310985517394,42.8756739279207,44.22992601763104,45.49418843310064,46.668056959181015,47.75215648206254,48.747951236877476,49.65759226620557,50.483674637139295,51.22903155278344,51.896744538255724,52.49023053965359,53.013214660880124,53.46969818466479,53.86396783388841,54.20050121611103,54.48377963362618,54.718152539243086,54.90785161569494,55.05710198824892,55.170156550129924,55.25121249580162,55.30439487043654,55.3338761970359,55.343917658171726,55.33881408173379,55.322927536928
14.807469413000035,-0.06276035373806306,3.103886888469832,6.260677353753679,9.39844056660958,12.507427199143784,15.577018968284994,18.59544123791554,21.5494793224717,24.42458156692496,27.206056490488425,29.880902290388118,32.4388289072845,34.87221337389552,37.17571861997244,39.345958428613535,41.38125535320654,43.281462982537356,45.04785271762431,46.68305350418505,48.19089393219207,49.57612331660437,50.84419082849998,52.00106488471433,53.05296497593932,54.006132716847816,54.86682096375944,55.64136152367217,56.33611988678812,56.957446359788904,57.51166931225469,58.00498526234921,58.44325679575073,58.83186243955043,59.17569634178557,59.479265171558644,59.746708158673336,59.98169934242154,60.18741684903989,60.366648308400656,60.521852699929525,60.655184154200825,60.768599017781156,60.86395916519922,60.94308507253216,61.00776426518952
15.356460596000034,-0.23087747156096894,3.355902532524878,6.923180755580683,10.452038932538565,13.922919496573058,17.31568168682862,20.610751091729735,23.790901443963627,26.842229323085036,29.754062880668908,32.518535097915255,35.13020455512363,37.58577075864514,39.88385560513136,42.024851298821346,44.010823281626486,45.845317670586134,47.53304987056627,49.079653459085975,50.491471555916974,51.77526284163289,52.93794897517027,53.9865822070833,54.928393650340695,55.77073056766982,56.5209919702364,57.18660814986165,57.77491877442508,58.29296043895103,58.74730768872565,59.14406525680935,59.48895882049017,59.78735008379418,60.04413514303769,60.26371084191916,60.45007811368997,60.606902487639985,60.73753717406001,60.84512992355953,60.93271495870088,61.00320287051982,61.05927398688043,61.103279122116234,61.13726321328282,61.162972725533024
15.90597826200019,-0.30536829543097405,3.524753306446135,7.323997807435304,11.063163779292971,14.71632141785628,18.26174652565736,21.681785799106365,24.96238465635585,28.09266123384421,31.06457417225444,33.87265627768945,36.513814815018165,38.98718737400364,41.29390312766746,43.436726424017266,45.41976203391372,47.24820445040872,48.92800354724528,50.46557345481207,51.867723526913366,53.141671908896626,54.29495009024137,55.33530773911411,56.27066342545637,57.10895583111729,57.857906295559474,58.52483665917447,59.116640084239364,59.63985208985252,60.10064753586986,60.50472243867382,60.85724525074154,61.162946528177514,61.4261670926295,61.650870034758825,61.84073769312513,61.99925485042962,62.12969099058915,62.234987082220876,62.31766233995406,62.37997219340647,62.424253561325266,62.45308680949236,62.46923365637502,62.475651737664364
16.455002395000065,56.41803497987847,56.31028904046263,56.20949598794867,56.1158371496124,56.02957250985716,55.95093940942494,55.880131585207664,55.817329592419966,55.76278258978511,55.71692989233555,55.6804117895247,55.653946437683665,55.63825218406772,55.63399789724925,55.64165391582018,55.661370884186496,55.69306584834725,55.73657669501095,55.791693948852654,55.858179902930786,55.93582140034548,56.02437160054877,56.12339232763351,56.232141716914974,56.34960559216867,56.474620553751116,56.60591524242746,56.74202937260131,56.88129585470369,57.02195559214557,57.162225691054864,57.300327029976934,57.4345928897287,57.56356041653509,57.685958256855294,57.80059628737664,57.906273311933816,58.0019343376832,58.08701387257107,58.1615602046516,58.2260018111538,58.280891575526134,58.326837132691594,58.364484183276836,58.394500634304826
17.007820031000392,56.10029716108446,56.04174959832331,55.9873895051896,55.937326098359584,55.89165220095688,55.85052411088511,55.81428157188097,55.78345735365633,55.75865325944068,55.74046192816585,55.72941701684824,55.725844386778654,55.7297415748121,55.74086493599879,55.75888555503854,55.78342295617347,55.81406660189527,55.85043151427358,55.892103368188394,55.93848466954974,55.98868675015024,56.04156602606544,56.09585251319658,56.150197076511475,56.20309701627124,56.25288531789852,56.29785315448906,56.33632637982394,56.36670195402275,56.387565991548385,56.397795187950564,56.39655493988241,56.38320004994036,56.35719384713431,56.31827728432916,56.26682439261475,56.20397897889347,56.13143362701049,56.05118657862838,55.9654904838837,55.87681342832758,55.78764998086508,55.70031515416391,55.616917829251136,55.53940346968062
17.55690136300018,55.10875754623961,55.158808824700195,55.20723233498339,55.25475138907674,55.302342161283505,55.35110191898415,55.4021635407205,55.45663886161566,55.51546342003048,55.57926983350841,55.64846913407647,55.7234011018456,55.80436256616096,55.89162360300824,55.98547790001023,56.08618257551544,56.19379900226271,56.30807930533986,56.42849692059568,56.55436914802655,56.68489811983414,56.81908973235064,56.955735817748476,57.0935290977684,57.23113161518403,57.3672025483334,57.50050706769582,57.630007967045756,57.754853367591146,57.87426637915592,57.98745255132472,58.09375668862598,58.193005434148965,58.28563054516323,58.372433972374274,58.45433038559713,58.53228121902181,58.60724074359141,58.679952031465525,58.75072584491577,58.819422314042235,58.88559486325882,58.94862855689287,59.00780923693714,59.0623061443565
18.105092006000177,51.02192767330497,51.3848517177873,51.742920208180514,52.095020458382876,52.44035323630228,52.77824972307599,53.10801803014594,53.42899875406299,53.74069073180516,54.042756066119786,54.33501442854393,54.61747297122605,54.890247176704946,55.15338422354092,55.40673355144099,55.64996301408948,55.882668545860945,56.10440374470568,56.31458889513012,56.51248467510221,56.69730005113588,56.86825501418457,57.02460401413434,57.165741700412084,57.291292646263294,57.401098296905666,57.4951069643734,57.57328263775322,57.6357641156725,57.68321079509682,57.716929966333865,57.73864664857912,57.75025152749115,57.753740982244615,57.75116961892657,57.74445307911445,57.735154053775794,57.724471257969505,57.713390710031355,57.7027850617265,57.69336828432494,57.68562716826329,57.67983374748471,57.67602285387933,57.67395214001329
18.65775590000021,55.04834662186257,55.06605011162097,55.09509495727896,55.13530687947251,55.18632865270651,55.24777265935473,55.319250907711755,55.40039251007982,55.49089495557931,55.5904645234956,55.69865744282574,55.81476651873513,55.93785165885301,56.066862276462544,56.200678028580946,56.33802747220298,56.47746994449831,56.617510234891604,56.75666676628518,56.893499208168905,57.026717193903885,57.15527188393267,57.27834367846907,57.39523196480442,57.50526272915501,57.6079456000564,57.70331671653727,57.79206232936544,57.875284227585695,57.95424260954918,58.030290443827546,58.10481979552236,58.179057946674895,58.25384630257661,58.3296219035308,58.40656095288407,58.48467017869971,58.563733409385954,58.64323490150184,58.72240412946542,58.80030684604587,58.87590145652559,58.948107090002786,59.015837161563475,59.07796958662503
