timeStamp,filteredValues
1.0054138829991643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.538056043999859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.062485123999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.589955250999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.10470478499974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6168859989993507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.128815841999312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.640833579999708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1534123669998735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.769101513999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.267138050999165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.778900259999318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2905585749995225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.806262290999257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.32243812499928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.838510383999164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.476621681999859,-9.322147863302305,-9.393708548595761,-9.379027687928282,-9.265433885449283,-9.039391835029924,-8.686513465630469,-8.191579538761438,-7.5385730293616104,-6.710725697835756,-5.690579334258601,-4.460063224634013,-3.000589452238006,-1.2931677029657254,0.6814587094078979,2.9426538458649683,5.509705396887835,8.401614404720608,11.636856676861179,15.233114142350026,19.206974452449973,23.573597202293858,28.3463452529516,33.53637976722088,39.152217740501584,45.1992510137261,51.67922600194847,58.589683663400976,65.9233595732307,73.66754435739765,81.80340518902554,90.30526955549676,99.13987307335643,108.2655737631039,117.63153590050402,127.1768873382166,136.82985504410453,146.50688453295305,156.11174987849128,165.53466208399556,174.65374025383755,183.3435955827467,191.48882824693217,198.99305515772042,205.78071823376817,211.79627726547918
9.961626801999955,-10.229957920035286,-10.064769557433623,-9.771217713087337,-9.33324422155793,-8.733892797702815,-7.955350377713019,-6.9790034432772465,-5.785510975738902,-4.354895760464145,-2.6666558281553367,-0.6998978778230822,1.566505426295798,4.153732356455437,7.082801273857463,10.374330080519247,14.048264035408955,18.123570038249376,22.617895548231218,27.547190397109183,32.92528988005113,38.76345766660236,45.069887271791565,51.849161067454006,59.10166610010704,66.82296631810165,75.00313120127542,83.62602123496573,92.66853118102294,102.09979267536512,111.88033832851882,121.96123022623165,132.28315652515323,142.77550071702026,153.35538909666442,163.9267230169727,174.37920364964015,184.5897136861637,194.43080604719788,203.7840998033212,212.54924776270803,220.6458066848475,228.0124814468782,234.60634342244893,240.4021445340962,245.39166732414225
10.475611057999231,-10.764770994646323,-10.232829179013127,-9.516259947183887,-8.59500231057363,-7.448123560088333,-6.053905542965911,-4.389951868304208,-2.4333180473946694,-0.16066663672283354,2.4515504989074826,5.42688065053779,8.788627285763258,12.559573456776693,16.76166945067317,21.415682586785927,26.540807144690007,32.154232517897945,38.27066783586792,44.901821484611155,52.055834187943816,59.73666459144491,67.94342662374346,76.66967829924768,85.90266207729354,95.62249740940636,105.80132669339721,116.40241651475802,127.37921679655727,138.6743813028802,150.2187538516605,161.930325594054,173.71316981243467,185.45636188028016,197.03524880732698,208.31981850125808,219.18796909670374,229.53434305043046,239.27205731259542,248.331801371073,256.66087509461903,264.22221913708404,270.9933675907528,276.96554050447844,282.1429652006447,286.54231148647034
10.993955042999914,-9.81110342879088,-8.71804177740821,-7.372545407053295,-5.750957822357738,-3.828952619487929,-1.5816847700640726,1.0160302524953648,3.9895072118690056,7.363949390590879,11.164172081737789,15.414288969545652,20.13735911560042,25.354992334041548,31.08691083879964,37.35046518211367,44.160102680479476,51.52678674599497,59.45736581217771,67.95389086827076,77.01288099947556,86.62453677719724,96.77190185805179,107.42997373787126,118.56476527202157,130.13231932069462,142.07767971197651,154.3338226407292,166.8205536416557,179.44337639396528,192.0923408359511,204.64323488373282,216.9658697987869,228.93725951810194,240.45035866635803,251.41569064633222,261.7603377655547,271.4268655701381,280.3722344872683,288.5666289083275,295.9924103129092,302.6432840547902,308.5235599453754,313.64742044003617,318.03826551149393,321.7282660385641
11.506889401999615,-6.94427880817718,-5.0670959372825575,-2.858545291233838,-0.2921352957937122,2.6588737533787583,6.021230805330932,9.821419554449438,14.085345862902606,18.837984666997322,24.102983984937822,29.902223731663078,36.25532717140322,43.17912300451332,50.68705629639214,58.78854671743656,67.48829287874322,76.78552192351312,86.67318397381518,97.13709154157182,108.1550045964235,119.69566264658306,131.71776593690132,144.16890870600878,156.9844683762453,170.08645558053584,183.38233106345092,196.76379673297726,210.1079249786704,223.28537615073017,236.17350439803835,248.66501650933563,260.6695151259016,272.1123983106422,282.9336877339611,293.0868387383151,302.5374626536872,311.2621682937489,319.24761268240644,326.4896416843122,332.99247551510894,338.7679974282487,343.8351278581928,348.2192424364668,351.9517421169803,355.0696920565033
12.026400888999888,-1.15999254105161,1.7574400948271638,5.090525321338758,8.866688753081663,13.112864112053106,17.855142311140188,23.11837705393211,28.92574455311796,35.298255086423254,42.254214266602695,49.80863210489833,57.97257820023934,66.75248169412367,76.14937499855799,86.15808073673804,96.76634183851328,107.9538953103326,119.69149085754933,131.93985628085878,144.64861240332203,157.75514121478642,171.18341195117554,184.84277096137484,198.62670245812473,212.41392409539114,226.07656710327595,239.4932410278864,252.55764758604053,265.18007488900685,277.28624393032135,288.8160795370419,299.72245901908695,309.9698689007037,319.53317672039856,328.39660805640756,336.5528096159419,344.00195359271464,350.7509418895876,356.81269286489976,362.20548105915776,366.95246763514155,371.08132726181793,374.62378411635206,377.6152396613304,380.09449506424426
