timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17787687500094762,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.37990258799982257,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.5750376680007321,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.7567669359996216,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.937690509001186,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.1217840280005476,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.3057727570012503,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.491772661000141,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.6808622190001188,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.8687013830003707,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.0566296280012466,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.244790369000839,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.431737631000942,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.6126402040008543,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.796694266000486,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.981655478000903,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3.165685707001103,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3.3506727940002747,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3.5387436609998986,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3.723672833000819,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3.906688369999756,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.094724405000306,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.28172183300012,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.4687244270007795,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.657733820000431,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.844607000000906,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.032679451000149,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.213673606000157,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.397743333000108,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.581651606000378,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.766591943000094,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.950656713001081,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.134666941001342,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.317620396001075,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.503601716000048,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.692646150000655,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.880603728001006,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.067660071001228,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.258655888999783,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.441569178001373,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.6255810319999,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.809614925999995,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.990556873999594,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
8.17471876700074,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
8.358659580000676,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
8.543973036001262,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
8.733598210001219,1,2000,1000,0,0,255.2,0.0,0.0,0.0,0.0,0.95,0.0,0,0,0
8.915609515001051,1,2000,1000,0,0,512.4,0.0,0.0,0.0,0.0,0.95,0.0,0,0,0
9.100597601000118,1,2000,1000,0,0,768.6,252.2,0.0,0.0,0.0,0.95,0.95,0,0,0
9.28456037199976,1,2000,1000,0,0,1024.0,508.8,0.0,0.0,0.0,0.95,0.95,0,0,0
9.473678264001137,1,2000,1000,0,0,1283.4,764.8,430.4,0.0,0.0,0.95,0.95,0,0,0
9.661575759000698,1,2000,1000,0,0,1288.2,1020.2,866.4,0.0,0.0,0.95,0.95,0,0,0
9.850582569000835,1,2000,1000,0,0,1286.6,1273.4,1295.8,0.0,0.0,0.95,0.95,0,0,0
10.033606564000365,1,2000,1000,0,0,1287.2,1273.6,1724.4,0.0,0.0,0.95,0.95,0,0,0
10.218607234000956,1,2000,1000,0,0,1291.2,1271.8,2156.6,0.0,0.0,0.95,0.95,0,0,0
10.403548780001074,1,2000,1000,0,0,1287.0,1268.4,2157.0,0.0,0.0,0.95,0.95,0,0,0
10.587491509000756,1,2000,1000,0,0,1283.2,1268.4,2158.8,0.0,0.0,0.95,0.95,0,0,0
10.772488971000712,1,2000,1000,0,0,1283.6,1267.2,2161.6,0.0,0.0,0.95,0.95,0,0,0
10.956491615999767,1,2000,1000,0,0,1282.4,1270.8,2171.2,0.0,0.0,0.95,0.95,0,0,0
11.140494262001084,1,2000,1000,0,0,1274.6,1268.0,2167.6,0.0,0.0,0.95,0.95,0,0,0
11.324576364000677,1,2000,1000,0,0,1270.8,1264.8,2165.8,0.0,0.0,0.95,0.95,0,0,0
11.508514552000634,1,2000,1000,0,0,1266.4,1261.8,2159.8,0.0,0.0,0.95,0.95,0,0,0
11.69356030400013,1,2000,1000,0,0,1264.2,1259.6,2159.8,0.0,0.0,0.95,0.95,0,0,0
11.881480257001385,1,2000,1000,0,0,1263.8,1258.8,2156.2,0.0,0.0,0.95,0.95,0,0,0
12.070600107001155,1,2000,1000,0,0,1264.8,1258.8,2156.2,0.0,0.0,0.95,0.95,0,0,0
12.253574020000087,1,2000,1000,0,0,1264.2,1258.4,2159.8,0.0,0.0,0.95,0.95,0,0,0
12.438465733001067,1,2000,1000,0,0,1262.6,1259.8,2163.0,0.0,0.0,0.95,0.95,0,0,0
12.626487143001214,1,2000,1000,0,0,1260.8,1261.6,2158.8,0.0,0.0,0.95,0.95,0,0,0
12.810561244999917,1,2000,1000,0,0,1260.0,1260.0,2162.0,0.0,0.0,0.95,0.95,0,0,0
12.995614663999731,1,2000,1000,0,0,1260.8,1261.8,2166.0,0.0,0.0,0.95,0.95,0,0,0
13.179550102000576,1,2000,1000,0,0,1262.8,1266.0,2170.8,0.0,0.0,0.95,0.95,0,0,0
13.363564913999653,1,2000,1000,0,0,1266.8,1267.2,2170.4,0.0,0.0,0.95,0.95,0,0,0
13.54864758199983,1,2000,1000,0,0,1270.2,1268.2,2180.6,0.0,0.0,0.95,0.95,0,0,0
13.733498379000594,1,2000,1000,0,0,1273.2,1267.0,2178.8,0.0,0.0,0.95,0.95,0,0,0
13.919447698999647,1,2000,1000,0,0,1275.2,1265.4,2181.2,0.0,0.0,0.95,0.95,0,0,0
14.108572965000349,1,2000,1000,0,0,1278.6,1264.4,2175.2,0.0,0.0,0.95,0.95,0,0,0
14.293745465000029,1,2000,1000,0,0,1279.2,1262.0,2165.4,0.0,0.0,0.95,0.95,0,0,0
14.482512653999947,1,2000,1000,0,0,1276.6,1264.6,2164.0,0.0,0.0,0.95,0.95,0,0,0
14.670517772001404,1,2000,1000,0,0,1272.8,1263.6,2164.8,0.0,0.0,0.95,0.95,0,0,0
14.85957149800015,1,2000,1000,0,0,1273.6,1262.2,2169.0,0.0,0.0,0.95,0.95,0,0,0
15.048579016000076,7,2000,1000,0,0,1272.2,1265.2,2166.6,0.0,0.0,0.95,0.95,0,0,0
15.236521385000742,7,2000,1000,0,0,1270.0,1264.8,2176.8,0.0,0.0,0.95,0.95,0,0,0
15.426479052999639,7,2000,1000,0,0,1269.4,1263.6,2172.2,0.0,0.0,0.95,0.95,0,0,0
15.612439915001232,7,2000,1000,0,0,1266.2,1262.0,2163.0,0.05,0.0,0.9,0.95,0,0,0
15.796431476999715,7,2000,1000,0,0,1260.4,1265.0,2154.2,0.1,0.0,0.85,0.95,0,0,0
15.98051157900045,7,2000,1000,0,0,1254.4,1267.4,2149.2,0.45,0.0,0.5,0.95,0,0,0
16.161487651001153,7,2000,1000,0,0,1256.0,1270.4,2141.4,0.45,0.0,0.5,0.95,0,0,0
16.346444904000236,7,2000,1000,0,0,1254.2,1271.4,2136.8,0.55,0.3,0.4,0.65,0,0,0
16.53063363000001,7,2000,1000,0,0,1254.4,1275.8,2137.8,0.6,0.4,0.35,0.55,0,0,0
16.714474694001183,7,2000,1000,0,0,1252.4,1274.2,2146.0,0.65,0.5,0.3,0.45,0,0,0
16.90247422900029,7,2000,1000,0,0,1252.4,1272.4,2158.4,0.7,0.5,0.25,0.45,0,0,0
17.093719709000652,7,2000,1000,0,0,1245.6,1274.0,2158.8,0.7,0.55,0.25,0.4,0,0,0
17.27550822500052,7,2000,1000,0,0,1245.0,1273.2,2167.6,0.75,0.6,0.2,0.35,0,0,0
17.46051272800105,7,2000,1000,0,0,1246.8,1268.0,2172.2,0.7,0.7,0.25,0.25,0,0,0
17.6444594149998,7,2000,1000,0,0,1250.6,1271.2,2167.2,0.95,0.65,0.0,0.3,0,0,0
17.82841960299993,7,2000,1000,0,0,1248.8,1270.2,2163.4,0.95,0.65,0.0,0.3,0,0,0
18.01538786400124,7,2000,1000,0,0,1254.0,1266.8,2169.0,0.8,0.05,0.15,0.9,0,0,0
18.197489457999836,7,2000,1000,0,0,1255.6,1266.6,2170.4,0.95,0.0,0.0,0.95,0,0,0
18.385413785999845,7,2000,1000,0,0,1255.4,1271.2,2170.8,0.8,0.0,0.15,0.95,0,0,0
18.569377890000396,7,2000,1000,0,0,1251.6,1266.4,2159.8,0.95,0.95,0.0,0.0,0,0,0
18.753441200000452,7,2000,1000,0,0,1258.4,1263.6,2157.2,0.5,0.7,0.45,0.25,0,0,0
18.945670455001164,7,2000,1000,0,0,1259.6,1263.0,2156.2,0.45,0.5,0.5,0.45,0,0,0
19.1324453440011,7,2000,1000,0,0,1254.0,1261.0,2151.0,0.95,0.85,0.0,0.1,0,0,0
19.32040692100054,7,2000,1000,0,0,1248.8,1257.2,2147.8,0.95,0.95,0.0,0.0,0,0,0
19.50847766300103,7,2000,1000,0,0,1249.2,1259.0,2153.8,0.95,0.8,0.0,0.15,0,0,0
19.695491840000614,7,2000,1000,0,0,1248.8,1256.2,2149.6,0.4,0.95,0.55,0.0,0,0,0
19.884447942000406,7,2000,1000,0,0,1240.2,1257.6,2152.0,0.95,0.0,0.0,0.95,0,0,0
20.07539825999993,2,1250,1750,30,30,1243.6,1255.0,2145.6,0.95,0.95,0.0,0.0,0,0,0
20.263558000000558,2,1500,1500,30,30,1247.2,1262.8,2143.8,0.95,0.0,0.0,0.95,0,0,0
20.451518161000422,2,1750,1250,30,30,1247.2,1239.4,2118.4,0.95,0.95,0.0,0.0,0,0,0
20.64146532900122,2,2000,1000,30,30,1227.2,1245.4,2128.6,0.95,0.15,0.0,0.8,0,0,0
20.829445364001003,2,2250,750,30,30,1232.0,1241.4,2110.6,0.9,0.95,0.05,0.0,0,0,0
21.015398933999677,2,2500,500,30,30,1232.2,1268.6,2107.4,0.95,0.0,0.0,0.95,0,0,0
21.199392870999873,2,2250,750,30,30,1234.8,1273.2,2095.4,0.4,0.0,0.55,0.95,0,0,0
21.38447524700132,2,2000,1000,30,30,1238.2,1298.6,2109.6,0.55,0.35,0.4,0.6,0,0,0
21.56831989500097,2,1750,1250,30,30,1259.6,1284.6,2083.6,0.2,0.95,0.75,0.0,0,0,0
21.753444854000918,2,1500,1500,30,30,1258.6,1257.8,2100.6,0.95,0.95,0.0,0.0,0,0,0
21.94033144900095,2,1250,1750,30,30,1262.4,1263.8,2099.6,0.3,0.0,0.65,0.95,0,0,0
22.130321033000655,2,1000,2000,30,30,1266.2,1244.6,2114.4,0.0,0.95,0.95,0.0,0,0,0
22.313416902001336,2,1250,1750,30,30,1266.4,1242.0,2115.8,0.3,0.95,0.65,0.0,0,0,0
22.497320964999744,2,1500,1500,30,30,1273.6,1235.6,2134.8,0.0,0.95,0.95,0.0,0,0,0
22.677399010000954,2,1750,1250,30,30,1274.4,1012.2,2111.2,0.65,0.95,0.3,0.0,0,0,0
22.861323447999894,2,2000,1000,30,30,1276.6,988.8,2122.4,0.0,0.25,0.95,0.7,0,0,0
23.043298753000272,2,2250,750,30,30,1271.6,991.2,2119.6,0.0,0.8,0.95,0.15,0,0,0
23.226332206000734,2,2500,500,30,30,1272.8,1028.6,2111.4,0.0,0.0,0.95,0.95,0,0,0
23.410316184001204,2,2250,750,30,30,1264.2,1063.6,2100.4,0.0,0.2,0.95,0.75,0,0,0
23.591338629999882,2,2000,1000,30,30,1267.6,1317.0,2104.2,0.0,0.6,0.95,0.35,0,0,0
23.775353525001265,2,1750,1250,30,30,1262.8,1342.8,2096.8,0.1,0.0,0.85,0.95,0,0,0
23.95935062799981,2,1500,1500,30,30,1257.2,1317.2,2091.2,0.7,0.95,0.25,0.0,0,0,0
24.14427783999963,2,1250,1750,30,30,1253.8,1263.0,2128.0,0.2,0.95,0.75,0.0,0,0,0
24.329340674999912,2,1000,2000,30,30,1247.2,1252.8,2152.4,0.65,0.45,0.3,0.5,0,0,0
24.512319004001256,2,1250,1750,30,30,1248.0,1250.8,2203.2,0.0,0.55,0.95,0.4,0,0,0
24.696322523999697,2,1500,1500,30,30,1272.6,1222.4,2236.0,0.0,0.35,0.95,0.6,0,0,0
24.87741467700107,2,1750,1250,30,30,1283.4,1002.6,2287.8,0.0,0.95,0.95,0.0,0,0,0
25.062291140000525,2,2000,1000,30,30,1292.6,1034.6,2325.2,0.0,0.2,0.95,0.75,0,0,0
25.245313510000415,2,2250,750,30,30,1306.6,1041.2,2364.8,0.0,0.15,0.95,0.8,0,0,0
25.42739031200108,2,2500,500,30,30,1321.0,1108.0,2383.6,0.0,0.0,0.95,0.95,0,0,0
25.610286101000383,2,2250,750,30,30,1311.8,1137.8,2418.2,0.0,0.0,0.95,0.95,0,0,0
25.795267561999935,2,2000,1000,30,30,1334.0,1406.2,2432.0,0.0,0.05,0.95,0.9,0,0,0
25.9803375219999,2,1750,1250,30,30,1343.0,1427.8,2435.4,0.0,0.0,0.95,0.95,0,0,0
26.16328581000016,2,1500,1500,30,30,1365.4,1427.8,2451.2,0.0,0.0,0.95,0.95,0,0,0
26.3474103690005,2,1250,1750,30,30,1381.4,1362.0,2472.0,0.0,0.1,0.95,0.85,0,0,0
26.53228395699989,2,1000,2000,30,30,1404.6,1335.0,2481.6,0.0,0.0,0.95,0.95,0,0,0
26.71729633399991,2,1250,1750,30,30,1410.6,1353.4,2488.0,0.0,0.0,0.95,0.95,0,0,0
26.900297412999862,2,1500,1500,30,30,1431.8,1396.8,2508.2,0.0,0.0,0.95,0.95,0,0,0
27.084474180001052,2,1750,1250,30,30,1447.4,1386.0,2517.0,0.0,0.0,0.95,0.95,0,0,0
27.2692435200006,2,2000,1000,30,30,1451.2,1395.2,2512.4,0.0,0.0,0.95,0.95,0,0,0
27.45325024700105,2,2250,750,30,30,1462.2,1450.8,2520.4,0.0,0.0,0.95,0.95,0,0,0
27.63825504200031,3,2500,500,21.2158744731146,21.2282505268854,1498.6,1470.2,2535.6,0.0,0.0,0.95,0.95,232.60042150832078,222.69957849167918,376.9499999999998
27.82219160400018,3,2250,750,21.147430248100154,21.24144475189985,1509.2,1415.4,2537.0,0.0,0.0,0.95,0.95,243.15580151987797,167.94419848012217,378.3499999999999
28.00625287300136,3,2000,1000,21.20101292314349,21.23286207685651,1502.2,1458.4,2532.8,0.0,0.0,0.95,0.95,236.28966148520703,210.8103385147931,374.1500000000001
28.191232291999768,4,1750,1250,12.534493974866667,12.496756025133335,1514.6,1511.4,2532.4,0.0,0.0,0.95,0.95,248.70241005333332,263.7975899466667,373.75
28.375203146000786,4,1500,1500,12.501647338983155,12.480102661016849,1508.2,1498.0,2540.6,0.0,0.0,0.95,0.95,242.041064406739,250.65893559326105,381.9499999999998
28.559234956999717,4,1250,1750,12.64188038165043,12.464369618349572,1502.2,1553.8,2549.8,0.0,0.0,0.95,0.95,235.747847339828,306.752152660172,391.1500000000001
28.743226810000124,4,1000,2000,12.669703045593563,12.474546954406438,1506.8,1564.4,2566.4,0.0,0.0,0.95,0.95,239.81878176257533,317.8812182374247,407.75
28.92727145400022,4,1250,1750,16.071238866753845,12.510511133246155,1521.6,1524.6,2579.4,0.0,0.2,0.95,0.75,254.2044532984621,278.4955467015377,420.75
29.112218498999937,4,1500,1500,12.472073516667168,12.525176483332833,1527.6,1484.8,2583.6,0.0,0.0,0.95,0.95,260.07059333313305,238.82940666686682,424.9499999999998
29.297254584000257,4,1750,1250,28.5,12.553011133246157,1538.6,1183.2,2579.4,0.0,0.95,0.95,0.0,271.2044532984621,0.0,420.75
29.48024541199993,4,2000,1000,28.5,12.514919468725175,1523.0,821.2,2568.0,0.0,0.95,0.95,0.0,255.9677874900692,0.0,409.3499999999999
