timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17770814600044105,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.3743100880001293,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5693222120007704,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7702698739994958,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9502143089994206,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.1312958750004327,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.3113119370009372,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.491260205000799,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6712473910010885,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.851331988000311,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.032270325000354,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.212274413999694,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.392352007000227,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5723625129994616,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7523689339996054,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.933377843000926,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.113374335000117,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.29332415799945,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.473458238000603,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.6543706850006856,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.834379710000576,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.0144362740011275,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.194482920000155,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.374537441999564,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.555419747999622,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.736547939000957,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.92041848000008,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.1035475749995385,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.284539579999546,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.464497541999663,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.644450544999927,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.825557129999652,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.009474534001129,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.190467649999846,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.373596188001102,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.5536215560005076,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.735594294999828,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.918497017999471,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.098540705001142,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.279525347999879,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.463482490000388,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.6435815959994216,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.823577732000558,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.003588737999962,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.184543157000007,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.364533162000953,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.544542999999976,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.725657717999638,1,2000,1000,0,0,63.4,0.0,0.0,0,0,0,0,0,0,0
8.9055534550007,1,2000,1000,0,0,128.4,0.0,0.0,0,0,0,0,0,0,0
9.090549526999894,1,2000,1000,0,0,194.2,68.8,0.0,0,0,0,0,0,0,0
9.274614603000373,1,2000,1000,0,0,260.6,141.0,0.0,0,0,0,0,0,0,0
9.458712888999798,1,2000,1000,0,0,326.4,211.0,102.6,0,0,0,0,0,0,0
9.643615332999616,1,2000,1000,0,0,331.6,280.4,204.4,0,0,0,0,0,0,0
9.827730528000757,1,2000,1000,0,0,332.4,349.4,306.0,0,0,0,0,0,0,0
10.011697252000886,1,2000,1000,0,0,332.6,351.4,408.4,0,0,0,0,0,0,0
10.195732812000642,1,2000,1000,0,0,330.4,350.6,508.8,0,0,0,0,0,0,0
10.377883545001168,1,2000,1000,0,0,332.6,350.2,506.8,0,0,0,0,0,0,0
10.561988815999939,1,2000,1000,0,0,330.0,351.2,506.6,0,0,0,0,0,0,0
10.743740656000227,1,2000,1000,0,0,330.4,352.4,505.6,0,0,0,0,0,0,0
10.925721617000818,1,2000,1000,0,0,328.8,351.6,505.4,0,0,0,0,0,0,0
11.109725079000782,1,2000,1000,0,0,332.4,350.2,504.6,0,0,0,0,0,0,0
11.293677788000423,1,2000,1000,0,0,330.4,350.6,507.2,0,0,0,0,0,0,0
11.476768295000511,1,2000,1000,0,0,329.2,350.6,507.4,0,0,0,0,0,0,0
11.65872754799966,1,2000,1000,0,0,328.8,350.6,508.8,0,0,0,0,0,0,0
11.841734042000098,1,2000,1000,0,0,330.2,352.4,509.6,0,0,0,0,0,0,0
12.022824785999546,1,2000,1000,0,0,327.2,354.4,511.8,0,0,0,0,0,0,0
12.207707352999932,1,2000,1000,0,0,328.0,355.4,510.2,0,0,0,0,0,0,0
12.3906922999995,1,2000,1000,0,0,327.6,356.6,510.6,0,0,0,0,0,0,0
12.570814963000885,1,2000,1000,0,0,326.2,355.8,511.8,0,0,0,0,0,0,0
12.751749656999891,1,2000,1000,0,0,325.4,356.4,511.0,0,0,0,0,0,0,0
12.935797717000241,1,2000,1000,0,0,324.4,355.8,511.0,0,0,0,0,0,0,0
13.117797901000813,1,2000,1000,0,0,324.4,355.4,510.0,0,0,0,0,0,0,0
13.299737416000426,1,2000,1000,0,0,324.4,356.0,511.4,0,0,0,0,0,0,0
13.479812813000535,1,2000,1000,0,0,325.0,355.4,508.4,0,0,0,0,0,0,0
13.660812664000332,1,2000,1000,0,0,327.4,354.8,508.4,0,0,0,0,0,0,0
13.840821841000434,1,2000,1000,0,0,328.2,355.0,506.6,0,0,0,0,0,0,0
14.020832471000176,1,2000,1000,0,0,327.8,354.2,508.6,0,0,0,0,0,0,0
14.201905686999453,1,2000,1000,0,0,329.2,353.0,506.6,0,0,0,0,0,0,0
14.386840434999613,1,2000,1000,0,0,326.4,355.2,508.0,0,0,0,0,0,0,0
14.570858938001038,1,2000,1000,0,0,323.4,355.2,505.6,0,0,0,0,0,0,0
14.753904315999534,1,2000,1000,0,0,322.6,351.0,507.4,0,0,0,0,0,0,0
14.934897221999563,1,2000,1000,0,0,321.0,351.6,505.8,0,0,0,0,0,0,0
15.119870167000045,7,2000,1000,0,0,319.6,351.6,503.2,0,0,0,0,0,0,0
15.303883780999968,7,2000,1000,0,0,322.2,350.2,502.2,0,0,0,0,0,0,0
15.487927436999598,7,2000,1000,0,0,324.6,346.2,502.4,0,0,0,0,0,0,0
15.672883089000607,7,2000,1000,0,0,324.6,348.8,500.2,0,0,0,0,0,0,0
15.856880650000676,7,2000,1000,0,0,324.0,349.0,499.0,0,0,0,0,0,0,0
16.039871082999525,7,2000,1000,0,0,324.4,349.8,500.6,0,0,0,0,0,0,0
16.22092327000064,7,2000,1000,0,0,325.4,351.2,501.0,0,0,0,0,0,0,0
16.403062543000487,7,2000,1000,0,0,321.2,354.4,502.8,0,0,0,0,0,0,0
16.58591176200025,7,2000,1000,0,0,320.6,355.2,503.6,0,0,0,0,0,0,0
16.76899052800036,7,2000,1000,0,0,320.6,356.0,506.0,0,0,0,0,0,0,0
16.9509970729996,7,2000,1000,0,0,319.8,354.4,506.8,0,0,0,0,0,0,0
17.133922447999794,7,2000,1000,0,0,318.6,353.4,506.6,0,0,0,0,0,0,0
17.314910742999928,7,2000,1000,0,0,323.6,353.4,504.6,0,0,0,0,0,0,0
17.49793699700058,7,2000,1000,0,0,327.2,353.0,504.0,0,0,0,0,0,0,0
17.679904456999793,7,2000,1000,0,0,327.8,353.6,502.4,0,0,0,0,0,0,0
17.862933325000995,7,2000,1000,0,0,329.8,355.6,501.0,0,0,0,0,0,0,0
18.043957775000308,7,2000,1000,0,0,329.6,355.2,498.8,0,0,0,0,0,0,0
18.22896626200054,7,2000,1000,0,0,328.2,356.2,499.2,0,0,0,0,0,0,0
18.412939289999485,7,2000,1000,0,0,328.4,358.0,497.2,0,0,0,0,0,0,0
18.595954446000178,7,2000,1000,0,0,329.0,356.6,496.4,0,0,0,0,0,0,0
18.776952641001117,7,2000,1000,0,0,327.8,358.8,495.2,0,0,0,0,0,0,0
18.96200878200034,7,2000,1000,0,0,329.2,359.2,498.4,0,0,0,0,0,0,0
19.145063009000296,7,2000,1000,0,0,330.6,359.6,498.0,0,0,0,0,0,0,0
19.327197573000376,7,2000,1000,0,0,330.0,361.6,499.8,0,0,0,0,0,0,0
19.510145921000003,7,2000,1000,0,0,330.0,361.0,499.2,0,0,0,0,0,0,0
19.69425610700091,7,2000,1000,0,0,330.6,359.4,499.8,0,0,0,0,0,0,0
