timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.1768402719999358,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.37807503800013365,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5657650800003466,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7477718039999672,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9298060689998238,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.113798633999977,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2927585770003134,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4727692110000135,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.654739309999968,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.839767106999716,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.0189384639998025,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.1977579510003125,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.3797211339997375,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.564675681999688,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.751784733999557,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.9317154110003685,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.111673086999872,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.291670053999951,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.4716521050004303,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.651661863999834,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.8326559799997995,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.012650571999984,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.192652748,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.372714422000172,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.552644557000349,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.733712213999752,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.913641181999992,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.093629648999922,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.27362657499998,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.454625940999904,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.634623449999708,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.814612209000188,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.994610593000289,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.175644083999941,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.355725008000263,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.535635017999994,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.715608026999689,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.8956113690001075,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.077635802000259,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.260644341999978,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.440620559000308,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.620617192999816,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.800619077000192,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.981579694000175,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.161588285999642,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.341576169999826,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.521573095000349,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.702577127999575,1,2000,1000,0,0,73.4,0.0,0.0,0,0,0,0,0,0,0
8.88264405300015,1,2000,1000,0,0,147.4,0.0,0.0,0,0,0,0,0,0,0
9.0626298950001,1,2000,1000,0,0,222.2,77.6,0.0,0,0,0,0,0,0,0
9.243612344999747,1,2000,1000,0,0,297.2,156.0,0.0,0,0,0,0,0,0,0
9.42661159399995,1,2000,1000,0,0,371.6,235.0,113.0,0,0,0,0,0,0,0
9.608590943000308,1,2000,1000,0,0,374.0,312.8,226.8,0,0,0,0,0,0,0
9.791648565999822,1,2000,1000,0,0,374.4,389.6,341.2,0,0,0,0,0,0,0
9.972580267000012,1,2000,1000,0,0,375.2,389.2,456.0,0,0,0,0,0,0,0
10.156590456000231,1,2000,1000,0,0,372.6,391.4,570.2,0,0,0,0,0,0,0
10.337569407000046,1,2000,1000,0,0,375.8,388.8,572.6,0,0,0,0,0,0,0
10.521658927999852,1,2000,1000,0,0,376.0,390.0,572.8,0,0,0,0,0,0,0
10.705542785999569,1,2000,1000,0,0,377.0,390.0,574.6,0,0,0,0,0,0,0
10.889640766000412,1,2000,1000,0,0,375.8,389.2,578.2,0,0,0,0,0,0,0
11.07059229999959,1,2000,1000,0,0,376.8,386.2,579.4,0,0,0,0,0,0,0
11.253623505999713,1,2000,1000,0,0,375.6,387.0,578.2,0,0,0,0,0,0,0
11.434563249000348,1,2000,1000,0,0,371.6,385.0,578.6,0,0,0,0,0,0,0
11.619553421000091,1,2000,1000,0,0,371.6,387.8,575.2,0,0,0,0,0,0,0
11.803553693999675,1,2000,1000,0,0,371.0,387.8,571.4,0,0,0,0,0,0,0
11.988710655000432,1,2000,1000,0,0,374.0,387.6,568.8,0,0,0,0,0,0,0
12.179490143999828,1,2000,1000,0,0,374.2,389.0,567.4,0,0,0,0,0,0,0
12.360486302000027,1,2000,1000,0,0,378.4,387.8,567.2,0,0,0,0,0,0,0
12.54350338400036,1,2000,1000,0,0,379.2,385.8,569.0,0,0,0,0,0,0,0
12.725488691999999,1,2000,1000,0,0,378.4,387.8,568.2,0,0,0,0,0,0,0
12.908569688999705,1,2000,1000,0,0,380.4,389.0,572.0,0,0,0,0,0,0,0
13.089483890000338,1,2000,1000,0,0,379.2,386.2,574.6,0,0,0,0,0,0,0
13.273504871000114,1,2000,1000,0,0,377.8,388.6,579.0,0,0,0,0,0,0,0
13.457501185999718,1,2000,1000,0,0,377.4,389.4,578.2,0,0,0,0,0,0,0
13.637488778000261,1,2000,1000,0,0,380.0,387.0,577.0,0,0,0,0,0,0,0
13.818457811999906,1,2000,1000,0,0,375.4,386.4,575.0,0,0,0,0,0,0,0
14.001490351999564,1,2000,1000,0,0,374.2,387.2,572.2,0,0,0,0,0,0,0
