timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17618667600254412,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.3779705310007557,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5702131370017014,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7512221080032759,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9312204699999711,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.1111631260027934,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2921627630021248,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4721725010022055,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6521513250008866,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8321736070029147,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.0121649730026547,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.1941548040013004,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.377249033001135,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.557248275003076,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7372076450010354,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.9182165380007064,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.0981979910029622,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.278132194001955,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.458120063001843,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.639157334000629,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.819182539002213,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.9992106600002444,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.179135533002409,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.359232779002923,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.540130928002327,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.720102470000711,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
