timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.1781343869997727,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.37670894999973825,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.5737765349995243,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.7577566620002472,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.9407768609999039,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.1218008670002746,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.3067857160003769,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.4907840099995155,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.6747912620003262,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.8597893189999013,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.043774988000223,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.227740239999548,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.4117507840001053,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.593740260999766,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.7777168880002137,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.9617142240003886,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3.146715781000239,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3.330745534000016,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3.5147489940000014,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3.6987447049996263,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3.882809417000317,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.065760821999902,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.246815495999726,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.428851055999985,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.611817420000079,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.795820714000001,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.980793937000271,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.164821315000154,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.348823192000054,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.5328291109999554,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.713830992000112,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.897910869999578,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.083816729999853,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.267782564999834,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.451787775000412,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.6358103189995745,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.8208337509995545,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.003811822999523,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.187820242000271,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.372811006999655,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.5577743539997755,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.741767898000035,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.92581840099956,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
8.109856277999825,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
8.293769904000328,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
8.477799614000105,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
8.658830661999673,1,2000,1000,0,0,112.0,0.0,0.0,0.0,0.0,0.9,0.0,0,0,0
8.843775342999834,1,2000,1000,0,0,225.4,0.0,0.0,0.0,0.0,0.9,0.0,0,0,0
9.026821831999769,1,2000,1000,0,0,339.2,118.4,0.0,0.0,0.0,0.9,0.9,0,0,0
9.211859181000364,1,2000,1000,0,0,453.2,234.6,0.0,0.0,0.0,0.9,0.9,0,0,0
9.395852433000073,1,2000,1000,0,0,566.8,352.6,184.6,0.0,0.0,0.9,0.9,0,0,0
9.579871351000293,1,2000,1000,0,0,567.2,470.2,363.6,0.0,0.0,0.9,0.9,0,0,0
9.763830478000273,1,2000,1000,0,0,566.8,593.8,548.2,0.0,0.0,0.9,0.9,0,0,0
9.94482885799971,1,2000,1000,0,0,565.2,595.8,731.2,0.0,0.0,0.9,0.9,0,0,0
10.128844277000098,1,2000,1000,0,0,566.0,597.8,917.2,0.0,0.0,0.9,0.9,0,0,0
10.312850362000063,1,2000,1000,0,0,566.6,598.2,915.6,0.0,0.0,0.9,0.9,0,0,0
10.497845793000124,1,2000,1000,0,0,571.4,602.8,918.2,0.0,0.0,0.9,0.9,0,0,0
10.682840057000249,1,2000,1000,0,0,571.2,595.2,917.4,0.0,0.0,0.9,0.9,0,0,0
10.866836225999577,1,2000,1000,0,0,575.4,595.0,915.6,0.0,0.0,0.9,0.9,0,0,0
11.050854852999692,1,2000,1000,0,0,571.4,596.0,910.2,0.0,0.0,0.9,0.9,0,0,0
11.235853866999605,1,2000,1000,0,0,569.6,595.6,911.0,0.0,0.0,0.9,0.9,0,0,0
11.418858314000317,1,2000,1000,0,0,566.8,591.0,909.8,0.0,0.0,0.9,0.9,0,0,0
11.60285039900009,1,2000,1000,0,0,565.6,593.8,906.8,0.0,0.0,0.9,0.9,0,0,0
11.784898500999589,1,2000,1000,0,0,563.0,590.6,903.4,0.0,0.0,0.9,0.9,0,0,0
11.967960740999843,1,2000,1000,0,0,565.6,589.4,905.0,0.0,0.0,0.9,0.9,0,0,0
12.152825504000248,1,2000,1000,0,0,563.2,589.8,903.2,0.0,0.0,0.9,0.9,0,0,0
12.337869934999617,1,2000,1000,0,0,560.6,592.4,904.4,0.0,0.0,0.9,0.9,0,0,0
12.520925466000335,1,2000,1000,0,0,562.8,594.0,904.8,0.0,0.0,0.9,0.9,0,0,0
12.704946885000027,1,2000,1000,0,0,563.4,593.2,905.8,0.0,0.0,0.9,0.9,0,0,0
12.889961773999858,1,2000,1000,0,0,561.4,594.0,904.6,0.0,0.0,0.9,0.9,0,0,0
13.073866357999577,1,2000,1000,0,0,563.8,594.2,904.2,0.0,0.0,0.9,0.9,0,0,0
13.257948444000249,1,2000,1000,0,0,567.4,594.0,902.8,0.0,0.0,0.9,0.9,0,0,0
13.441873235999992,1,2000,1000,0,0,565.4,595.8,900.6,0.0,0.0,0.9,0.9,0,0,0
13.62295532600001,1,2000,1000,0,0,564.4,601.0,902.6,0.0,0.0,0.9,0.9,0,0,0
13.806880326000282,1,2000,1000,0,0,570.6,598.2,903.6,0.0,0.0,0.9,0.9,0,0,0
13.99088845299957,1,2000,1000,0,0,572.6,597.4,901.8,0.0,0.0,0.9,0.9,0,0,0
14.175925300999552,1,2000,1000,0,0,569.4,597.8,901.0,0.0,0.0,0.9,0.9,0,0,0
14.359913010000128,1,2000,1000,0,0,570.6,595.6,901.6,0.0,0.0,0.9,0.9,0,0,0
14.54390246999992,1,2000,1000,0,0,570.6,594.4,903.6,0.0,0.0,0.9,0.9,0,0,0
14.72892523399969,1,2000,1000,0,0,568.4,595.6,899.2,0.0,0.0,0.9,0.9,0,0,0
14.913038654000047,1,2000,1000,0,0,565.0,599.6,900.2,0.0,0.0,0.9,0.9,0,0,0
15.09790749900003,7,2000,1000,0,0,564.0,597.2,899.4,0.0,0.0,0.9,0.9,0,0,0
15.28297497299991,7,2000,1000,0,0,563.0,593.6,902.0,0.0,0.0,0.9,0.9,0,0,0
15.46703722500024,7,2000,1000,0,0,560.4,590.2,902.2,0.2,0.0,0.7,0.9,0,0,0
15.650942975000362,7,2000,1000,0,0,556.0,591.6,903.2,0.3,0.0,0.6,0.9,0,0,0
15.836119824999514,7,2000,1000,0,0,558.8,585.6,899.0,0.6,0.3,0.3,0.6,0,0,0
16.01591039699997,7,2000,1000,0,0,561.6,586.0,901.6,0.8,0.0,0.1,0.9,0,0,0
16.198933845000283,7,2000,1000,0,0,561.0,590.2,901.8,0.9,0.5,0.0,0.4,0,0,0
16.38297855499968,7,2000,1000,0,0,563.6,594.0,901.2,0.9,0.7,0.0,0.2,0,0,0
16.56791536000037,7,2000,1000,0,0,566.2,594.8,906.2,0.9,0.9,0.0,0.0,0,0,0
16.751922653000292,7,2000,1000,0,0,567.2,598.4,915.2,0.9,0.9,0.0,0.0,0,0,0
16.935924071000045,7,2000,1000,0,0,566.6,596.4,916.8,0.9,0.9,0.0,0.0,0,0,0
17.12090783399981,7,2000,1000,0,0,570.0,592.0,914.0,0.9,0.9,0.0,0.0,0,0,0
17.305914931999723,7,2000,1000,0,0,571.6,590.2,913.0,0.9,0.9,0.0,0.0,0,0,0
17.488934961999803,7,2000,1000,0,0,572.8,586.6,909.8,0.0,0.9,0.9,0.0,0,0,0
17.672930837999957,7,2000,1000,0,0,572.2,583.4,906.8,0.0,0.9,0.9,0.0,0,0,0
17.85492118900038,7,2000,1000,0,0,570.6,585.6,906.4,0.9,0.5,0.0,0.4,0,0,0
18.037973219000378,7,2000,1000,0,0,569.8,586.2,907.2,0.0,0.9,0.9,0.0,0,0,0
18.222992609000357,7,2000,1000,0,0,566.6,587.2,911.2,0.9,0.0,0.0,0.9,0,0,0
18.40697594300036,7,2000,1000,0,0,566.0,588.4,916.8,0.0,0.9,0.9,0.0,0,0,0
18.591987040000276,7,2000,1000,0,0,564.0,586.8,917.4,0.9,0.9,0.0,0.0,0,0,0
18.77602025000033,7,2000,1000,0,0,566.4,586.2,914.6,0.0,0.9,0.9,0.0,0,0,0
18.961991651000062,7,2000,1000,0,0,567.8,588.8,917.8,0.0,0.0,0.9,0.9,0,0,0
19.144969889000095,7,2000,1000,0,0,570.2,585.2,918.0,0.0,0.9,0.9,0.0,0,0,0
19.32897976499953,7,2000,1000,0,0,568.8,586.6,916.6,0.4,0.3,0.5,0.6,0,0,0
19.51404728000034,7,2000,1000,0,0,569.0,588.0,920.4,0.9,0.9,0.0,0.0,0,0,0
19.697996197000066,7,2000,1000,0,0,568.6,586.2,924.6,0.0,0.9,0.9,0.0,0,0,0
19.881078561000322,7,2000,1000,0,0,566.4,580.4,926.8,0.9,0.9,0.0,0.0,0,0,0
20.065051270000367,7,2000,1000,0,0,567.4,580.0,927.6,0.0,0.9,0.9,0.0,0,0,0
20.247012744999665,2,1250,1750,30,30,567.8,577.4,926.0,0.4,0.9,0.5,0.0,0,0,0
20.429977900000267,2,1500,1500,30,30,566.4,576.6,927.0,0.9,0.9,0.0,0.0,0,0,0
20.61405194300005,2,1750,1250,30,30,565.2,569.8,927.4,0.9,0.9,0.0,0.0,0,0,0
20.800021719000142,2,2000,1000,30,30,564.8,567.2,915.8,0.9,0.9,0.0,0.0,0,0,0
20.983963052000036,2,2250,750,30,30,561.4,562.0,915.0,0.9,0.9,0.0,0.0,0,0,0
21.16705466700023,2,2500,500,30,30,558.0,566.0,905.8,0.9,0.0,0.0,0.9,0,0,0
21.34799733700038,2,2250,750,30,30,559.4,579.8,894.0,0.9,0.0,0.0,0.9,0,0,0
21.532043963999968,2,2000,1000,30,30,557.2,585.2,894.0,0.9,0.9,0.0,0.0,0,0,0
21.71606404799968,2,1750,1250,30,30,559.0,589.6,900.4,0.0,0.9,0.9,0.0,0,0,0
