timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.1775650930012489,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.37554148500021256,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5723872990001837,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7531634990009479,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9331948689996352,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.11351907199969,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2932594020003307,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4732380229997943,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.654198637999798,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8342622590007522,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.01416475500082,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.194221875999574,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.37508974100092,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5550843620003434,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7350880249996408,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.915141854000467,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.095090099999652,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.2761772140001995,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.4561447100004443,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.63609033099965,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.8190812259999802,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.001090669000405,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.1811208729996,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.362201945999914,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.541073656000663,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.721145818000878,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.903119261000029,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.086129114000869,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.266140944000654,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.4461486889995285,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.627090930000122,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.807141842000419,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.9871364629998425,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.167071584000951,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.347085163000884,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.528168028000437,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.708104899000318,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
