timeStamp,value
0.35374809200038726,0
0.5415654550006366,0
0.7265899620006167,0
0.9108818790000441,0
1.0949188800004777,0
1.278768007000508,0
1.4637165590002041,0
1.6478369790002034,0
1.8315405220000684,0
2.016922077000345,0
2.2044477370000095,0
2.3887692470007096,0
2.573740677999922,0
2.757869103000303,0
2.941762443000698,0
3.1265229580003506,0
3.310795596999924,0
3.494693107000785,0
3.6796945850001066,0
3.86374205500033,0
4.047577732000718,0
4.232697840000583,0
4.4168159390001165,0
4.600881580000532,0
4.7849000129999695,0
4.969803327000591,0
5.153921013000399,0
5.337869949000378,0
5.5228721010007575,0
5.706632327000079,0
5.890961099999913,0
6.075980212000104,0
6.25975660900076,0
6.443680757000038,0
6.628845082000225,0
6.812879022000743,0
6.996702753000136,0
7.181667580000067,0
7.365979277000406,0
7.549894554000275,0
7.733881623000343,0
7.918546407000576,0
8.102952731000187,0
8.286715969000397,0
8.471833719000642,0
8.655645041000753,779
8.839834950000295,747
9.024847032000253,761
9.208592107000186,751
9.392949563000002,745
9.578073066000798,752
9.762113394000153,746
9.946066471999984,767
10.130981809000332,736
10.315080017000582,732
10.499025390000497,759
10.682991263000076,745
10.867810144000032,737
11.051956685000732,742
11.235775937000653,747
11.420921490000183,741
11.60509178600023,739
11.789005413000268,734
11.974050632999933,732
12.157825469000272,750
12.342007311000089,755
12.527051243000642,757
12.710945666000043,751
12.89505300700057,738
13.07998348000001,746
13.263858532000086,746
13.447984960000213,729
13.632039472000542,770
13.81695761500032,752
14.001109711000026,742
14.1850830580006,717
14.370040039000742,722
14.554119471000377,741
14.737970860000132,745
14.923057592000077,747
15.107072234000043,732
15.294825867000327,736
15.480031938000138,763
15.664006457000141,750
15.848149727000418,730
16.033074795000175,749
16.216848774000027,736
16.401157133000197,728
16.58609341400006,730
16.77017623000029,734
16.95417529400038,721
17.13787190000039,742
17.323058728999968,729
17.507031131000076,745
17.69473377200029,759
17.879955934000463,727
18.06409088000055,738
18.24797140999999,739
18.43296753300001,735
18.617035606000172,736
18.800903386000755,732
18.985964635000528,750
19.169663958000456,738
19.354201998000462,736
19.539042205999976,735
19.72316049300025,738
19.90713186100038,741
20.095571018000555,739
20.280069852999986,747
20.46420139300062,749
20.64913760700074,645
20.833133353999983,716
21.01706339300017,736
21.202066528000614,737
21.386143655000524,739
21.57010744800027,749
21.754128033000597,700
21.938795998000387,725
22.123843344000306,742
22.310535706000337,719
22.495968473000175,725
22.68005081299998,750
22.864075944000433,750
23.048984332000146,752
23.232942341000125,768
23.416993768000793,746
23.60200399400037,809
23.786067338000066,812
23.970055014000536,838
24.15882185800001,865
24.34317587500027,869
24.52720905500064,923
24.712170910000168,949
24.896213674000137,976
25.08019456400052,1016
25.265160131000812,991
25.449240233000637,868
25.63317191600072,1014
25.817209393000667,1056
26.002118543000506,1086
26.186242106000464,1074
26.370121002000815,1080
26.555083865000597,1152
26.738927594000415,1151
26.922803156000555,1194
27.107656519000557,1198
27.29202688100031,1203
27.47600815700025,1166
27.661031024000295,1244
27.845066175000284,1251
28.02900265900007,1283
28.214000071000555,1287
28.398116977000427,1288
28.581935879999946,1283
28.766029369000535,1317
28.950882155000727,1275
29.13507523000044,1342
29.31908530600049,1330
29.50419043200054,1379
29.68821379900055,1367
29.872164832000635,1379
30.05710399899999,1369
30.241203495000264,1402
30.42514511600075,1374
30.610171578000518,1335
30.7941614070005,1339
30.97832265500074,1353
31.163322245000018,1353
31.34726703600063,1356
31.531164160000117,1233
31.715159243000016,1369
31.90012812600071,1289
32.084066959000666,1323
32.26807204600027,1311
32.45301022500007,1322
32.63690801900066,1292
32.824769514000764,1287
33.01000865400056,1312
33.19413753700064,1332
33.378077919000134,1272
33.563034101000085,1287
33.74666406400047,1276
33.93109678300061,1223
34.11604959300075,1227
34.3000333960008,1261
34.48422915900028,1279
34.66915384500044,1298
34.853213315000175,1311
35.037186825999925,1301
35.225900799000556,1304
35.410247026000434,1326
35.59428458399998,1321
35.77918798200062,1329
35.96325345600053,1328
36.14699613800076,1335
36.33088515600048,1318
36.515919018000204,1420
36.70013445600034,1365
36.88426447600068,1383
37.07011463700019,1471
37.25681347600039,1533
37.44119554400004,1556
37.626158951000434,1577
37.81021139099994,1607
37.994157955000446,1639
38.179162990000805,1586
38.36315272499996,1607
38.546872917000655,1547
38.73216758000035,1637
38.91616423200048,1552
39.10016430199994,1575
39.28519254999992,1603
39.46929037400059,1591
39.653322697000476,1635
39.83733331100029,1651
40.022041598000214,1665
40.20625726000071,1683
40.390091168000254,1676
40.57517400400047,1644
40.75892999500047,1554
40.942946488000416,1660
41.128299995000816,1646
41.31222078300016,1616
41.496182030000455,1644
41.681201411000075,1623
41.86520315800044,1552
42.04913498800033,1591
42.23423445700064,1621
42.41830729200046,1577
42.60220633300014,1561
42.78614175000075,1554
42.97111459300049,1446
43.15517022200038,1506
43.33900176700081,1536
43.5238567790002,1526
43.708379247000266,1489
43.89603511700079,1549
44.08132471800036,1485
44.26499730700016,1487
44.449360027000694,1462
44.63436112800082,1279
44.818405386999984,1422
45.00235427000007,1427
45.187359499000195,1432
45.37510566900073,1386
45.55921764100003,1402
45.7444509980005,1337
45.93207937600073,1351
46.116413393000585,1358
46.30114312400019,1328
46.48533464200045,1318
46.66927340800066,1303
46.854125515000305,1264
47.04040405100022,1329
47.23391215600077,1310
47.419122521000645,1254
47.603203416000724,1279
47.78727652100042,1289
47.972251216000586,1319
48.15601390300071,1303
48.34026822100077,1311
48.525225503,1322
48.70936515300036,1318
48.89330617700034,1289
