timeStamp,value
0.35054402299988396,0
0.5355304320000869,0
0.7156272019999506,0
0.8958263829999851,0
1.0758058680000886,0
1.2602847359999032,0
1.4409094719999302,0
1.620892958000013,0
1.8009686200000488,0
1.985363591999885,0
2.1660730020000756,0
2.3497084579998955,0
2.5300086489999103,0
2.7107726699998693,0
2.8911798750000344,0
3.0711448570000357,0
3.2510140350000256,0
3.430894798000054,0
3.6121264419998624,0
3.7922061639999356,0
3.972309962000054,0
4.152300410999942,0
4.3331907669999055,0
4.513164963999998,0
4.6932887640000445,0
4.873389078999935,0
5.053272108999863,0
5.2342411919998995,0
5.41465228800007,0
5.59807892799995,0
5.778608748999886,0
5.963008392999882,0
6.143646781999905,0
6.327316378999967,0
6.507638228999895,0
6.688761844000055,0
6.872346707999895,0
7.052523641999869,0
7.23221922599987,0
7.413579346000006,0
7.593503874999897,0
7.773703990000058,0
7.957198514000083,0
8.138665919000005,0
8.318541090000053,0
8.498792014999935,0
8.678761823000059,0
8.858785905999866,0
9.043446174999872,256
9.223725963999868,265
9.403726470000038,249
9.583761062999884,252
9.768700100999922,258
9.95703945199989,251
10.144756230999974,249
10.325804141999924,254
10.505920526999944,258
10.689682922999964,252
10.86996542099996,255
11.054834976999928,252
11.234986359999994,247
11.418875886000023,251
11.603622136000013,251
11.78757196399988,249
11.968324455999891,251
12.152496632000066,252
12.336699685999974,255
12.517105512999933,256
12.700790465999944,249
12.881315933999986,259
13.062408424000068,253
13.245954400000073,249
13.429995890999862,253
13.614912189000052,254
13.799141360000021,253
13.983125928999925,260
14.166854302000047,261
14.348479939000072,251
14.532387249000067,252
14.716413969000087,252
14.901200172000017,252
15.085381267000002,252
15.269441098000016,255
15.454310310999972,245
15.634569430000056,251
15.818288445000007,251
16.002505301999918,253
16.18384317699997,252
16.367272989999947,256
16.551377251000076,252
16.73629697299998,251
16.916996127999937,249
17.100455581999995,253
17.280520584999977,247
17.465391941999997,247
17.645634838999968,258
17.829413413999873,251
18.009678460000032,253
18.194340183999884,256
18.374931055999923,252
18.558402527999988,251
18.738936721000073,250
18.920021044999885,248
19.103449657000056,258
19.28382336300001,246
19.46773781899992,248
19.649220183999887,252
19.832740976999958,251
20.013077289999956,245
20.197884695000084,250
20.381939396999996,250
20.565880919999927,250
20.745994781000036,215
20.927324645,234
21.110978915000032,297
21.29499851399987,214
21.479939208999895,252
21.66025146800007,183
21.843879061000052,270
22.027968281000085,256
22.20919641799992,217
22.39290118200006,299
22.57682584400004,305
22.757155986000043,263
22.938445415999922,231
23.121896896999942,202
23.305899474999933,211
23.490813894999974,189
23.674994866999896,307
23.859344625999938,180
24.043153347000043,190
24.22456107900007,249
24.408383092999884,253
24.59204038200005,330
24.773679466999965,192
24.957481228000006,241
25.141403501000013,382
25.321851265000078,208
25.502496506999933,296
25.686208633999968,178
25.870398155999965,294
26.055186432000028,268
26.239347272000032,261
26.423551782000004,357
26.60730324899987,378
26.78888702900008,374
26.97235234799996,551
27.156261876999906,494
27.337675166000054,479
27.521508104000077,658
27.70549484000003,479
27.885647687000073,424
28.07047893699996,732
28.25465195700008,819
28.438584496999965,838
28.6198647839999,788
28.803659988999925,955
28.98762675099988,963
29.16793587799998,785
29.349113794999994,853
29.532845368999915,835
29.716843073000064,1099
29.89682635400004,918
30.081758220999973,931
30.26592001699987,725
30.449845622999874,1117
30.634896085000037,938
30.819025251000085,1139
31.00289782899995,974
31.18423679900002,1007
31.368063914000004,1056
