timeStamp,value
0.3504880579998826,0
0.5344260069998654,0
0.7155306380000184,0
0.8990698569998585,0
1.079595794999932,0
1.2632446549998804,0
1.4446551890000592,0
1.6281200809999063,0
1.8086109409998699,0
1.9921126269998695,0
2.1736770949999027,0
2.3571802080000452,0
2.5378001689998655,0
2.7176024610000695,0
2.898539063000044,0
3.078705836999916,0
3.262155249999978,0
3.442498205999982,0
3.6238203390000763,0
3.807614186999899,0
3.9915687099999104,0
4.176521462999972,0
4.3606204210000215,0
4.54090726000004,0
4.724362309000071,0
4.905671117999873,0
5.085881581999956,0
5.265589316999922,0
5.449547194999923,0
5.630786095000076,0
5.8107050080000135,0
5.990932437000083,0
6.174347086999887,0
6.355914640000037,0
6.539436171000034,0
6.720054881999886,0
6.903505909999922,0
7.084806868999976,0
7.268669429000056,0
7.448905338000031,0
7.628716306999877,0
7.809927018000053,0
7.993555815000036,0
8.173950532999925,0
8.357426625000016,0
8.538897817999896,0
8.718889640000043,207
8.902689956999893,213
9.082991883999966,205
9.267625713999905,203
9.44802431800008,206
9.631522378999989,199
9.815722728000082,211
9.997399358999928,210
10.18071354499989,213
10.36103723799988,206
10.545633367999926,216
10.725935352000079,213
10.90619745899994,201
11.089799914999958,200
11.271190925999917,210
11.454870849999907,196
11.635080130999995,203
11.818963316000008,209
12.000130230999957,212
12.183657031999928,206
12.367807574999915,209
12.548093660999939,206
12.732617849000007,212
12.913276246999885,207
13.096914851000065,206
13.277042229000017,216
13.45834029599996,207
13.641931818999865,204
13.82588048599996,214
14.01093525500005,203
14.19515257099988,211
14.378863694000074,205
14.563850009999896,208
14.744783233999897,209
14.928070499999876,203
15.108302066000078,204
15.29315171799999,202
15.473575798999946,205
15.657246512000029,207
15.841165488999877,210
16.02247307599987,208
16.206385645999944,207
16.390270047000058,203
16.575187087999893,210
16.755380624000054,201
16.93914176899989,209
17.11927255699993,204
17.30423740099991,208
17.488077143000055,205
17.672128146999967,212
17.85688127100002,209
18.04122899999993,204
18.225011040000027,211
18.405503027999885,210
18.589955103999955,209
18.770482177000076,213
18.95404978900001,208
19.134553783,204
19.31570452400001,212
19.499279103999925,205
19.683423922999964,215
19.868114605000073,210
20.048740652999868,208
20.232436373999917,211
20.416277976999936,206
20.597686115999977,218
20.78151280299994,212
20.96544636999988,216
21.15021519700008,217
21.330803801000002,213
21.514322772000014,209
21.694787202000043,215
21.87922872299987,208
22.059728865999887,216
22.24321738599997,209
22.427327980999962,219
22.608722470999965,219
22.788797222000085,210
22.97247225199999,216
23.152591555000072,211
23.333699038000077,211
23.517466998999907,211
23.697738103999882,208
23.881386683000073,213
24.06274905800001,214
24.246715204999873,217
24.430638183999918,214
24.615602467999906,210
24.799706872999877,208
24.98347625999986,212
25.168496472000015,216
25.34906848600008,214
25.532737876000056,208
25.71674849300007,211
25.89810304899993,216
26.081661144999998,220
26.26209020200008,228
26.445723391,243
26.626910572000043,252
26.81082027599996,269
26.99463739099997,299
27.17935314700003,301
27.363529623999966,316
27.547811898999953,335
27.73241014899986,344
27.916786512000044,361
28.10081131900006,385
28.284450400999958,401
28.46609691599997,414
28.649786876000007,421
28.833812353999974,446
29.015042555000036,461
29.198718980999956,479
29.38299985599997,491
29.566776495999875,503
29.748336139999992,523
29.932046108999884,536
30.11591092599997,546
30.30099081200001,565
30.48505180899997,572
30.668984132999867,589
30.85407189400007,599
31.03807351499995,628
31.222051683000018,628
31.402128721000054,645
31.586859514000025,685
31.77082359799988,721
31.95506178000005,737
32.13963677800007,764
32.32381359099986,781
32.504277366999986,835
32.68770393,852
32.86905129599995,863
33.05299013900003,906
33.237012452000045,918
33.42195589800008,932
33.60603029699996,949
33.789820555000006,969
33.97469799700002,961
34.15523866800004,989
34.33898955699988,988
34.522925331999886,997
34.70796687500001,1035
34.89206582499992,1017
35.07610231600006,1039
35.26113745099997,1024
35.445157739000024,1033
35.62893063699994,1038
35.81410002999996,1023
35.9980344789999,1043
36.18217540599994,1064
36.366921032999926,1042
36.55117567499997,1039
36.73535393799989,1056
36.91930768799989,1073
37.100181398999894,1032
37.28405531999988,1062
37.46429212399994,1055
37.64807708199987,1026
37.829436532000045,1034
38.01331853700003,1056
38.197189923999986,1007
38.382214833000035,1005
38.566333859,1012
38.75032121100003,1014
38.935171484999955,1049
39.119470858999875,1062
39.30340509100006,1067
39.48842096599992,1059
39.67252583300001,1076
39.856500650000044,1064
40.04025324899999,1072
40.22148413199989,1048
40.40541670499988,1037
40.58911680799997,1042
40.773978224000075,1040
40.95474987300008,1033
41.13844839800004,1018
41.31866089999994,1009
41.503190055000005,1000
41.68379453700004,986
41.86730196999997,1000
42.047653772999865,1004
42.232209270999874,995
42.41649433799989,986
42.59681051999996,978
42.78110462900008,948
42.96186246000002,948
43.14550787300004,945
43.3293472979999,889
43.510819342999866,893
43.6946532259999,894
43.87854711299997,854
44.058875971999896,851
44.24007321699992,840
44.423730807000084,815
44.607636619000004,802
44.788982413999975,795
44.97276909399989,770
45.156725540000025,760
45.34071273900008,754
45.521980746000054,722
45.70550137800001,737
45.88975659099992,724
46.074588922999965,686
46.25855142,685
46.438989597000045,661
46.622537529000056,665
