timeStamp,value
0.3504017010000098,0
0.5353643319999719,0
0.7156085560000065,0
0.8956398989998888,0
1.0753871490001075,0
1.2563721900000928,0
1.4367148340002132,0
1.6167009230002805,0
1.7965068399998927,0
1.9766039340001953,0
2.1573992170001475,0
2.3413914400002795,0
2.5218261680001888,0
2.7013756999999714,0
2.8825830380001207,0
3.066541466000217,0
3.2466284330002964,0
3.4303847700002734,0
3.611758445000305,0
3.795412112000122,0
3.9794151240002975,0
4.164159910000308,0
4.348247883000113,0
4.532297395000114,0
4.716236987000229,0
4.897671996000099,0
5.077566787000251,0
5.257545414000106,0
5.437859010000011,0
5.622530749999896,0
5.802790052000091,0
5.982760468999913,0
6.162699469000017,0
6.3436788779999915,0
6.523964680000063,0
6.70761530100026,0
6.887806932000331,0
7.072353333000137,0
7.256211795000127,0
7.4367976890002865,0
7.620463643000221,0
7.801934523999989,0
7.985459639000055,0
8.169274639999912,0
8.354295054999966,0
8.538619071000085,0
8.722422069999993,332
8.906364448000204,328
9.087980041000264,330
9.271715746000154,334
9.455460950000088,333
9.64070949500001,320
9.821289428,335
10.004870625999956,337
10.18865837300018,327
10.370044581999991,332
10.553756742000132,332
10.737746744000106,335
10.922694569000214,340
11.106763408000006,325
11.290454150000187,321
11.472075489999952,326
11.655835649999972,319
11.839708771999994,329
12.019907814999897,322
12.204634922999958,324
12.384867383000255,328
12.564991213000212,325
12.744855077000011,335
12.929590685000221,326
13.110032692000004,313
13.29361888700032,337
13.474009266999929,315
13.65834119300007,333
13.839042915999926,318
14.022764030999952,317
14.206747070999882,317
14.3880391470002,321
14.571705008000208,322
14.755875345000277,329
14.940817207000237,314
15.12483724699996,329
15.308663989000252,325
15.493864608999957,309
15.677907815000253,325
15.861804224000025,315
16.042012054000224,324
16.22680470200021,323
16.41078236300018,326
16.594889612000316,311
16.779826888000116,320
16.959893337000267,320
17.143690450000122,335
17.327595859000212,318
17.50911823000024,316
17.692854506999993,325
17.87305012500019,323
18.05295398399994,304
18.234043715000098,324
18.417913621000025,318
18.601915279999957,324
18.786853929000245,310
18.970840880000196,315
19.154926959000022,319
19.33998923700028,319
19.524170109999886,323
19.707987969999976,312
19.89187466600015,312
20.073410618000253,305
20.257025596999938,311
20.441060214000117,309
20.622494327999902,312
20.806119639999906,314
20.9901112550001,312
21.173763359000077,311
21.355482606999885,316
21.538952454000082,324
21.722968361000312,316
21.904390091000096,308
22.087872612999945,325
22.27206885700025,303
22.455989416000193,316
22.63729613600026,317
22.820947351000086,313
23.00484795600005,321
23.186192088000098,316
23.369798274999994,306
23.553818957000203,322
23.737851470999885,332
23.91909766000026,325
24.10266809900031,319
24.286798769000143,330
24.471871937000287,325
24.655930329000057,328
24.83982915500019,322
25.020102662000227,322
25.201007560000107,313
25.384735213000113,319
25.56869041300024,320
25.75356514000032,313
25.937774147000255,307
26.12159640400023,316
26.305468113000188,342
26.486926897000103,362
26.67060859000003,376
26.854658286999893,421
27.035986771999887,450
27.219571476000056,442
27.403216531999988,485
27.583733649999886,503
27.764808749000167,534
27.948466074999942,551
28.132423745000324,602
28.317286859999967,614
28.501184357000056,692
28.685473496000213,718
28.869430586999897,803
29.050655799000197,835
29.23434296000005,895
29.417902916999992,957
29.599332110999967,978
29.7833315769999,1026
29.967443155000183,1014
30.15141449900011,1048
30.336256835000313,1034
30.520273587000247,1051
30.70436763099997,1047
30.889089525000145,1017
31.0729076800003,1050
31.253266697000072,1093
31.434505704000003,1125
31.618259077999937,1114
31.802149021000332,1151
31.985868691000178,1164
32.16714428100022,1186
32.35120374899998,1199
32.534801100000095,1173
32.715192575999936,1203
32.899570806000156,1165
33.08021917099995,1185
33.2636473739999,1186
33.448849689000326,1221
33.6289882760002,1228
33.81235623800012,1238
33.99307151499988,1320
34.174196291000044,1330
34.357755486000315,1334
34.54171059800001,1411
34.72585981500015,1457
34.90709328999992,1489
35.090795637000156,1452
35.2747166690001,1439
35.459608235999895,1455
35.64370637799993,1489
35.82739160400024,1466
36.00898429300014,1480
36.19246803900023,1510
36.37651553100022,1499
36.560239922000164,1432
36.74540853999997,1381
36.92955455400033,1397
37.113433386,1374
37.298315741999886,1416
37.482436360000065,1360
37.666328693000196,1390
37.847459681000146,1342
38.03143550499999,1335
