timeStamp,value
0.3516051149999839,0
0.5359016670008714,0
0.7170645320002222,0
0.9008237200014264,0
1.0810187740007677,0
1.2609869580010127,0
1.4454151350000757,0
1.629455570000573,0
1.813516754000375,0
1.998789373999898,0
2.183231886001522,0
2.366600671000924,0
2.5503740300009667,0
2.732075974001418,0
2.915496757001165,0
3.0960873500007438,0
3.280472534001092,0
3.460956796001483,0
3.6446532019999722,0
3.828446563000398,0
4.009706103001008,0
4.193591174000176,0
4.374085397001181,0
4.557762098000239,0
4.73914176100152,0
4.922802045000935,0
5.10680799200054,0
5.291687295000884,0
5.4758851960014,0
5.659904351001387,0
5.844730405000519,0
6.025061928001378,0
6.2085700950010505,0
6.388809120000587,0
6.5701250820002315,0
6.7536862490014755,0
6.93771086400011,0
7.121576444000311,0
7.302941866000765,0
7.486652032001075,0
7.670622026000274,0
7.851673954000944,0
8.035710741000003,0
8.219648113001313,0
8.39995726699999,0
8.584556835001422,0
8.768363335000686,296
8.948838236001393,301
9.13222520599993,287
9.31388871099989,292
9.49781146100031,312
9.681732962000751,299
9.866492446000848,288
10.050639735000004,314
10.234541447000083,309
10.419646135000221,300
10.603639637000015,301
10.7874637670011,307
10.971625017000406,297
11.156458754001505,294
11.340715045000252,300
11.524524595000912,304
11.705992151000828,291
11.88982544999999,301
12.073667460001161,292
12.258343703000719,283
12.44270228700043,284
12.626370425001369,294
12.810191436001332,313
12.991728369001066,289
13.17549421700096,296
13.359295189000477,292
13.544456550000177,285
13.728413436001574,296
13.912487528001293,282
14.097342314000343,299
14.281648696000047,288
14.465482128000076,301
14.650364415001604,296
14.834315345000505,297
15.01845798100112,293
15.202244709000297,287
15.383847730001435,287
15.567280631999893,292
15.751416478000465,289
15.936419306000971,304
16.120349159000398,302
16.304470841001603,302
16.489543129000594,295
16.67361760300082,293
16.85737758400137,296
17.041272314001617,288
17.22304437999992,284
17.406646908000766,305
17.59013998000046,311
17.771669884001312,303
17.955431618000148,294
18.139494931001536,307
18.323356457000045,289
18.504781699000887,291
18.688282648001405,291
18.872308212999997,292
19.0573006350005,289
19.24156232200039,294
19.425478266000937,303
19.610461355001462,291
19.79454771300152,292
19.978384618001655,308
20.162420812001074,305
20.347547776000283,292
20.531613554001524,299
20.71563666500151,305
20.900505343000987,293
21.08443879100014,302
21.268067580000206,297
21.453328044000955,293
21.637232951999977,311
21.817836883999917,297
22.002522736000174,292
22.186278483000933,307
22.370395765001376,294
22.554320341001585,292
22.735541931000625,291
22.919338760000755,293
23.103366796000046,298
23.28808898400166,293
23.468441469000027,286
23.652286466000078,299
23.83623221200105,295
24.017582511,291
24.201123643000756,287
24.385313219001546,309
24.57009511800061,304
24.754313194000133,289
24.938289775000158,303
25.12226073400052,304
25.303693327001383,306
25.48728016900168,332
25.671303418001116,352
25.85625606600115,379
26.040281733001393,387
26.22432419300094,408
26.409253927000464,439
26.593117599000834,458
26.77714597600061,467
26.96239941300155,458
27.146317253000234,493
27.330013848000817,496
27.51432676300101,514
27.695431409001685,520
27.879076255001564,522
28.06317721800042,538
28.248091916000703,541
28.431975510000484,561
28.616018808001172,579
28.800917173000926,576
28.985176760001195,581
29.16904719000013,592
29.353295362001518,620
29.53440380400025,631
29.718360316001053,658
29.902242828000453,652
30.087096782001026,677
30.27110379500118,719
30.455202723000184,725
30.640141509000387,732
30.823905693001507,746
31.008472987999994,772
31.19229863200053,794
31.373573451000993,798
31.55722726500062,803
31.74119711500134,829
31.926000781000766,851
32.110307918001126,855
32.29419635500017,842
32.479127022001194,840
32.6631404560012,879
32.84343175600043,919
33.02707599099995,921
33.211927995000224,946
33.39586022500043,932
33.57987541300099,929
33.764968287001466,944
33.94918167800097,946
34.13294778999989,944
34.317958335001094,940
34.50208373000169,935
34.686282833001314,947
34.87114000600013,948
35.055105115001425,948
35.238991477001036,955
35.42315383300047,984
35.604562243001055,1009
35.78830152400042,995
35.97213630400074,987
36.15715727099996,996
36.341149049001615,1026
36.52522778400089,1015
36.71001458899991,1018
36.89417723900078,1055
37.07787631700012,1085
37.26185168200027,1085
37.44710468800076,1090
37.63091009800155,1092
37.8148137140015,1077
38.000020681000024,1088
38.18397034100053,1130
38.36771979600053,1137
38.55292393000127,1125
38.736874756999896,1145
38.91724927800169,1174
39.10205050700097,1156
39.28623828900163,1169
39.470011205001356,1175
39.653919826001584,1169
39.83860122400074,1174
40.022864173000926,1179
40.20708287400157,1167
40.391815981000036,1209
40.576049640001656,1176
40.76009576100114,1173
40.944988116001696,1156
41.12916794500052,1159
41.312888034000935,1147
41.4978730970015,1125
41.681877846000134,1118
41.866082759001074,1111
42.04999909500111,1111
42.23487783000019,1092
42.41889516500123,1052
42.602660130000004,1063
42.78785077500106,1055
42.97175019600036,1038
43.155880865000654,1041
43.33701921700049,1037
43.52098384800047,1031
43.70486743800029,1026
43.888664322001205,998
44.07394205300079,984
44.25813618100074,974
44.44176294600038,967
44.62695722100034,949
44.81081160600115,927
44.995034735000445,920
45.18002176700065,936
45.3641340660015,921
45.54806907700004,906
45.73291240300023,927
45.91704395200031,938
46.10101779800061,923
46.285881001000234,973
46.46996526200019,999
46.65384494300088,997
46.83789628700106,1010
47.019304018000184,1018
47.20285766699999,1038
47.38676080799996,1045
47.57157314000142,1039
47.75583752500097,1039
47.93979887400019,1064
48.12474312199993,1071
48.308741973,1064
48.492805155001406,1102
48.67652392800119,1083
48.85799891100032,1072
49.04164664500058,1075
49.22585207800148,1043
49.41086978600106,1062
49.59478918200148,1057
49.778937449000296,1055
49.963867451000624,1022
50.14788005600167,1055
50.33164320800097,1043
50.51680270700126,1073
50.70094864300154,1052
50.88478691800083,1089
