timeStamp,value
0.35369346699985726,0
0.5377071469999919,0
0.7217434479998701,0
0.9067628149998654,0
1.090551613999878,0
1.274820236999858,0
1.4585855389998414,0
1.6435686529998748,0
1.8276257749998877,0
2.0113234189998366,0
2.1962602419998802,0
2.3806277139999565,0
2.564510858999938,0
2.7493951089998063,0
2.933497546999888,0
3.1172837439999057,0
3.3021305339998435,0
3.486163350999959,0
3.670478489999823,0
3.855372645999978,0
4.039406541999824,0
4.223322997999958,0
4.407313230999989,0
4.591793039999857,0
4.776063428999805,0
4.960003712999878,0
5.14485415099989,0
5.328971227000011,0
5.512660466999932,0
5.697511238999823,0
5.881854355999849,0
6.065787795000006,0
6.2507750739998755,0
6.4347779969998555,0
6.618598994999957,0
6.802668529999892,0
6.987863518999802,0
7.171514123999941,0
7.355531535999944,0
7.540395870999873,0
7.724329839999882,0
7.908325047999824,0
8.093272902999843,0
8.27720611399991,0
8.461357074999796,0
8.646256562999952,0
8.830321831999981,0
9.013983340999857,129
9.19883541299987,128
9.383209281999825,127
9.567212304999885,126
9.751265234999892,127
9.93612822099999,131
10.120046043999992,130
10.304112089,133
10.488968775999865,127
10.673061315999803,127
10.856923023999798,130
11.041829697999901,132
11.225674233999825,128
11.409794634999798,130
11.59478224899999,135
11.778827788999934,135
11.962762099999964,131
12.147532286999876,130
12.331545409,139
12.515310993999947,136
12.699439343999984,134
12.884425323999949,135
13.068436524999925,136
13.252253383999914,130
13.437309675999813,138
13.621280006000006,136
13.805266624999831,140
13.990242388999832,137
14.174356267999883,140
14.358421321999913,132
14.547053016999826,137
14.731424221999987,133
14.915174335999836,138
15.099915548999888,141
15.284304908999957,143
15.468167201999904,137
15.653101834999916,141
15.837325601999964,140
16.020946145999915,142
16.204833301999997,143
16.389920356999937,142
16.57400764199997,139
16.757970949999844,139
16.942861332999883,140
17.126702739999928,139
17.31073223599992,140
17.495301463999795,139
17.68330162899997,145
17.86759086799998,144
18.052518899000006,145
18.236287519999905,142
18.42054438299988,145
18.605389801,150
18.793072559999928,149
18.97738070299988,152
19.162283352999793,147
19.346423855000012,146
19.534072611999818,147
19.71925995799984,152
19.90332085,153
20.08735519999982,154
20.27227092299995,154
20.456175627999983,153
20.640147570999943,119
20.824986599999875,117
21.00905123099983,168
21.193003711999836,150
21.376699032999795,105
21.561747806999847,152
21.745865589999994,131
21.929808155999808,151
22.114566893999836,148
22.29861918199981,122
22.482593067999915,117
22.66758105399981,184
22.85162696799989,134
23.03552386599995,106
23.220590141999992,135
23.405089805999978,150
23.589055895,136
23.774423829999932,147
23.958693696999944,119
24.142932411999936,86
24.327161656999806,173
24.512321107999924,168
24.696669438999834,158
24.88083732799987,109
25.06595705399991,173
25.25397345799979,161
25.438403677999986,167
25.623432866999792,108
25.80790934499987,148
25.992043177999903,164
26.177237849999983,150
26.361400142999855,246
26.54548844099986,228
26.730769078999856,209
26.914903299999878,208
27.098943431999942,254
27.284188057999927,229
27.468474559000015,271
27.65258099699986,370
27.836583492999807,325
28.021856911999976,393
28.206071718999965,448
28.390498579999985,464
28.575655321999875,560
28.759673467999846,532
28.94375488699984,485
29.128987314999904,738
29.31350903999987,671
29.49744762499995,699
29.68281947399987,718
29.86681570099995,848
30.051236596999843,803
30.23603475799996,684
30.420620534999898,848
30.604868218999854,864
30.789043953999908,1089
30.97419428699982,834
31.158423785999958,814
31.346277698999984,896
31.531769725000004,1085
31.7159985159999,1035
31.899996989999863,931
32.085084571999914,981
32.269406093999805,1128
32.45355527599986,1025
32.638774572999864,988
32.82668510999997,1007
33.01120174199991,1169
33.196249051999985,883
33.38042266100001,1130
33.56465420099994,1119
33.74982463399988,922
33.93409638099979,1241
34.118108081999935,1157
34.303316289999884,1220
34.48751366799979,1200
34.67184534399985,1034
34.85708904599983,1217
35.041355544,1261
35.22563008899988,1166
35.40966502299989,1221
35.59479302699992,1257
35.778760395999825,1120
35.96315311799981,1206
36.14839628699997,1286
36.332537970999965,1120
36.516597491999846,1353
36.701859345,1188
36.886084484999856,1277
37.07007631799979,1300
37.25488050299987,1330
37.439403544000015,1455
37.62342230699983,1376
37.808826069999895,1443
37.993050025,1379
38.17723811899987,1242
38.36135543699993,1653
38.546464199999946,1563
38.73082671099996,1591
38.914843306999956,1773
39.0999360469998,1480
39.28436871700001,1859
39.46833248600001,1979
39.65358113699995,1605
39.837928392999856,1566
40.02202205899994,1753
40.207130968,2069
40.391431369999964,1796
40.575578751999956,1933
40.75944499599996,1720
40.94460199299988,2168
41.1290927309999,1956
41.31305030599992,2226
41.498487881999836,2136
41.68264038799998,2048
41.87049971799979,2124
42.05591141799982,2330
42.24343278699985,2286
42.428144186999816,1979
42.613064989999884,2404
42.797562484999844,2290
42.981712334999884,2588
43.166783992999854,2316
43.35104394999985,2175
43.53503632799993,2362
43.720147731,2588
43.90458872799991,2627
44.088650959000006,2856
44.27395968399992,2618
44.458180130999835,2484
44.64228780799999,2410
44.82750595099992,2013
45.011671736999915,2217
45.19582736999996,2064
45.3798211899998,1940
45.56493080699988,1459
45.749188155999946,1563
45.93331922499988,1575
46.11843438699998,1270
46.30274449699982,1247
46.48673903399981,1386
46.67567902699989,1139
46.86031271799993,1226
47.04445856899997,1145
47.229621324999925,1206
47.413886493999826,1037
47.598008660999994,1025
47.78308696699992,1024
47.96734617199991,1151
