timeStamp,value
0.3510600579993479,0
0.5361422919995675,0
0.7163982539987046,0
0.9000745819994336,0
1.0800976640002773,0
1.2613051819989778,0
1.4450886699996772,0
1.6253997909989266,0
1.8090643599989562,0
1.9940086229998997,0
2.174312574999931,0
2.3580049269985466,0
2.5384345410002425,0
2.719512252999266,0
2.903128353000284,0
3.0834345069997653,0
3.2633065190002526,0
3.447885714998847,0
3.6319518569998763,0
3.8124309220002033,0
3.995891925998876,0
4.1771994239989,0
4.357394806998855,0
4.5411810589994275,0
4.722597968999253,0
4.9063091359985265,0
5.0867107739995845,0
5.2702376389988785,0
5.4515448290003405,0
5.635113066999111,0
5.815648489999148,0
5.9991594359999,0
6.18395711499943,0
6.368043896998643,0
6.552150012999846,0
6.737158064999676,0
6.921241680998719,0
7.105132250999304,0
7.289857871999629,0
7.474024396999084,0
7.654176836000261,0
7.837921352000194,0
8.019426736000241,0
8.199347208999825,0
8.379459304998818,0
8.559486023999852,0
8.740430054000171,0
8.920449605999238,0
9.100482451000062,0
9.28437761999885,0
9.469287975998668,28
9.653372188999128,29
9.837203146998945,31
10.021173107999857,31
10.202540092999698,26
10.386533128999872,30
10.570419329000288,28
10.755228715999692,29
10.939408172000185,29
11.123357706999741,24
11.308305671000198,25
11.49249624299955,24
11.67651227100032,26
11.860281375998966,25
12.041821975999483,23
12.225280777998705,19
12.409047249999276,24
12.594040537998808,25
12.778014888999678,22
12.962069825000071,25
13.14724090799973,26
13.327545881000333,19
13.511314219000269,23
13.695285144000081,27
13.880117127999256,26
14.064263473999745,19
14.248257727000237,14
14.43320803899951,25
14.61728812399997,27
14.80129708200002,25
14.986124057999405,25
15.170560106998892,23
15.354731976998664,28
15.539482442000008,24
15.72327959499853,20
15.903757136999047,21
16.087151116000314,22
16.272456544000306,21
16.45650627699979,15
16.640536052000243,16
16.8252592989993,13
17.009283239998695,15
17.19320225899901,19
17.373660366998593,17
17.554680527999153,18
17.738437496000188,24
17.922172713999316,15
18.10732358599853,19
18.291295925999293,20
18.47514680399945,17
18.660148998000295,14
18.84417900399967,21
19.028191635999974,19
19.212208179998925,22
19.393606830999488,14
19.577524034999442,17
19.761065897999288,18
19.94281213999966,21
20.126576048998686,13
20.310472826999103,17
20.494751862999692,10
20.675918834000186,15
20.859585524000067,17
21.043584136999925,17
21.228581015999225,17
21.41255778699997,15
21.596524683000098,18
21.78146638999897,15
21.9655523299989,14
22.1497728129998,15
22.333385817999442,13
22.514841443999103,11
22.698592617998656,16
22.882462669000233,17
23.06737482599965,17
23.251087575999918,13
23.435470837999674,16
23.620397818998754,15
23.800814289999835,19
23.984579538999242,13
