timeStamp,value
0.354004819999318,0
0.5493717689996629,0
0.733562905999861,0
0.9175257569995665,0
1.1015745649992823,0
1.2864702849992682,0
1.4703940309991594,0
1.6543508179993296,0
1.8395119919996432,0
2.0234127389994683,0
2.207497864999823,0
2.3925701849993857,0
2.576442242999292,0
2.7605552949999037,0
2.945547534999605,0
3.1295615479994012,0
3.31328200399912,0
3.4984777569998187,0
3.6826153269994393,0
3.866346698999223,0
4.050530184999843,0
4.235492788999181,0
4.419539088999954,0
4.603344560999176,0
4.788523250999788,0
4.972571633999905,0
5.156490731999838,0
5.34143752899945,0
5.525555553999766,0
5.709165257999302,0
5.894433088999904,0
6.0785442819997115,0
6.262443033999261,0
6.447219895999297,0
6.631545893999828,0
6.815425526999206,0
6.999401907999527,0
7.184217982999144,0
7.368426084999555,0
7.552306403999864,0
7.737260738999794,0
7.921332093999808,0
8.10533015999954,0
8.29019009699914,0
8.474421508999512,0
8.658229764999305,0
8.843255032999878,0
9.027315115999954,582
9.211080464999213,561
9.39625204099957,575
9.580265976999726,557
9.764447325999754,569
9.948525801999494,563
10.133374260999517,572
10.317549211999903,565
10.50525520499923,557
10.690599211999142,551
10.874568125999758,555
11.058581788999618,556
11.243478443999265,567
11.427451750999353,562
11.615100931999223,554
11.800389375999657,563
11.984588344999793,566
12.168296037999426,559
12.353261090999695,551
12.537089044999448,564
12.720901291999326,554
12.906012757999633,561
13.09024120399954,552
13.274062506999144,552
13.459288030999232,552
13.643141919999834,553
13.827247969999917,548
14.01122839799973,557
14.196294307999779,557
14.38037795999935,561
14.564308990999962,563
14.749454701999639,568
14.933390357999997,549
15.11715601799915,539
15.302405452999665,557
15.49014745599925,552
15.674237376999372,557
15.85938298199926,547
16.043445861999317,559
16.227392545999464,548
16.41238463099944,566
16.59642486299981,552
16.780396512999687,550
16.96540972299954,560
17.149206086999584,556
17.33329441999922,547
17.5180994859993,538
17.70234839799923,544
17.886228735999794,554
18.070142154999303,559
18.2550218159995,554
18.439106666999578,548
18.623016479999933,551
18.80810180899971,539
18.992214325999157,542
19.17625339099959,538
19.364774118999776,547
19.54917598099928,539
19.733012272999986,549
19.917837916999815,551
20.10194370299996,557
20.286080128999856,546
20.471178242999486,543
20.65510367599927,533
20.83914156499941,591
21.024061599999186,498
21.208164245999797,496
21.392154403999484,562
21.576274808999187,514
21.760764746999484,591
21.94478123799945,562
22.128824394999356,524
22.31402666899976,511
22.49799630399957,668
22.681992937999894,542
22.86693496799944,544
23.051000642999497,542
23.234697002999383,580
23.419898086999638,466
23.603966654999567,535
23.78807909599982,549
23.9768049359991,563
24.161168375999296,562
24.348668302999613,524
24.533898572,636
24.721919528999933,524
24.90617394399942,665
25.09488317799969,673
25.279265146999933,791
25.46665484499954,659
25.65215387599983,705
25.83613614799924,777
26.020101920999878,810
26.20510171999922,711
26.38916992599934,770
26.5730490929991,888
26.758105318999696,937
26.94218252399969,1034
27.12594173599973,817
27.31100118699942,944
27.495122117999927,1000
27.67906217699965,885
27.86380334399928,939
28.048027772999376,1000
28.232026132999636,1100
28.41585500399924,1027
28.600928889999523,1165
28.7850475059995,1051
28.96901754099963,1127
29.153911974999573,1227
29.33804685799987,1360
29.522142907999296,1404
29.70708198199918,1304
29.891153657999894,1331
30.07511425299981,1323
30.25976842899945,1245
30.44412844999988,1331
30.62805777199992,1351
30.813070862999666,1260
30.99715080599981,1395
31.181091299999935,1317
31.36476076999952,1388
31.54967775499972,1519
31.734103333999883,1434
31.921788760999334,1325
32.10675053699924,1496
32.29473413999949,1309
32.478617415999906,1704
32.66376312199918,1450
32.847851017999346,1303
33.03186108199952,1303
33.21664534699994,1503
33.40087117499934,1330
33.584720592999474,1379
33.76980806899974,1336
33.953849150999304,1609
34.13782173499931,1434
34.32658356799948,1741
34.510827454999344,1351
34.698655015999975,1681
34.88388983999994,1667
35.07169819399951,1750
35.25966113999948,1596
35.44494614799987,1406
35.632618521999575,1824
35.817911945999185,1757
36.00201281199952,1462
36.18596106199948,1829
36.37087184499978,1660
36.55472210799962,1656
36.738956988999234,1976
36.922769627999514,1646
37.10755458099993,1676
37.29558152399932,1757
37.47951271999955,1552
37.66467305699916,1958
37.84878508299971,1411
38.03281902699928,1612
38.21762113099976,1607
38.40553472099964,1422
38.58967501399911,1379
38.77490074299931,1480
38.95878879099928,1374
39.14297787599935,1309
39.32765221799946,1362
39.51197889899959,1522
39.69581829899926,1616
39.88065442899915,1165
40.06494498599932,1526
40.24891847899926,1346
40.43752788299935,1284
40.62177941699974,1262
40.809507754999686,1250
40.99484443399979,1383
41.17884526999933,1331
41.36326156799987,1422
41.54778661399996,1298
41.73187950299962,1306
41.91581047799991,1455
42.10054860299988,1383
42.28473071299959,1195
42.46868107999944,1349
42.65370225799961,1274
42.83766158399976,1261
43.02171653199912,1413
43.20568386499963,1402
43.39055827199991,1164
43.57452569799989,1120
43.75864157899923,1162
43.94360485999914,1217
44.127528744999836,907
44.31130385899996,1217
44.496546401999694,1156
44.68048847099999,1103
44.86471382599939,1276
45.0496962899997,1151
45.23377390799942,1118
45.41774515999987,1060
45.601738370999556,1141
45.78650356499929,1140
45.97069922999981,1055
46.15474469199944,996
46.33962794299987,1023
46.523747626999466,1185
46.70770452099987,1018
46.89273497799968,1004
47.07674341399979,958
47.26036466199912,1190
47.44553659199937,990
47.62964500099952,878
47.813607829999455,878
