timeStamp,value
0.3514168649999192,0
0.5363593619999847,0
0.716684942000029,0
0.8966797519999545,0
1.0776419700000588,0
1.2614373740000246,0
1.445264318999989,0
1.6255871179998849,0
1.8102421599999161,0
1.9905132359999698,0
2.170579853999925,0
2.350746013999924,0
2.5353053899998486,0
2.7192801050000526,0
2.8996756559999994,0
3.0797383340000124,0
3.2608295879999787,0
3.4444840730000124,0
3.6284730479999325,0
3.8122259689998828,0
3.993770652999956,0
4.177383323999948,0
4.361135077999961,0
4.546483362999879,0
4.730390788000022,0
4.914348807999886,0
5.099295489000042,0
5.279510531999904,0
5.459747116000017,0
5.643445386999929,0
5.82455756499985,0
6.008449018999954,0
6.192153974999883,0
6.372424948999878,0
6.553536460000032,0
6.737350673000037,0
6.917634077999992,0
7.0975238179999,0
7.278424929000039,0
7.458650626000008,0
7.638580904000037,0
7.822024475000035,0
8.003623430000061,0
8.187216416999945,0
8.36764825199998,0
8.551026989999855,0
8.732552157999862,248
8.916388201000018,245
9.096583382000063,253
9.280301008999913,241
9.465252213999975,239
9.649379298999975,249
9.82973794999998,252
10.014035838999916,247
10.19476994799993,248
10.378457504999915,255
10.562183687000015,257
10.747311459999992,261
10.927494540999987,259
11.111145943999873,264
11.296147094999924,253
11.480179121999981,255
11.664060785999936,261
11.848287199999959,261
12.029676246999998,289
12.213224496000066,273
12.393612502999986,290
12.577145468000026,294
12.758553940999946,286
12.93863962499995,290
13.122182220000013,299
13.303520859999935,295
13.483617418999984,284
13.66743981600007,298
13.851312171000018,298
14.03628456599995,298
14.216711633999921,302
14.400458281000056,304
14.584210188000043,307
14.765793720999909,320
14.949359086999948,316
15.133244952000041,307
15.314732610999954,302
15.498184934999927,334
15.682194441999854,321
15.8663934839999,323
16.047611692999908,317
16.231120733999887,319
16.41531385899998,318
16.600166542999887,322
16.78429230100005,328
16.96825572700004,324
17.153073360000008,321
17.33364516000006,319
17.517307084999857,327
17.697452658999964,327
17.882359008999856,332
18.06261618999997,329
18.246168705999935,335
18.426581012000042,333
18.611181093999903,338
18.791801072,339
18.975177011999904,329
19.15559032300007,330
19.34028130599995,341
19.520576784000014,337
19.704237584999873,340
19.88466481799992,329
20.06561626000007,327
20.249337790000027,329
20.433147195999936,334
20.614632995999955,330
20.798377324000057,335
20.982391735999954,342
21.16624310599991,324
21.347735553999883,345
21.53112450599997,337
21.71529065599998,343
21.899939158000052,327
22.08051456599992,334
22.264266606999854,335
22.444539389000056,333
22.629070461999845,339
22.809436205999873,326
22.993245460000026,341
23.17351574500003,330
23.35819216899995,322
23.54246467500002,315
23.726390962999858,311
23.91102993300001,322
24.091480178999973,318
24.275337062000062,304
24.459406488000013,312
24.640636187999917,313
24.824246198999845,294
25.00835825299987,312
25.19328735199997,314
25.37376334999999,288
25.557433528000047,282
25.741167203000032,277
25.92258316399989,274
26.106433137000067,286
26.290420609999956,291
26.475274420000005,344
26.659431227999903,347
26.843038117999868,412
27.023647116999882,446
27.204522075999876,457
27.388472885000056,483
27.57236627899988,508
27.75718426000003,526
27.937480381999876,559
28.12108248200002,571
28.301590689000022,576
28.48613887600004,598
28.66666341999985,642
28.85032101999991,685
29.03415762099985,708
29.219446688000062,724
29.40339103999986,750
29.58734969199986,755
29.77239134199999,788
29.95619856799999,789
30.136663021999993,797
30.321049666999897,818
30.501789332000044,811
30.68543410899997,810
30.8693633339999,806
31.05432731699989,821
31.23843675199987,818
31.42226085199991,802
31.607035975999906,793
31.79128761900006,815
31.971622858000046,819
32.15535687199986,815
32.33791337799994,849
32.528097106999894,860
32.71235881300004,855
32.89739246099998,854
33.077653779,866
33.26130483299994,881
33.44637789700005,888
33.63050106399987,862
33.81423132400005,860
33.999210635000054,865
34.179763243000025,843
34.363585004000015,861
34.54740855499995,882
34.72860040599994,941
34.91250362100004,946
35.09648079599992,941
35.281437563000054,991
35.465386611999975,1021
35.6493139879999,1015
35.834396793999986,1049
36.01868255099998,1047
36.20250430400006,1032
36.386313972999915,1024
36.56734961799998,1042
36.75111957299987,1029
36.935398033999945,1032
37.120189167000035,1063
37.304219458000034,1051
37.48838600199997,1067
37.673162177999984,1084
37.85757017700007,1072
38.04151621300002,1103
38.225287122000054,1082
38.40678434200004,1074
38.59037625899987,1077
38.77085441999998,1065
38.95541128900004,1047
39.1392648179999,1050
39.31952843499994,1024
39.503557882999985,1026
39.68826493000006,1012
39.87250995599993,1010
40.05647064699997,1015
40.24142430699999,979
40.425575956999865,970
40.60936274699998,949
40.79444073399986,901
40.97858341999995,930
41.162304391999896,888
41.34635561799996,854
41.52751910400002,862
41.71129330300005,838
41.895207894999885,810
42.08011920700005,797
42.26075317699997,770
42.44438472499996,755
42.62830504999988,759
42.80960568499995,752
42.993409392999865,722
43.17719522499988,707
43.358730739000066,712
43.54244532000007,670
43.726536012,653
43.90660070600006,659
44.09156808600005,618
44.27547203599988,608
44.45957507200001,616
44.64453189899996,599
44.82863129999987,588
45.01250728199989,580
45.197366442999964,566
45.38140542699989,555
45.565649038999936,559
45.749633510999956,535
45.930789946999994,546
46.11460504399997,539
46.29864739300001,517
46.48333724999998,512
46.667495932000065,504
46.8512561,516
47.03278798799988,504
47.21650969699999,498
47.39685956900007,503
47.580275321000045,513
47.761570610000035,510
47.945377433999965,494
48.12949518000005,489
48.31335017099991,516
48.494825754999965,508
48.67840395200005,493
48.862692272000004,499
49.04758739199997,497
49.23171670900001,486
49.41567564899992,483
49.60042865399987,499
49.78446024999994,499
49.96852884600003,489
50.15370312499999,493
50.33736838100003,494
50.52126314099996,486
50.701714068,475
50.88629032599988,478
51.06682877200001,497
51.25049847499986,496
51.4306489569999,471
51.61548440299998,475
51.799564765000014,475
51.98326878700004,467
52.16868204499997,471
52.35276769899997,465
52.53665589100001,465
52.72153328099989,473
52.90193744599992,461
53.08561703700002,468
53.26947479899991,458
53.450839562000056,470
53.634447677000026,449
53.818487717999915,447
54.00344231600002,449
54.18380413099999,460
54.367602127000055,443
54.547724978999895,448
54.73236938299988,446
54.91679241599991,433
55.10073364899995,432
55.285703065999996,426
55.469880928000066,419
55.65378298399992,437
55.83778482799994,433
56.02280910600007,421
56.20659365400002,430
56.39057045599998,423
56.57156437399999,425
56.75571537099995,448
56.93960719699999,433
57.12086406100002,439
57.304635426000004,458
57.488479292999955,456
57.67228344599994,457
57.85371696199991,480
58.03763752200007,489
58.22164020800005,482
58.406324655999924,488
58.58701087400004,491
58.77052145099992,507
58.95090930499987,496
59.13555006899992,513
59.31967253199991,489
59.50382978699986,516
59.68851355299989,524
59.87263504099997,527
60.05679165399988,529
60.240608634999944,536
60.422055655999884,533
60.60579556599987,537
60.78956469600007,531
60.97089373699987,557
61.15460882399998,538
61.338766709999845,539
61.52262604999987,561
61.703956138999956,554
61.887742333000006,564
62.0716463629999,572
62.25633586599997,564
62.437125210999966,579
62.620610584999895,575
62.804678848999856,592
62.98596026699988,596
63.16970664899986,592
63.35008409099987,594
63.530061483000054,624
63.71485827099991,598
63.89509689700003,625
64.07890342799988,630
64.263815023,637
64.44766392899987,660
64.63195969999992,670
64.815923548,669
64.99693146000004,675
65.18085301499991,670
65.36485652900001,671
65.54965126799993,688
65.73011210000004,691
65.91375666999988,691
66.097849666,725
66.27933135800004,738
66.46274688199992,737
66.64665827599993,724
66.83177452199993,760
67.01586016400006,715
67.19954675500003,726
67.3847419199999,728
67.56878893599992,736
67.752647217,759
67.93306492600004,743
68.11771318299998,746
68.29814343399994,738
68.48171558399986,762
68.66229691099988,767
68.8468768109999,787
69.03072248700005,783
69.21126846699985,789
69.39581411699987,805
69.576345016,800
69.75993337199998,810
69.93995906700002,835
70.12465023899995,853
70.3089550279999,809
70.49301256099989,829
70.67796810799996,829
70.86211816199989,832
71.04602696000006,823
71.23098124099988,823
71.41505120900001,820
71.598663386,817
71.782945337,811
71.96422826100002,793
72.147867571,784
72.32822268299992,780
72.51168419800001,785
72.69312141599994,768
72.87696066600006,757
73.06076570599998,764
73.24222415099985,737
73.42577510199999,760
73.60642808299986,725
73.7899295499999,735
73.97135484399996,728
74.15522344500005,747
74.33912188,760
74.52391287699993,762
