timeStamp,value
0.3514619779998611,0
0.5365179929995065,0
0.7167007329990156,0
0.9003287409996119,0
1.0806973159997142,0
1.2615617259998544,0
1.4452519429996755,0
1.6256220169998414,0
1.8092412749992945,0
1.990612687999601,0
2.1744008629993914,0
2.3581603299990093,0
2.5394335759992828,0
2.7196358580004016,0
2.899755348000326,0
3.0833143559993914,0
3.2646131019992026,0
3.4447664250001253,0
3.6245232049986953,0
3.8047196119987348,0
3.988157785999647,0
4.169738574999428,0
4.349873398999989,0
4.533429281000281,0
4.713809773000321,0
4.894948183999077,0
5.078204731998994,0
5.258723598999495,0
5.442466898999555,0
5.623557228000209,0
5.8038825940002425,0
5.987590101998649,0
6.171491402999891,0
6.352693397999246,0
6.532869347000087,0
6.716283271000066,0
6.896664054000212,0
7.077550381000037,0
7.261374514999261,0
7.4415103390001605,0
7.62171128800037,0
7.802745365999726,0
7.986444748999929,0
8.166342737999003,0
8.34637081099936,0
8.527753723999922,0
8.711511315999815,0
8.89534945000014,0
9.075495273998968,81
9.256650810999417,79
9.440422318999481,80
9.624218869999822,92
9.809472427999935,82
9.993606145999365,86
10.17752336400008,89
10.361506498999006,89
10.542953496000337,83
10.726573752999684,85
10.910234802999184,85
11.095266401000117,80
11.275641475998782,83
11.459272775999125,79
11.639733517999048,80
11.820803470998726,85
12.004209852999338,79
12.188273445999585,83
12.373240418999558,81
12.557481054998789,85
12.741577523998785,86
12.925321740998697,81
13.106858322000335,80
13.290085410999382,84
13.474436422999133,83
13.655880586000421,75
13.839784761999908,77
14.023551770998893,79
14.207544863998919,85
14.38890852700024,78
14.572696535999057,81
14.75655987800019,84
14.941252557999178,81
15.125527610998688,81
15.309468788000231,74
15.494322259999535,78
15.674809709998954,83
15.858606677998978,80
16.04236914499961,83
16.224029683999106,78
16.407667858999048,78
16.591574869000397,72
16.776392048999696,82
16.96072235199972,73
17.14426560999891,71
17.328106160999596,74
17.51347734400042,74
17.69746072899943,79
17.881225237999388,81
18.062692567998965,78
18.24636690999978,68
18.430047625999578,72
18.61525743399943,77
18.79576655100027,76
18.979507934998765,75
19.163178109998626,68
19.344859232998715,78
19.528705783999612,75
19.712379749998945,70
19.897557182999662,69
20.081600776000414,79
20.265506452999034,79
20.449677421998786,79
20.630911250998906,73
20.814514883999436,69
20.998582643998816,70
21.183178990999295,76
21.3639759839989,74
21.54766874300003,74
21.73145475199999,74
21.912898249000136,74
22.096552798999255,74
22.276411703998747,79
22.46151892799935,66
22.645472562999203,75
22.825758470999062,78
23.009174144999633,70
23.19447353599935,69
23.378244711999287,75
23.5588502039991,74
23.743131383000218,72
23.927258726998843,81
24.11150827900019,79
24.295302954998988,70
24.476671242999146,75
24.66041991899874,73
24.84457930499957,67
25.029413735999697,75
25.21354370500012,72
25.39758208999956,73
25.582397019999917,72
25.762925720999192,71
25.946590604999074,68
26.130377154999223,76
26.315326461999575,72
26.499336597000365,79
26.683577566000167,77
26.86843603899979,103
27.05266180000035,116
27.236432433999653,142
27.421422157998677,161
27.605438667998897,174
27.7894655529999,189
27.97347489599997,205
28.158331036000163,222
28.342211294999288,237
28.526528348000284,240
28.711584779999612,248
28.89555495700006,266
29.079489674999422,266
29.264479399000265,291
29.448669075998623,307
29.632373626000117,324
29.817562600999736,336
30.001530985999125,343
30.18564187099946,356
30.37059388600028,384
30.554669854998792,388
30.738633614999344,409
30.922460248999414,418
31.10392974699971,432
31.287696256000345,444
31.47162622399992,455
31.656594488998962,458
31.8406422070002,470
32.024618841998745,489
32.209467897999275,503
32.3935395339995,533
32.57735795999906,538
32.76136142799987,546
32.94277413399868,549
33.12654147600006,567
33.310706403999575,596
33.495487292999314,673
33.67956780299937,742
33.86355202199957,760
34.04843949499991,803
34.23251425499984,826
34.41664172399942,868
34.60058898399984,874
34.7817614380001,894
34.965626655999586,906
35.149600082999314,918
35.33466118199976,939
35.51841873199919,949
35.70267124400016,939
35.887334756998825,929
36.071768977999454,947
36.2555829869998,925
36.44060779400024,927
36.62452188699899,925
36.80852677300027,957
36.992348698999194,974
37.17395494700031,1004
37.357405495999046,1039
37.54159409000022,1050
37.72635027099932,1080
37.910558157000196,1096
38.09456870899885,1117
38.27932868099924,1114
38.459958174998974,1123
38.64339747399936,1135
38.823815215999275,1150
39.00867322999875,1144
39.19242053099879,1148
39.3730091489997,1116
39.55680336699879,1107
39.74181888199928,1111
39.92560380800023,1114
40.10955656799888,1114
40.29438879099871,1097
40.47878809499889,1126
40.66254047899929,1102
40.843950892000066,1094
41.027753651998864,1082
41.211674578000384,1082
41.395563170999594,1058
41.57704804399873,1084
41.76089259499895,1039
41.944729687998915,1030
42.12966886899994,1040
42.3134062529989,986
42.493529411000054,958
42.67751833799957,961
42.85900991899871,930
43.04262980199928,928
43.226698562999445,905
43.411451742998906,879
43.59540792000007,896
43.77956030600035,891
43.964534946999265,860
44.14844683099909,854
44.33260263400007,829
44.51654164399952,840
44.697988767000425,843
44.88491316699947,830
45.07338865800011,840
45.258675299999595,834
45.44266318500013,815
45.626667694999924,815
45.811508750999565,797
45.99552517899974,795
46.17982227399989,764
46.364387120000174,760
46.54868321499998,751
46.73265235100007,704
46.9176038659989,719
47.10157337599958,696
47.285241759998826,676
47.466912257999866,644
47.65036926599896,643
47.83459506899999,603
48.01845195399983,601
48.20342271899972,601
48.38765873000011,596
48.571605740999075,573
48.75646700499965,562
48.94072489199971,553
49.12462260999928,556
49.309686708998925,541
49.49392859599902,520
49.67775589699886,513
49.86162919799972,514
50.043115987999045,493
