timeStamp,value
0.3502844330005246,0
0.5344839150002372,0
0.7144507780003551,0
0.8945907679999436,0
1.0756524340004034,0
1.2557667569999467,0
1.4393560700000307,0
1.6194542680004815,0
1.800758436000251,0
1.9842713320003895,0
2.1646583259998806,0
2.348237848000281,0
2.533356050000293,0
2.7173339510000005,0
2.8973810679999588,0
3.0776783960000103,0
3.258575687999837,0
3.4423796709997987,0
3.6224800390000382,0
3.8024369060003664,0
3.983456324999679,0
4.163629069999843,0
4.347389847000159,0
4.5277877600001375,0
4.7124605030003295,0
4.892926501000147,0
5.076491736000207,0
5.256560190000528,0
5.437737860999732,0
5.617702356000336,0
5.801515551000193,0
5.981527089000338,0
6.16282359700017,0
6.346447541000089,0
6.526873916000113,0
6.710598612000467,0
6.891854702999808,0
7.075328105999688,0
7.259037427999829,0
7.439658389000215,0
7.620471477000137,0
7.800732394000079,0
7.9805293500003245,0
8.160695016999853,0
8.341434480999851,0
8.521771648999675,0
8.704946343000302,0
8.88935725600004,0
9.070690477000426,0
9.254587010999785,0
9.438566671000444,82
9.623397506000401,76
9.807338833000358,79
9.991481162999662,75
10.175443866000023,83
10.356487627000206,83
10.540459705000103,76
10.720790043000306,81
10.90443336899989,78
11.085862677000478,83
11.269492170000376,78
11.45333241499975,79
11.634651637999923,80
11.818476342000395,78
11.998834474000432,77
12.18238042699977,80
12.363525065999966,81
12.543823615000292,87
12.727473484999791,83
12.911188773000504,80
13.092761417000474,80
13.276360288000433,80
13.460498372000075,79
13.645184169000458,86
13.825845139999728,80
14.00950192900018,77
14.19339472000047,77
14.374560862999715,75
14.558347152999886,81
14.742538739000338,85
14.927516583000397,78
15.107934845000273,74
15.291411051000068,77
15.475603971000055,76
15.656961867000064,76
15.84066195000014,74
16.02457941100056,74
16.209681383000316,76
16.393627260999892,83
16.577538472000015,88
16.761365014999683,108
16.94261962099972,132
17.12632174800001,147
17.310244794000027,160
17.491738900999735,179
17.67552340400016,198
17.859268991000135,206
18.039860050000243,226
18.224395520000144,237
18.40458953400048,247
18.588420205000148,264
18.773371719999886,287
18.95379457099989,284
19.13745974199992,294
19.32147970799997,299
19.506521017000523,320
19.6906045249998,329
19.87431898900013,349
20.05957334300001,362
20.24354068499997,368
20.42742510900007,381
20.609072805000324,387
20.792786146000253,395
20.976643113000137,406
21.160568789000536,423
21.3456258920005,428
21.529589277000014,447
21.71342986899981,459
21.89861618299983,500
22.082458484999734,498
22.267237461999684,524
22.451625810000223,523
22.63532569400013,537
22.819553667000037,536
23.000961990000178,539
23.184557124000094,549
23.36862893000034,559
23.552534192000167,554
23.73728854500041,578
23.92153277000034,536
24.101860333999866,581
24.28660198000034,597
24.46702296300009,608
24.6503801380004,627
24.83436198599975,618
25.016052648000368,614
25.199716160999742,599
25.383454632000394,596
25.563973492000514,596
25.74839067799985,591
25.93273390700051,610
26.116788424000333,581
26.301620199000354,611
26.485760008999932,579
26.66946644000018,581
26.8509899769997,612
27.034480074000385,626
27.21471405900047,644
27.39859786800025,648
27.57995894600026,657
27.763633462000143,701
27.947452104999684,716
28.131608251000216,698
28.316340569000204,590
28.49692847500046,692
28.68051244900016,690
28.861830196000483,704
29.045608422999976,664
29.229496568000286,682
29.41007672500018,684
29.59105271899989,710
29.774706111999876,679
29.95877605199985,701
30.146080145999804,735
30.327975983000215,746
30.511802128000454,771
30.695735899999818,759
30.876845523000156,764
31.060658503000013,783
31.244576234000306,745
31.425871567000286,789
31.609430544999668,775
31.793521403999875,775
31.977601304000018,770
32.15867484499995,763
32.342419075999715,785
32.52667481200024,728
32.70790672899966,779
32.891593835000094,785
33.075448235000295,778
33.25939359400036,788
33.44436500499978,700
33.62471645700043,784
33.80853206499978,777
33.98992136099969,760
34.173650595000254,736
