timeStamp,value
0.3513808669995342,0
0.5399666020002769,0
0.7242300979996799,0
0.9080878779996056,0
1.0931675969995922,0
1.2772425519997341,0
1.461237088999951,0
1.645212000000356,0
1.8301654280003277,0
2.0141651730000376,0
2.1979925859996,0
2.3832823570000983,0
2.5674056500001825,0
2.7513569399998232,0
2.936288830999729,0
3.120356833000187,0
3.3040672899996935,0
3.4893215649999547,0
3.6734793619998527,0
3.8575036579995867,0
4.0424432190002335,0
4.226158014000248,0
4.41044419300033,0
4.594250989000102,0
4.779349432000345,0
4.963567234000038,0
5.147544035999999,0
5.332111556999735,0
5.516548743000385,0
5.700218166000013,0
5.885471739999957,0
6.06956062900008,0
6.253411100999983,0
6.438495759999569,0
6.622492483999849,0
6.806444124000336,0
6.991433031999804,0
7.175494092999543,0
7.35914239900012,0
7.543286629000249,0
7.728210665000006,0
7.912333645000217,0
8.096138746000179,0
8.281170121000287,0
8.465447565999966,0
8.649462049000249,0
8.834329837999576,0
9.018546864999735,0
9.20239968199985,0
9.38759618899985,128
9.571377420999852,126
9.755410449999545,128
9.940600580999671,128
10.124453026000083,129
10.30829830499988,128
10.492513174000123,117
10.677494388999548,123
10.861655841000356,128
11.045561787999759,130
11.23054488300022,129
11.414689629999884,122
11.598502163000376,127
11.78346800700001,126
11.967691421999916,123
12.151532124000369,125
12.336403846000394,115
12.520544097000311,126
12.704474553000182,130
12.889425401000153,121
13.073420400000032,126
13.257348109000304,127
13.44154694899953,119
13.626496259000305,121
13.810625555000115,116
13.994600181999886,116
14.179498745000274,120
14.363595087000249,115
14.547665052999946,119
14.73262245099977,111
14.91666666600031,119
15.104100859000027,121
15.289595395000106,126
15.473594404999858,117
15.65772941799969,114
15.84260419400016,118
16.026707955999882,120
16.210478924999734,116
16.395682002000285,117
16.57969651700023,111
16.763695489999918,118
16.947693129000072,112
17.132587035999677,120
17.32013299099981,117
17.504625560000022,119
17.689623178999682,114
17.873292149999543,118
18.057597007999902,115
18.242448211999545,116
18.426564778000284,116
18.610572800000227,118
18.79557746499995,111
18.97928439899988,120
19.163528678999683,118
19.348632350000116,116
19.53290496400041,114
19.7201328379997,115
19.90553213899966,121
20.08978762999959,113
20.27727413699995,119
20.466294212999856,123
20.65085396199993,112
20.838457638000364,110
21.023419518999617,116
21.207670599000267,119
21.39182167800027,110
21.57681031300035,114
21.76453182899968,113
21.948919661999753,120
22.133566626000174,118
22.31768345799992,112
22.505353560000003,110
22.690513661000296,110
22.874682368999856,110
23.06215588499981,125
23.24745032499959,119
23.431629204000274,115
23.615582954000274,113
23.80068397299965,119
23.984687015999953,111
24.172479877000114,115
24.35778632199981,129
24.541778408999562,121
24.725774122000075,111
24.910765227999946,111
25.094847276999644,109
25.278796659000363,111
25.467466207999678,110
25.651857056999688,116
25.83949292000034,108
26.024540989000343,123
26.20878367200021,137
26.392616514999645,149
26.57773417200042,164
26.76183577000029,183
26.945825574000082,191
27.13201446000039,189
27.31866985600027,202
27.502459285999976,220
27.687697741000193,233
27.871859926999605,240
28.055765109000276,243
28.24046743300005,256
28.424788917000114,247
28.608722852999563,282
28.793542804000026,290
28.977827871000045,276
29.161867187000098,327
29.345884045000275,328
29.530883587000062,340
29.714973195999846,337
29.898897344000034,369
30.08386134400007,352
30.267930832000275,360
30.45189327600019,379
30.636876321999807,368
30.82097164300012,402
31.00490079500014,420
31.18988092699965,420
31.37403279499995,440
31.557703237999704,455
31.742581743999835,456
31.92679865500031,478
32.110846522999964,478
32.29458917899956,463
32.47979856999973,481
32.66378623000037,470
32.84781422499964,481
33.03285794600015,485
33.21671269200033,498
33.400830399999904,502
33.585638829000345,506
33.7698439980004,509
33.95359170000029,521
34.13865105199966,546
34.322821099000066,572
34.50706023000021,600
34.69197558199994,618
34.87601058400014,602
35.0598660429996,580
35.243492792000325,605
35.428831322000406,634
35.61283791099959,642
35.79707692099964,631
35.98202219399991,670
36.16607628699967,660
36.34990366799957,691
36.53502203100015,698
36.71906804199989,675
36.90304275899962,699
37.0878423260001,708
37.27177783800016,724
37.45579797699975,711
37.639800115999606,770
37.82486210699972,772
38.008725200999834,788
38.19270863499969,758
38.37769162800032,781
38.56193119099953,789
38.74566637099997,767
38.930868118000035,789
39.11479442699965,766
39.29888095000024,789
39.48405899200043,763
39.66812293099974,795
39.85220262100029,797
40.037043407000056,758
40.22097555599976,766
40.405034207000426,764
40.5889777729999,796
40.77405473300041,795
40.958119676000024,789
41.14193311700001,783
41.32691228800013,763
41.51107940400016,792
41.695230393999736,844
41.88012506300038,806
42.063754961000086,822
42.24769753500004,791
42.432918630999666,828
42.61703841599956,826
42.80110728300042,832
42.98603612399984,801
43.17006216000027,801
43.35406232100013,791
43.538072524999734,753
43.72299624399966,791
43.90708486600033,699
44.09110448699994,761
44.275918542,761
44.460158169999886,703
44.643967789999806,735
44.82910647599965,694
45.01316176700038,703
45.197170311000264,732
45.3821127049996,692
45.566179000000375,720
45.75012412700016,708
45.935100271999545,685
46.119249403999675,662
46.30316907500037,715
46.487187914999595,704
46.672056978,717
46.85611540199989,719
47.03994686399983,688
47.225115227999595,736
47.40913498899954,717
47.59312833199965,713
47.77795052300007,716
