timeStamp,value
0.3516503249998095,0
0.5365578760001881,0
0.7205503969998972,0
0.9044980459998442,0
1.089420637999865,0
1.2734741139997823,0
1.4574709690000418,0
1.6422413619998224,0
1.826458453000214,0
2.0103209399999287,0
2.1950411699999677,0
2.3793641299998853,0
2.5636332190001667,0
2.7476252400001613,0
2.932506834999913,0
3.1164912740000545,0
3.300394967000102,0
3.485388847000195,0
3.6694833629999266,0
3.8531067809999513,0
4.038308357000005,0
4.2223625830001765,0
4.406301565999911,0
4.591263573000106,0
4.775252929000089,0
4.959292488999836,0
5.143268803999945,0
5.328139483000086,0
5.51226257999997,0
5.695862500000203,0
5.881176652999784,0
6.065241420999882,0
6.2492092769998635,0
6.434196866000093,0
6.6181465579998076,0
6.801980379999804,0
6.987025883000115,0
7.171039070000006,0
7.355198165999809,0
7.539956768000138,0
7.724180694000097,0
7.9080926790002195,0
8.091911627000172,0
8.276758642000004,0
8.461091602000124,0
8.645035751999785,189
8.8298925160002,180
9.014010406000125,185
9.197835979000047,178
9.383115759999782,180
9.567263023000123,181
9.751212755999859,185
9.936145349000071,191
10.120219075000023,185
10.304154641999958,183
10.489108442000088,184
10.67293351599983,185
10.857157857999937,189
11.041159504999996,179
11.226043267000023,182
11.410144158000094,183
11.597701641000185,185
11.782991795999806,181
11.967100437000227,175
12.150715481000134,177
12.335769275000075,182
12.519733008000003,178
12.703478169999926,182
12.888710203999835,175
13.072764347999964,178
13.256680792000225,175
13.441646715999923,182
13.625603324000167,183
13.809667468000043,185
13.994825297999796,190
14.178827361999993,189
14.362840217000212,182
14.54659387799984,186
14.731734376000077,183
14.915790812000068,179
15.09983524900008,183
15.284946915000091,187
15.468884482999783,183
15.65283721600008,184
15.837727729000108,192
16.021529221000037,189
16.205295506999846,179
16.390608619999966,182
16.574535979999837,182
16.758570958999826,189
16.94370595800001,178
17.127736062000167,183
17.31529296100007,175
17.500544453000202,187
17.684477937999873,190
17.86850983400018,183
18.053499798999837,180
18.23747944800016,182
18.421505593999882,184
18.605443621000177,181
18.790440919000048,192
18.97432174000005,177
19.15868678400011,177
19.343543382000007,177
19.527432578000116,179
19.71132414900012,185
19.89655959999982,174
20.08062320299996,188
20.26459514399994,176
20.453112863000115,179
20.63738732799993,184
20.821600380999826,181
21.00649747699981,182
21.190394173000186,182
21.37452531300005,185
21.559254251999846,178
21.743452014000013,178
21.92751682500011,182
22.111214157000177,180
22.296278952000193,189
22.483790480000152,188
22.668344762999823,184
22.853262107999853,162
23.037340876000144,172
23.22124615499979,189
23.406177625000055,189
23.59000386600019,188
23.77415050599984,185
23.959100891000162,176
24.14304604300014,188
24.327283093999995,182
24.512104569999792,177
24.69628774900002,178
24.880297564000102,183
25.06518895199997,183
25.249217516000044,167
25.433150084999852,175
25.616977035000218,176
25.802041706000182,179
25.98585257400009,180
26.170006254999862,186
26.35494447400015,180
26.539104738999868,185
26.72275715700016,174
26.90803860699998,182
27.092048171999977,182
27.276110400000107,199
27.461163612999826,193
27.645023102999858,228
27.828914799999893,239
28.014080464000017,250
28.197981619000075,279
28.382047764000163,315
28.56586579900022,318
28.750983883000117,381
28.934998822000125,441
29.11877665100019,470
29.30394073200023,508
29.48801408500003,542
29.671840411000176,600
29.86067640400006,656
30.044916205999925,741
30.22868520200018,806
30.41391240499979,820
30.5979725090001,898
30.781914702999984,953
30.96686967200003,981
31.150686914999824,1020
31.334795474000202,969
31.519808773000022,1067
31.703929749000054,1064
31.887865192999925,1090
32.07164093900019,1097
32.256429584000216,1166
32.44069238500015,1154
32.624626455,1175
32.80958667300001,1243
32.99369764999983,1206
33.17765609300022,1266
33.362577855999916,1304
33.54661100300018,1302
33.730410998000025,1323
33.91555178899989,1294
34.09960597700001,1399
34.28373349399999,1420
34.46854859699988,1439
34.65268719599999,1397
34.83643419400005,1280
35.020745283999986,1358
35.20543214400004,1422
35.389708276999954,1404
35.573704218999865,1478
35.758639481000046,1485
35.942547302000094,1499
36.12650982900004,1598
36.311366220999844,1575
36.495653603999926,1522
36.67958355000019,1653
36.86458105800011,1649
37.04836442900023,1663
37.23242574200003,1653
37.417381961000046,1746
37.6014067760002,1741
37.785372302999804,1725
37.969237668999995,1778
38.15430829900015,1762
38.33820895400004,1778
38.52230676499994,1593
38.70735360400022,1748
38.891330130999904,1697
39.07510441900013,1693
39.26013396799999,1619
39.44443397499981,1586
39.62833050600011,1584
39.8133030580002,1559
39.99741882699982,1325
40.18137343799981,1466
40.36537262999991,1459
40.550285684999835,1425
