timeStamp,value
0.3536036860000422,0
0.5505362799999602,0
0.7346189229999709,0
0.9186010809999061,0
1.1032566359999691,0
1.2874916719999874,0
1.4713995920001253,0
1.6565534540000044,0
1.8404069929999878,0
2.02424053499999,0
2.2094113690000086,0
2.393402803000072,0
2.577060781,0
2.76125858599994,0
2.946075628000017,0
3.130111457000112,0
3.314232357000037,0
3.4991320940000605,0
3.6830129079999097,0
3.8669616960000894,0
4.052261815000065,0
4.236206977999927,0
4.419938715999933,0
4.605130336000002,0
4.7890071639999405,0
4.972990931999902,0
5.156802685999992,0
5.341909364000003,0
5.525851264000039,0
5.709461502000067,0
5.89465248700003,0
6.078818672000125,0
6.2626552429999265,0
6.447571644999925,0
6.631657528000005,0
6.815548910999951,0
7.000378563999902,0
7.184674383000129,0
7.368649961000074,0
7.55350106700007,0
7.737394771000027,0
7.921624714000018,0
8.105480339999986,0
8.290317770999991,0
8.47449843000004,0
8.658433512000101,21
8.843613626999968,21
9.027516275999915,19
9.211209000000053,24
9.396385532000068,23
9.583956138000076,17
9.772068322999985,25
9.957016378999924,19
10.141382486000111,26
10.328949005999903,23
10.513822158000039,15
10.698251462999906,22
10.882193124999958,23
11.067101010999977,24
11.251246766000122,23
11.43518063800002,20
11.620166783000059,18
11.807475695999983,17
11.991675057000066,21
12.17679156600002,27
12.360810914000012,20
12.54457421899997,24
12.729693552000072,24
12.913715639999964,31
13.097611456000095,22
13.282716831000016,21
13.466734918999919,27
13.650688573000025,26
13.83566579100011,20
14.019683579000002,23
14.207409611999992,27
14.392257351000126,26
14.57643893799991,29
14.760290325999904,23
14.944518487000096,23
15.12951469299992,26
15.313601917999904,13
15.497480176999943,21
15.682405441000128,24
15.86648157600007,22
16.05039986099996,20
16.23539034999999,20
16.419368250999923,21
16.603336596999952,31
16.788281292999955,22
16.972141954000108,19
17.15613359300005,30
17.341074123999988,23
17.524976486000014,28
17.708856767000043,21
17.892854940000007,26
18.077898903999994,25
18.261730685999964,24
18.445840132000058,23
18.63081804400008,28
18.814887737999925,23
18.998796001000073,27
19.1837248920001,27
19.36773684600007,24
19.55185511600007,22
19.736529289999908,24
19.920731622999938,25
20.10480501899997,22
20.28971869599991,22
20.47376467999993,19
20.65744656800007,29
20.841552243000024,26
21.026672671999904,22
21.214276245000065,22
21.398566515000084,18
21.583556872999907,19
21.77120509800011,13
21.957853483999997,14
22.144126387999904,28
22.328018674000077,24
22.51324274600006,17
22.69728867799995,21
22.884767047999958,20
23.070017692999954,0
23.25405561599996,23
23.441743911000003,17
23.62667800400004,20
23.810736084999917,28
23.998781564999945,7
24.183973755000125,26
24.371658044000014,21
24.555944545000102,24
24.740567029999966,19
24.924582569999984,34
25.10874150399991,31
25.293799919000094,9
0.3521590309999283,0
0.5361677539999619,0
0.7199282879998918,0
0.9045755769998323,0
1.0889481219999197,0
1.2728580789998887,0
1.4577611159998014,0
1.641752174999965,0
1.8259276369999498,0
2.010923291999916,0
2.194838923999896,0
2.378614496999944,0
2.563567701000011,0
2.747657191999906,0
2.931696186999943,0
3.1202721539998493,0
3.304472288999932,0
3.4885236559998702,0
3.673360958999865,0
3.857478657999991,0
4.041406848999941,0
4.2254349379998075,0
4.410321255999861,0
4.594328098999995,0
4.778370487999837,0
4.963217571999849,0
5.147176474999924,0
5.331224737999946,0
5.5161640149999585,0
5.699851320999869,0
5.884124681000003,0
6.06917340699988,0
6.2532644639998125,0
6.43702091199998,0
6.622086796999838,0
6.806120833000023,0
6.990130747999956,0
7.177824195999847,0
7.370385305999889,0
7.554795401999854,0
7.739755252999885,0
7.92391236200001,0
8.107618172999992,0
8.292681250999976,0
8.47678324399999,0
8.660682593999809,105
8.845427694999898,106
9.029636138999876,103
9.213471022000022,110
9.398663921999969,104
9.582424608999872,98
9.76661752699988,107
9.950448171999824,110
10.135329802999877,105
10.31959116500002,106
10.507189492999942,104
10.692445833999955,101
10.876296986999932,105
11.060307695999882,101
11.245191795999972,108
11.429257327999949,109
11.613156302999869,108
11.798099653999998,105
11.982184735999908,104
12.165963662999957,101
12.350744333999955,102
12.53471660199989,101
12.718733425999972,94
12.903911331000018,104
13.088001340999881,101
13.271975412999836,100
13.455911074999904,99
13.640698581999914,100
13.824737653999819,105
14.008597215999998,96
14.193601080000008,98
14.377564581999877,101
14.561646397999993,95
14.746667484,98
14.93050114599987,99
15.11450511199996,98
15.299685166000017,92
15.483633015999885,101
15.66756669099982,99
15.852410023999937,94
16.03658055699998,101
16.220104451999987,99
16.404415793999988,97
16.589382521999823,97
16.773534320999943,97
16.95747773899984,107
17.142100747999848,96
17.325964346999854,104
17.51018246799981,101
17.695108699000002,100
17.882886796999856,102
18.067081433999874,99
18.25570017799987,100
18.440092697999944,96
18.627656034999973,97
18.81290950199991,101
19.00055934299985,98
19.184763534000012,98
19.36990922699988,101
19.553657538999914,98
19.737699652999936,98
19.922681012999874,96
20.106869136999876,94
20.290810719999854,95
20.475768834999826,94
20.65979639299985,95
20.843716451999853,83
21.02865654099992,94
21.21235380600001,94
21.396505698999817,92
21.581395423000004,98
21.765576701999862,82
21.949411498000018,89
22.133363272999986,89
22.318132073000015,56
22.502346094999893,89
22.686269111,94
22.87104667299991,89
23.05509294699982,83
23.238751912999987,106
23.423917906999804,76
23.607929599999807,84
23.791861865999863,90
23.976716678999992,77
24.16108940999993,80
24.34488257499993,84
24.530046374999984,96
24.717772000999958,93
24.90196765199994,112
25.086720829999877,133
25.27091877199996,150
25.454719033999936,161
25.63977177799984,175
25.823791598999833,199
26.007741183000007,206
26.19507654899985,227
26.380477086999917,235
26.568280203999848,252
26.75358181899992,258
26.93760036399999,242
27.12116419599988,301
27.305312967999953,329
27.490306258999908,357
27.674343538999892,410
27.86176212700002,450
28.047058962999927,524
28.231229370999927,586
28.415279925999812,636
28.59995657699983,719
28.784203237999918,856
28.968145825999954,924
29.152845157,984
29.337254996999945,1058
29.521068315999855,1105
29.70617510099987,1147
29.890054632999863,1223
30.073961534999853,1277
30.259045229999856,1381
30.446630402999972,1318
30.630628866999814,1339
30.819491954999876,1358
31.003860499999973,1469
31.191416067999853,1545
31.376701493999917,1600
31.564427489999844,1732
31.748726316999864,1799
31.933576250999977,1914
32.117489391999925,1877
32.301252850999845,2027
32.486503589999984,1970
32.674170601000014,1983
32.858591543999864,2062
33.04720899799986,2076
33.23145688799991,2140
33.415111964999824,2161
33.60020966299999,2053
33.78426097900001,2159
33.968262219999815,2145
34.15324249699984,2120
34.34094429499987,2196
34.525108590999935,1990
34.71010130799982,1976
34.893907307999825,1893
35.07791702299983,1856
35.263074577,1755
35.447180565999815,1688
35.631115580999904,1614
35.81609876499988,1542
36.00003001099981,1459
36.18375379299982,1443
36.368876536000016,1318
36.5529305099999,1289
36.736815450999984,1281
36.92075342099997,1238
37.10564738799985,1236
37.289477500999965,1209
37.473601187999975,1186
37.65860325199992,1203
37.842603601999826,1158
38.02650205399982,1145
38.211319344,1120
