timeStamp,value
0.7067398330004653,0
0.8367398330004653,0
0.9667398330004653,0
1.0967398330004654,0
1.2267398330004653,0
1.3540016690007906,0
1.4840016690007907,0
1.6140016690007908,0
1.7440016690007907,0
1.8740016690007906,0
2.0060704510001233,0
2.1360704510001236,0
2.2660704510001235,0
2.3960704510001234,0
2.5260704510001233,0
2.6569458930002656,0
2.786945893000266,0
2.916945893000266,0
3.0469458930002657,0
3.1769458930002656,0
3.3079229190002297,0
3.43792291900023,0
3.56792291900023,0
3.69792291900023,0
3.8279229190002297,0
3.9556235090007976,0
4.085623509000798,0
4.215623509000798,0
4.345623509000798,0
4.475623509000798,0
4.6061316580003036,0
4.7361316580003034,0
4.866131658000303,0
4.996131658000303,0
5.126131658000304,0
5.257549147000172,0
5.387549147000172,0
5.517549147000172,0
5.647549147000172,0
5.7775491470001725,0
5.908530633000264,0
6.0385306330002635,0
6.168530633000263,0
6.298530633000263,0
6.428530633000264,0
6.556138764999996,0
6.6861387649999955,0
6.816138764999995,0
6.946138764999995,0
7.076138764999996,0
7.207126628000405,0
7.337126628000405,0
7.467126628000405,0
7.597126628000405,0
7.727126628000406,0
7.857521611000702,0
7.987521611000702,0
8.117521611000702,0
8.247521611000701,0
8.377521611000702,0
8.509340396000407,0
8.639340396000406,0
8.769340396000407,0
8.899340396000406,0
9.029340396000407,0
9.160757179000466,0
9.290757179000465,0
9.420757179000466,0
9.550757179000465,0
9.680757179000466,0
9.808417522000564,0
9.938417522000563,0
10.068417522000564,0
10.198417522000563,0
10.328417522000564,0
10.459107010000007,0
10.589107010000006,0
10.719107010000007,0
10.849107010000006,0
10.979107010000007,0
11.110811629000164,0
11.240811629000163,0
11.370811629000164,0
11.500811629000163,0
11.630811629000164,0
11.758276056000323,0
11.888276056000322,0
12.018276056000323,0
12.148276056000322,0
12.278276056000323,0
12.409110462000609,0
12.539110462000608,0
12.669110462000608,0
12.799110462000607,0
12.929110462000608,0
13.060007744000796,0
13.190007744000795,0
13.320007744000796,10
13.450007744000795,1
13.580007744000795,6
13.710693692000387,9
13.840693692000386,7
13.970693692000387,3
14.100693692000386,0
14.230693692000386,3
14.359401545000292,3
14.489401545000291,8
14.619401545000292,4
14.74940154500029,5
14.879401545000292,7
15.010498912999974,4
15.140498912999973,5
15.270498912999974,3
15.400498912999973,9
15.530498912999974,5
15.661216904000394,4
15.791216904000393,6
15.921216904000394,5
16.051216904000395,0
16.181216904000394,4
16.308583874000288,0
16.43858387400029,5
16.56858387400029,6
16.69858387400029,3
16.828583874000287,12
16.959638952000642,8
17.089638952000644,3
17.219638952000643,2
17.349638952000642,0
17.47963895200064,36
17.611348950000757,30
17.74134895000076,23
17.87134895000076,32
18.001348950000757,22
18.131348950000756,22
18.26232198600017,27
18.392321986000173,13
18.522321986000172,25
18.65232198600017,1
18.78232198600017,9
18.912553143000405,10
19.042553143000408,6
19.172553143000407,16
19.302553143000406,18
19.432553143000405,16
19.56315817700077,14
19.69315817700077,15
19.82315817700077,23
19.95315817700077,20
20.08315817700077,16
20.21516363700037,24
20.345163637000372,7
20.47516363700037,16
20.60516363700037,12
20.73516363700037,20
20.86587934000043,5
20.99587934000043,9
21.12587934000043,14
21.25587934000043,0
21.38587934000043,26
21.513408023000448,28
21.64340802300045,24
21.77340802300045,29
21.90340802300045,26
22.033408023000447,31
22.164400812000604,17
22.294400812000607,24
22.424400812000606,17
22.554400812000605,16
22.684400812000604,31
22.815097432000112,18
22.945097432000114,26
23.075097432000113,49
23.205097432000112,58
23.33509743200011,74
23.46698347700065,110
23.596983477000652,133
23.72698347700065,149
23.85698347700065,176
23.98698347700065,193
24.114250452000743,235
24.244250452000745,251
24.374250452000744,260
24.504250452000743,271
24.634250452000742,282
24.765220034000304,314
24.895220034000307,317
25.025220034000306,334
25.155220034000305,386
25.285220034000304,386
25.415971573000643,434
25.545971573000646,482
25.675971573000645,493
25.805971573000644,485
25.935971573000643,508
26.063304633000808,539
26.19330463300081,566
26.32330463300081,569
26.45330463300081,617
26.583304633000807,648
26.71539430600067,665
26.845394306000674,712
26.975394306000673,711
27.105394306000672,718
27.23539430600067,691
27.366163638000653,653
27.496163638000656,619
27.626163638000655,624
27.756163638000654,601
27.886163638000653,598
28.01722243000084,633
28.14722243000084,717
28.27722243000084,711
28.40722243000084,750
28.53722243000084,784
28.664436700000334,814
28.794436700000336,813
28.924436700000335,855
29.054436700000334,848
29.184436700000333,876
29.315205616000167,933
29.44520561600017,937
29.57520561600017,1017
29.705205616000168,1043
29.835205616000167,1074
29.967229583000044,1133
30.097229583000047,1208
30.227229583000046,1223
30.357229583000045,1255
30.487229583000044,1300
30.618163293000617,1300
30.74816329300062,1339
30.87816329300062,1283
31.008163293000617,1326
31.138163293000616,1293
31.265213396000473,1221
31.395213396000475,1218
31.525213396000474,1176
31.655213396000473,1153
31.785213396000472,1149
31.916043648000123,1127
32.04604364800012,1109
32.176043648000125,1115
32.30604364800013,1123
32.43604364800012,1046
32.56835774300042,1025
32.698357743000415,981
32.82835774300042,948
32.95835774300042,848
33.088357743000415,870
33.21542688900034,777
33.345426889000336,768
33.47542688900034,728
33.60542688900034,693
33.73542688900034,652
