timeStamp,value
0.7036236989997451,0
0.8336236989997451,0
0.9636236989997451,0
1.0936236989997452,0
1.223623698999745,0
1.3545709539998643,0
1.4845709539998644,0
1.6145709539998645,0
1.7445709539998644,0
1.8745709539998643,0
2.006563220999833,0
2.1365632209998333,0
2.266563220999833,0
2.396563220999833,0
2.526563220999833,0
2.6534768369997255,0
2.783476836999726,0
2.9134768369997257,0
3.0434768369997256,0
3.1734768369997255,0
3.3046856739997383,0
3.4346856739997387,0
3.5646856739997386,0
3.6946856739997385,0
3.8246856739997384,0
3.9552578339998763,0
4.085257833999877,0
4.2152578339998765,0
4.345257833999876,0
4.475257833999876,0
4.602702160999779,0
4.732702160999779,0
4.8627021609997785,0
4.992702160999778,0
5.122702160999779,0
5.254483041999701,0
5.384483041999701,0
5.514483041999701,0
5.644483041999701,0
5.7744830419997015,0
5.905565412999731,0
6.0355654129997305,0
6.16556541299973,0
6.29556541299973,0
6.425565412999731,0
6.55283252399975,0
6.68283252399975,0
6.81283252399975,0
6.9428325239997495,0
7.07283252399975,0
7.203856223999973,0
7.333856223999973,0
7.463856223999973,0
7.593856223999973,0
7.723856223999974,0
7.854537334999786,0
7.984537334999786,0
8.114537334999786,0
8.244537334999785,0
8.374537334999786,0
8.506696254999934,0
8.636696254999933,0
8.766696254999934,0
8.896696254999933,0
9.026696254999933,0
9.153522104999848,0
9.283522104999847,0
9.413522104999847,0
9.543522104999846,0
9.673522104999847,0
9.80436946300004,0
9.934369463000039,0
10.06436946300004,0
10.194369463000038,0
10.324369463000039,0
10.45557253299965,0
10.585572532999649,0
10.71557253299965,0
10.845572532999649,0
10.97557253299965,0
11.106558181999826,0
11.236558181999825,0
11.366558181999826,0
11.496558181999825,0
11.626558181999826,0
11.754609874999897,0
11.884609874999896,0
12.014609874999897,0
12.144609874999896,0
12.274609874999896,0
12.405812023999697,0
12.535812023999696,0
12.665812023999697,0
12.795812023999696,0
12.925812023999697,0
13.056545706999696,4
13.186545706999695,5
13.316545706999696,9
13.446545706999695,13
13.576545706999696,18
13.70399476199962,22
13.83399476199962,32
13.96399476199962,45
14.09399476199962,65
14.22399476199962,78
14.35458623099974,117
14.484586230999739,143
