timeStamp,value
0.35123505699993984,0
0.531736975000058,0
0.71114075100013,0
0.8920612440001605,0
1.072318462000112,0
1.2523266339999282,0
1.4318730489999325,0
1.6118706800002656,0
1.7931816220002474,0
1.9733526009999878,0
2.1529733620000115,0
2.3321304910000435,0
2.5079905689999578,0
2.6838353550001557,0
2.861075818000245,0
3.0368502820001595,0
3.213009126000088,0
3.389277515000231,0
3.565044394999859,0
3.7409921120001854,0
3.9169150160000754,0
4.093116207000094,0
4.270234578999862,0
4.446424187000048,0
4.622081078000065,0
4.7981226830002015,0
4.974196926999866,0
5.150219545000255,0
5.326393414999984,0
5.502307698000095,0
5.67912920300023,0
5.85525418799989,0
6.031081066000297,0
6.207052028999897,0
6.3832835799998975,0
6.558908621000228,0
6.734946669000237,0
6.910739985999953,0
7.086759921000066,0
7.264176294000208,0
7.440369731999908,0
7.616370250000273,0
7.792095888999938,0
7.9679778360000455,0
8.144260122000105,0
8.320135984999979,0
8.496215809000205,0
8.673352399000123,0
8.849326504000146,0
9.02507862900029,200
9.201242008999998,196
9.377235344999917,201
9.553544561000308,191
9.729471396000008,187
9.905232545000217,184
10.082222492000255,186
10.25858205500026,191
10.434166148000259,183
10.610518378000052,183
10.786608978999993,181
10.962260420999883,182
11.138257909000004,177
11.314243605000229,180
11.490520139000182,177
11.667367054999886,171
11.843279408999933,178
12.019165909000094,168
12.195468039999923,165
12.37112674500031,168
12.547129330000189,167
12.723257125000146,164
12.899332651999885,157
13.07630688900008,161
13.252055691999885,166
13.428143417000229,163
13.604088806000163,158
13.780345200000284,151
13.95631735500001,148
14.13225863300022,147
14.308085868000035,150
14.48547733300029,155
14.661564362000263,153
14.837167878999935,153
15.01321408900003,144
15.189333175000229,145
15.36553467900012,145
15.54129263499999,145
15.717116925000028,145
15.893279704000179,145
16.070377774999997,141
16.246176661999925,142
16.422347596000236,142
16.598472153999865,134
16.774512503000096,133
16.950329240999963,134
17.12611118399991,133
17.302120921000096,135
17.479350007999983,135
17.655187660000138,128
17.83146314500027,135
18.007207435000055,123
18.183347979000246,125
18.359403398000268,130
18.535413983000126,121
18.71121006500016,127
18.88823335699999,126
19.064065412000218,120
19.2401345950002,121
19.416646533999938,121
19.59237883800006,122
19.76833601999988,118
19.94434888800015,119
20.120369625999956,120
20.29735812700028,116
20.473305365000215,94
20.64917530999992,62
20.825292295000054,114
21.001111462000154,77
21.177068881000196,139
21.353299302999858,120
21.529338972999994,137
21.705332559999988,136
21.882328895000228,141
22.05827199500027,91
22.23425738700007,60
22.410243070999968,76
22.58657971699995,105
22.762219189000007,109
22.938370144000146,103
23.114157757000157,78
23.29104000799998,105
23.4672802099999,103
23.643233032999888,79
23.81913701900021,134
23.995093481999902,129
24.171103029000278,87
24.347117534000063,98
24.523497502000282,85
24.699145670000235,133
24.876155341999947,113
25.052290863000053,126
25.2281443400002,95
25.40424486100028,141
25.580334673999914,128
25.75622481800019,122
25.932313109999996,53
26.10826572799988,119
26.285137398000188,125
26.461316102000183,184
26.637267262000023,117
26.813458171000093,210
26.989175676000286,166
27.165316102999896,180
27.341138610000144,173
27.517348704000142,195
27.69427947300028,231
27.870560723999915,196
28.04636153699994,253
28.222276185000283,209
28.398123165000015,292
28.57415477199993,302
28.750287297999876,248
28.926288552000187,276
29.10218917300017,256
29.27938480900002,289
29.455450807000034,369
29.631477429999904,292
29.807247964,306
29.983480563000285,339
30.159556534999865,273
30.33535504600013,276
30.51129122400016,324
30.688340790999973,418
30.86459658800004,456
31.040470905999882,531
31.21635468300019,502
31.39237104499989,574
31.568267822000053,527
31.74418764100028,566
31.920189692999884,567
32.09759291899991,527
32.273624588000075,692
32.44971963299986,690
32.62545304900004,614
32.80140842499986,785
32.97740490100023,953
33.15452109800026,832
33.32978706599988,873
33.50542128899997,891
33.68234119099998,792
33.85866762000023,997
34.034402150999995,1106
34.210417560000224,1147
34.3867068049999,1085
34.56283042399991,1057
34.73843837000004,1181
34.91446951199987,984
35.091558031000204,1157
35.26776199999995,1062
35.443839174999994,1012
35.619866725000065,1014
35.79553502199997,1217
35.971847299000274,1052
36.14750815300022,1080
36.3235523860003,1142
36.50047546099995,935
36.67689328100005,919
36.852719962000265,1045
37.02889362899987,1041
37.20438599699992,1041
37.38045528800012,987
37.556718747000104,930
37.732424618000096,928
37.90845364200004,919
38.08540112499986,1023
38.26147797400017,998
38.43748103000007,939
38.613725047000116,987
38.78974427100002,1132
38.965441632999955,945
39.141340537999895,1206
39.317576904999896,1296
39.49456532000022,1098
39.67091631299991,1157
39.84689108700013,1142
40.022341962000155,1281
40.19883243100003,1122
40.37459072599995,1113
40.5504403140003,1191
40.72679340700006,1142
40.90344448699989,1127
41.079643469000075,938
41.2555531160001,897
41.431642431,928
41.60743832600019,997
41.783577225000045,1088
41.95965222399991,1110
42.135314219000065,997
42.31141634200003,829
42.4884284740001,933
42.664459721000185,844
42.840486587000214,1093
43.0164364340003,1023
43.19246940699986,836
43.36848896299989,888
43.54436385100007,957
43.72042569899986,717
43.89741999900025,932
44.073784199999864,870
44.24961939600007,690
44.42543155000021,796
44.601288621000094,806
44.777495112,806
44.95338162000007,669
45.12938070900009,804
45.30642660000012,554
45.4825432319999,574
45.658556322000095,513
45.83443844600015,605
46.010416219000035,589
46.18650803499986,647
