timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.1777676239998982,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.3600562369997533,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5420755779996398,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7219869869995819,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9039592889998858,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.0869387269999606,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2679905069999222,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.447964686999967,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.628941045999909,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.810875460999796,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.9918421539996416,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.17297362599993,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.3528536719995827,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.531800908999685,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7117891139996573,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.894856847999563,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.0778344629998173,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.257888568999988,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.437829758999669,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.6197890959997494,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.8017264769996473,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.982799127999897,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.162728901999799,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.343782406999708,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.524845998999808,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.707807788999617,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.888852630999736,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.071714261999659,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.253698357999838,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.437662308999734,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.6216644229998565,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.8057233669997,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.9867910629996,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.169708795999668,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.349952819999999,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.531580580999616,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.714535540999805,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.89454858199997,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
