timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17848130600032164,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.3598900279994268,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5428684769995016,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7238653719996364,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9078612230005092,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.0918496569993295,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2758450490000541,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4558363760006614,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.636829521999971,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8198325550001755,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.001846143999501,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.184860426999876,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.3648266720010724,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5448267920000944,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7268436739996105,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.9108210260001215,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.0948198790010792,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.2788160649997735,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.4588025190005283,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.6398584990001837,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.823796062000838,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.007790040001055,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.188787729000978,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.371838680001019,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.55283891200088,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.736828600000081,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.9178255400001945,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.100807576000079,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.281819600000745,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.466823648001082,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.649933599001088,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.830829959000766,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.014939729000616,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.194892936000542,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.374879809000049,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.555779251999411,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.738803538999491,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.920808341999873,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.10490569600006,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.288864886000738,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.4727461189995665,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.653746395999406,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.8377438360003,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.021733150999353,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.201744526000766,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.381743358999302,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.571796334999817,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.745729383999787,1,2000,1000,0,0,41.81646039788301,0.0,0.0,0,0,0,0,0,0,0
8.927766603999771,1,2000,1000,0,0,42.064947844424985,0.0,0.0,0,0,0,0,0,0,0
9.111787128000287,1,2000,1000,0,0,44.889098931887375,0.0,0.0,0,0,0,0,0,0,0
9.2957970690004,1,2000,1000,0,0,45.44297687131175,0.0,0.0,0,0,0,0,0,0,0
9.480813787000443,1,2000,1000,0,0,45.94078719008273,0.0,32.91934116429082,0,0,0,0,0,0,0
9.664910810999572,1,2000,1000,0,0,49.060656085484595,0.0,33.910020660102276,0,0,0,0,0,0,0
9.84889675299928,1,2000,1000,0,0,51.74221582223961,0.0,33.41108025120606,0,0,0,0,0,0,0
10.03387276400099,1,2000,1000,0,0,54.01027129854181,0.0,34.522172593777114,0,0,0,0,0,0,0
10.213758433999828,1,2000,1000,0,0,58.82408199740837,0.0,35.044860933489716,0,0,0,0,0,0,0
10.396850389000974,1,2000,1000,0,0,62.32990707327804,0.0,37.651841943845064,0,0,0,0,0,0,0
10.577735712000504,1,2000,1000,0,0,62.114893966801624,0.0,39.272632400202205,0,0,0,0,0,0,0
10.762822971999412,1,2000,1000,0,0,69.66819320270919,0.0,40.362087923832476,0,0,0,0,0,0,0
10.946837872999822,1,2000,1000,0,0,70.41067400094683,0.0,45.68417434654916,0,0,0,0,0,0,0
11.130720859000576,1,2000,1000,0,0,72.72826290584234,0.0,45.24755142857691,0,0,0,0,0,0,0
11.313850022999759,1,2000,1000,0,0,76.628574180479,0.0,49.96387569114725,0,0,0,0,0,0,0
11.49684218999937,1,2000,1000,0,0,77.24403823420691,0.0,51.44437557058197,0,0,0,0,0,0,0
11.679728316999899,1,2000,1000,0,0,82.54527164358483,0.0,51.4394183945838,0,0,0,0,0,0,0
11.86271440100063,1,2000,1000,0,0,84.14175896006049,0.0,53.03417689704549,0,0,0,0,0,0,0
12.045724192999842,1,2000,1000,0,0,84.23821387111875,0.0,55.34628915204103,0,0,0,0,0,0,0
12.229688220000753,1,2000,1000,0,0,91.72301085330244,0.0,61.505516016930734,0,0,0,0,0,0,0
12.412667763001082,1,2000,1000,0,0,86.2374591656108,0.0,60.018074574076095,0,0,0,0,0,0,0
12.595666389001053,1,2000,1000,0,0,89.42389168155798,0.0,61.91578312825071,0,0,0,0,0,0,0
12.777670071000102,1,2000,1000,0,0,89.819368509398,0.0,63.23607933241778,0,0,0,0,0,0,0
12.961673473999326,1,2000,1000,0,0,94.07430635094109,0.0,64.42194648637755,0,0,0,0,0,0,0
13.145661710999775,1,2000,1000,0,0,93.355515545551,0.0,65.48493075832997,0,0,0,0,0,0,0
13.329651821999505,1,2000,1000,0,0,93.82814620223972,0.0,66.89929528645867,0,0,0,0,0,0,0
13.510678394999559,1,2000,1000,0,0,92.39131799051164,0.0,66.91150869050175,0,0,0,0,0,0,0
13.694682424000348,1,2000,1000,0,0,94.35003873091439,0.0,68.60504750163689,0,0,0,0,0,0,0
13.878782117999435,1,2000,1000,0,0,95.2911591066775,0.0,70.20325231850046,0,0,0,0,0,0,0
14.059707108999646,1,2000,1000,0,0,97.91347533189236,0.0,67.72057108903418,0,0,0,0,0,0,0
14.243839844000831,1,2000,1000,0,0,93.37892285190664,0.0,68.2309202013559,0,0,0,0,0,0,0
14.427682708999782,1,2000,1000,0,0,93.14994336884888,0.0,66.8705796474767,0,0,0,0,0,0,0
14.612682933000542,1,2000,1000,0,0,95.47152132976552,0.0,68.95380942147959,0,0,0,0,0,0,0
14.796792461000223,1,2000,1000,0,0,93.27476548957515,0.0,68.7445096619842,0,0,0,0,0,0,0
14.980764158000966,1,2000,1000,0,0,93.64733873872717,0.0,71.118517243872,0,0,0,0,0,0,0
15.166776283000218,7,2000,1000,0,0,91.29677347730185,0.0,69.89422224572405,0,0,0,0,0,0,0
15.349672911999733,7,2000,1000,0,0,94.63669089882023,0.0,70.36613626123014,0,0,0,0,0,0,0
15.533639651999692,7,2000,1000,0,0,90.82901039132199,0.0,71.66785853968223,0,0,0,0,0,0,0
15.718091009001,7,2000,1000,0,0,92.68883866492823,0.0,70.72929536997616,0,0,0,0,0,0,0
15.89866550700026,7,2000,1000,0,0,94.79271918008533,0.0,73.3331379067418,0,0,0,0,0,0,0
16.081753884000136,7,2000,1000,0,0,97.66267545890331,0.0,69.75757151942747,0,0,0,0,0,0,0
16.262645294000322,7,2000,1000,0,0,94.86193773290019,0.0,68.8200142070009,0,0,0,0,0,0,0
16.447653102000913,7,2000,1000,0,0,92.87764633606893,0.0,67.4136148331133,0,0,0,0,0,0,0
16.631662424999377,7,2000,1000,0,0,93.10789120943922,0.0,68.64468028367878,0,0,0,0,0,0,0
16.81564916500065,7,2000,1000,0,0,93.42781377676907,0.0,69.95836339738614,0,0,0,0,0,0,0
16.999645947000317,7,2000,1000,0,0,90.64668677239742,0.0,68.10827904453097,0,0,0,0,0,0,0
17.18163563300004,7,2000,1000,0,0,92.28458393420217,0.0,67.12915936422078,0,0,0,0,0,0,0
17.365594914999747,7,2000,1000,0,0,90.46070378304339,0.0,66.06458454357606,0,0,0,0,0,0,0
17.54959211499954,7,2000,1000,0,0,85.29280159496402,0.0,68.08575920360104,0,0,0,0,0,0,0
17.734580049000215,7,2000,1000,0,0,86.42100891155592,0.0,68.72788180213036,0,0,0,0,0,0,0
17.91759192900099,7,2000,1000,0,0,84.80613518586415,0.0,68.02167715902313,0,0,0,0,0,0,0
18.10060047600018,7,2000,1000,0,0,87.32311650296575,0.0,64.31755676964363,0,0,0,0,0,0,0
18.283597607000047,7,2000,1000,0,0,85.96173189508534,0.0,59.99631379632652,0,0,0,0,0,0,0
18.4655877109999,7,2000,1000,0,0,86.14830166156882,0.0,63.26868864569676,0,0,0,0,0,0,0
