timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.1779724570005783,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.35933358400052384,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.542331338000622,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7234159640001963,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9074750520003363,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.0913931790000788,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2723441360003562,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4563265120004871,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6403241790003449,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8244460140003866,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.006412096000531,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.1904520100006266,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.3723952549999012,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5533324580001135,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7343498700001874,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.9183419500004675,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.1003299020003396,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.282331019000594,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.4623982180000894,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.6433415840001544,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.826336244000231,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.008338192999872,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.1913438910005425,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.371380919999865,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.551383490000262,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.732379019000291,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.913388216000385,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.096388536000632,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.2763847280002665,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.457388921000529,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.638372322000578,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.822409933000017,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.003536875999998,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.187435900999844,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.36740454700066,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.551520239000638,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.73145101099999,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.917399036999996,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.099377767000078,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.279369452000537,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.459349428000678,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.640329406000092,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.820407881999927,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.000354442000571,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.180343373000142,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.362343556000269,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.546348199000022,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.72939925799983,1,2000,1000,0,0,107.21028676478494,0.0,0.0,0,0,0,0,0,0,0
8.910395107000113,1,2000,1000,0,0,105.87390951580872,0.0,0.0,0,0,0,0,0,0,0
9.095338748999893,1,2000,1000,0,0,110.29911501831991,0.0,0.0,0,0,0,0,0,0,0
9.279458429999977,1,2000,1000,0,0,112.12501844397589,0.0,0.0,0,0,0,0,0,0,0
9.46043765000013,1,2000,1000,0,0,117.58367699524527,0.0,93.41975195271723,0,0,0,0,0,0,0
9.642435997000575,1,2000,1000,0,0,124.09461619986517,0.0,90.9650069755425,0,0,0,0,0,0,0
9.82443559300009,1,2000,1000,0,0,130.40097623533353,0.0,95.0284902750289,0,0,0,0,0,0,0
10.005529355000363,1,2000,1000,0,0,136.56893589570393,0.0,97.25168180264573,0,0,0,0,0,0,0
10.188414115000342,1,2000,1000,0,0,147.55033252366425,0.0,101.65051562791405,0,0,0,0,0,0,0
10.374406961000204,1,2000,1000,0,0,155.45400130289227,0.0,105.17698144150893,0,0,0,0,0,0,0
10.558517055000266,1,2000,1000,0,0,162.0427379899795,0.0,109.64548113332724,0,0,0,0,0,0,0
10.740385815000081,1,2000,1000,0,0,169.50221456043636,0.0,117.78345163167943,0,0,0,0,0,0,0
10.921388239999942,1,2000,1000,0,0,180.94212265149082,0.0,126.19424557818294,0,0,0,0,0,0,0
11.105412999000691,1,2000,1000,0,0,186.63256964542268,0.0,133.27716777616575,0,0,0,0,0,0,0
11.286404129000402,1,2000,1000,0,0,194.06795768765207,0.0,139.09777146640693,0,0,0,0,0,0,0
11.469408594000015,1,2000,1000,0,0,202.39190884025163,0.0,145.84776091341126,0,0,0,0,0,0,0
11.651434142000653,1,2000,1000,0,0,202.74931987597856,0.0,153.9672251762797,0,0,0,0,0,0,0
11.831394730000284,1,2000,1000,0,0,209.71580682489426,0.0,154.58508061477465,0,0,0,0,0,0,0
12.015525362000517,1,2000,1000,0,0,213.59481862411494,0.0,165.84835460306928,0,0,0,0,0,0,0
12.198387615000684,1,2000,1000,0,0,217.06099405115663,0.0,167.8896459495676,0,0,0,0,0,0,0
12.380343368000467,1,2000,1000,0,0,224.56755702393502,0.0,172.17174677974157,0,0,0,0,0,0,0
12.563341912999931,1,2000,1000,0,0,224.60694450569022,0.0,178.26359391609003,0,0,0,0,0,0,0
12.74441104000016,1,2000,1000,0,0,224.21758517864953,0.0,180.87376994183367,0,0,0,0,0,0,0
