timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.177825235000455,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.3593850650004242,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5435220160006793,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7266073999999207,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.90755448300024,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.0884165200004645,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2725079980000373,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.455767709000611,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6354836979999163,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8165359790000366,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.9965339020000101,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.1806229130006614,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.362579900000128,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.545536866000475,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.725556607000726,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.905560972000785,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.0865977339999517,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.2675628990000405,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.4516832540002724,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.6346444950004297,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.8167120960006287,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.9986292720004712,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.178616991000126,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.358639239000695,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.5417432640006155,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.724794701000064,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.90574071500032,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.089739295000072,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.273929459000101,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.454936877000364,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.637881540000308,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.818875040000421,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.00007434500003,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.183918145000462,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.366825331000655,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.548908548000327,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.732846590000008,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.916935682000258,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.099897496000267,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.2798791539999,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.4598563899999135,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.640826646000278,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.823864739000783,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.005876268000065,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.188862980000522,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.370942621000722,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.552905922000718,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.733920622000369,1,2000,1000,0,0,108.54485464982363,0.0,0.0,0,0,0,0,0,0,0
8.91596471899993,1,2000,1000,0,0,108.12031730532026,0.0,0.0,0,0,0,0,0,0,0
9.098927457000173,1,2000,1000,0,0,112.1489965963622,0.0,0.0,0,0,0,0,0,0,0
9.283309146000647,1,2000,1000,0,0,116.70453258451512,0.0,0.0,0,0,0,0,0,0,0
9.465089250999881,1,2000,1000,0,0,120.95001773265383,0.0,89.86090425928049,0,0,0,0,0,0,0
9.649151165000148,1,2000,1000,0,0,126.71105800792269,0.0,89.57143114086809,0,0,0,0,0,0,0
9.833191786000498,1,2000,1000,0,0,133.17368663411628,0.0,91.35797389967462,0,0,0,0,0,0,0
10.01904481100064,1,2000,1000,0,0,138.63390188505096,0.0,96.14808387105641,0,0,0,0,0,0,0
10.201214728000195,1,2000,1000,0,0,146.69072815513718,0.0,99.56662872650362,0,0,0,0,0,0,0
10.382118178999917,1,2000,1000,0,0,156.95793717136158,0.0,102.97628932203602,0,0,0,0,0,0,0
10.565169387000424,1,2000,1000,0,0,166.35605072482497,0.0,109.08708097397601,0,0,0,0,0,0,0
10.746186637000392,1,2000,1000,0,0,174.41551771757085,0.0,113.9815165717923,0,0,0,0,0,0,0
10.927207762000762,1,2000,1000,0,0,181.1013520305825,0.0,121.32801187035626,0,0,0,0,0,0,0
11.110315474000345,1,2000,1000,0,0,189.05664228141723,0.0,128.22195710972443,0,0,0,0,0,0,0
11.291290666999885,1,2000,1000,0,0,196.96644280658379,0.0,138.7458348332921,0,0,0,0,0,0,0
11.477222578000692,1,2000,1000,0,0,204.8593781066911,0.0,141.82528820716152,0,0,0,0,0,0,0
11.66025376900052,1,2000,1000,0,0,207.44812858731308,0.0,150.24871168321746,0,0,0,0,0,0,0
11.844193140000243,1,2000,1000,0,0,207.80407263877947,0.0,158.29161370370787,0,0,0,0,0,0,0
12.030226600000788,1,2000,1000,0,0,215.21660787502591,0.0,158.861530979569,0,0,0,0,0,0,0
12.21347134000007,1,2000,1000,0,0,218.6503799965146,0.0,163.43534791520145,0,0,0,0,0,0,0
12.396166034000089,1,2000,1000,0,0,224.75716784343294,0.0,172.0630392205922,0,0,0,0,0,0,0
12.57719008300046,1,2000,1000,0,0,229.59803458796995,0.0,175.04467607855477,0,0,0,0,0,0,0
12.757150983999964,1,2000,1000,0,0,232.29624121523656,0.0,174.10464708911013,0,0,0,0,0,0,0
12.941188761000376,1,2000,1000,0,0,234.60930841806245,0.0,178.06912664448936,0,0,0,0,0,0,0
13.12116545400022,1,2000,1000,0,0,235.20923878295991,0.0,186.1135279444376,0,0,0,0,0,0,0
13.306245073000355,1,2000,1000,0,0,239.02039852002042,0.0,187.19399804500853,0,0,0,0,0,0,0
13.486216248999881,1,2000,1000,0,0,239.47738170117077,0.0,191.03393710763297,0,0,0,0,0,0,0
13.669228821000615,1,2000,1000,0,0,240.57266443453247,0.0,190.59983485142817,0,0,0,0,0,0,0
13.851348296000651,1,2000,1000,0,0,241.87515876438204,0.0,195.20295077157542,0,0,0,0,0,0,0
