timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.1778242769996723,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.3624681679993955,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5445447969996167,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7254934199991112,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9084863029984263,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.0904481399993529,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.273442896999768,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4544371449992468,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6374929849989712,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8194432789987331,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.003425872999287,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.1864523379990715,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.368515922998995,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.552619849999246,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7324849249998806,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.9164993519989366,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.0975458479988447,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.2774956729990663,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.4604775520001567,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.641495796999152,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.822507749999204,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.00754455599963,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.190470976000142,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.374498608998692,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.555501852999441,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.738487897999221,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.92659329900016,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.108495587999641,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.292496595999182,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.4764992269992945,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.661585904999811,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.84473882400016,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.027778408999438,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.208497316998546,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.390501312998822,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.573477271998854,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.753507342999001,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.934640167999532,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.115521241999886,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.299461829999927,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.48265753799933,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.662484606998987,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.843477096999777,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.023507498999606,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.205483118999837,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
