timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.1778471890000901,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.3600878740001008,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5420561030000499,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7220367280000346,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9031008890000294,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.0830363530000113,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.26303456800008,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4430309480000005,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.625040600000034,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8080273270001044,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.9880449220000855,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.168054100000063,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.349543596000103,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5300817690000486,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7130359590000808,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.8930606830000443,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.073061909000103,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.255046073000017,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.4400195390001045,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.6220321610001065,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.8020063470000878,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.983070276000035,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.162999342000035,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.342998365000085,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.523072930000012,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.705077224000092,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.888004805000037,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.06800854200003,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.248056404000067,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.429153464000024,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.611043182000003,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.794042473000104,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.977128851000089,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.158131709000031,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.3380474940000795,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.518974811000021,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.70197298100004,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.884988906000103,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.067001467000068,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.247997289000068,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.43097484000009,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.6129743600000666,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.795969371000069,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.975968875000035,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.156050628000003,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.337083788000086,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.51717404100009,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.698088410000082,1,2000,1000,0,0,40.92674847452379,0.0,0.0,0,0,0,0,0,0,0
8.881086096000104,1,2000,1000,0,0,40.27077201029769,0.0,0.0,0,0,0,0,0,0,0
9.063113876000102,1,2000,1000,0,0,39.94379420339277,112.99341426661998,0.0,0,0,0,0,0,0,0
9.24610202200006,1,2000,1000,0,0,39.948473976056796,115.75662859091882,0.0,0,0,0,0,0,0,0
9.425990282000043,1,2000,1000,0,0,46.074691926917346,124.39742533069267,0.0,0,0,0,0,0,0,0
9.607071530000098,1,2000,1000,0,0,45.083225851650305,129.25669473883494,0.0,0,0,0,0,0,0,0
9.791989782000087,1,2000,1000,0,0,49.81319676902542,127.68561350272914,0.0,0,0,0,0,0,0,0
9.976101921999998,1,2000,1000,0,0,53.239385804989624,135.64737748571818,0.0,0,0,0,0,0,0,0
10.158977032000053,1,2000,1000,0,0,56.547181567086575,146.63098553807083,0.0,0,0,0,0,0,0,0
10.338971921000052,1,2000,1000,0,0,58.97346228049093,154.54187887523491,0.0,0,0,0,0,0,0,0
10.52102083200009,1,2000,1000,0,0,62.57366708890276,163.8545019139169,0.0,0,0,0,0,0,0,0
10.704009024000015,1,2000,1000,0,0,62.92845724700217,172.79817449901105,0.0,0,0,0,0,0,0,0
10.883980043000065,1,2000,1000,0,0,66.65736488001282,176.86000271833808,0.0,0,0,0,0,0,0,0
11.063988896000069,1,2000,1000,0,0,67.9933443015718,189.22656832711004,0.0,0,0,0,0,0,0,0
11.245978721000029,1,2000,1000,0,0,72.24196665927803,202.85956621692927,0.0,0,0,0,0,0,0,0
11.429972712000108,1,2000,1000,0,0,72.31835335675102,205.83882503231303,0.0,0,0,0,0,0,0,0
11.612988592000079,1,2000,1000,0,0,75.72132977242337,211.8251457322455,0.0,0,0,0,0,0,0,0
11.793003962000057,1,2000,1000,0,0,79.37985046247032,219.02510604922873,0.0,0,0,0,0,0,0,0
11.975093178000066,1,2000,1000,0,0,82.43023367020324,222.56102634792333,0.0,0,0,0,0,0,0,0
12.15890218200002,1,2000,1000,0,0,80.89101790802228,230.85472721447425,0.0,0,0,0,0,0,0,0
12.341882895000026,1,2000,1000,0,0,83.17423885883845,233.3372789280496,0.0,0,0,0,0,0,0,0
12.522900249000031,1,2000,1000,0,0,83.55348296969714,242.89184382011192,0.0,0,0,0,0,0,0,0
12.702933027000086,1,2000,1000,0,0,84.23919987320892,245.37510082510067,0.0,0,0,0,0,0,0,0
12.882964516000015,1,2000,1000,0,0,87.01913753307771,251.37353207118431,0.0,0,0,0,0,0,0,0
13.063861095000107,1,2000,1000,0,0,90.16105574436838,249.41382929888434,0.0,0,0,0,0,0,0,0
13.246907067000052,1,2000,1000,0,0,86.12450242797557,255.0094953164387,0.0,0,0,0,0,0,0,0
13.428840594000008,1,2000,1000,0,0,86.35919430598132,254.4936743609978,0.0,0,0,0,0,0,0,0
13.611814819000074,1,2000,1000,0,0,89.11923906241235,255.83351849250803,0.0,0,0,0,0,0,0,0
13.793110979000062,1,2000,1000,0,0,87.34969091561092,260.8433799497718,0.0,0,0,0,0,0,0,0
13.976859844000046,1,2000,1000,0,0,88.57400010246153,263.3681940084938,0.0,0,0,0,0,0,0,0
14.15684214700002,1,2000,1000,0,0,87.49928013266221,253.1654464623995,0.0,0,0,0,0,0,0,0
14.33784460700008,1,2000,1000,0,0,90.3308856580351,265.18508194709676,0.0,0,0,0,0,0,0,0
14.520859342000108,1,2000,1000,0,0,88.2105429111046,262.81086540680565,0.0,0,0,0,0,0,0,0
14.701826929000049,1,2000,1000,0,0,89.08552388413408,265.0701283629765,0.0,0,0,0,0,0,0,0
14.882809516000066,1,2000,1000,0,0,87.24253775931244,267.60027835869226,0.0,0,0,0,0,0,0,0
15.066895000000045,7,2000,1000,0,0,88.00332395349224,263.34250133473694,0.0,0,0,0,0,0,0,0
15.250786578000088,7,2000,1000,0,0,87.83654965794503,266.0215956056203,0.0,0,0,0,0,0,0,0
15.435782392000078,7,2000,1000,0,0,85.85536807921457,265.0332714904154,0.0,0,0,0,0,0,0,0
15.618864885000107,7,2000,1000,0,0,86.9356490837206,267.05658050026113,0.0,0,0,0,0,0,0,0
15.800860533000105,7,2000,1000,0,0,92.68319981775309,265.97036736909206,0.0,0,0,0,0,0,0,0
15.983849999000086,7,2000,1000,0,0,86.78076061696797,261.28374498182063,0.0,0,0,0,0,0,0,0
16.165758852000067,7,2000,1000,0,0,87.9205873286893,268.03134470145216,0.0,0,0,0,0,0,0,0
16.348721778000026,7,2000,1000,0,0,85.95192897764835,265.8313204435323,0.0,0,0,0,0,0,0,0
16.534886130000018,7,2000,1000,0,0,87.6755972826141,266.3727714352154,0.0,0,0,0,0,0,0,0
16.717820724000035,7,2000,1000,0,0,89.23151738944846,265.4491137745519,0.0,0,0,0,0,0,0,0
16.901711610000007,7,2000,1000,0,0,84.7419110142521,263.8498922889796,0.0,0,0,0,0,0,0,0
17.084683337,7,2000,1000,0,0,88.18681573406789,262.41191956379254,0.0,0,0,0,0,0,0,0
17.264666711000018,7,2000,1000,0,0,88.54857831067129,264.9625556400902,0.0,0,0,0,0,0,0,0
17.445642287000055,7,2000,1000,0,0,79.93342563835012,262.95638896526674,0.0,0,0,0,0,0,0,0
17.62563341100008,7,2000,1000,0,0,83.52958578569286,261.3795486079778,0.0,0,0,0,0,0,0,0
17.805618638000055,7,2000,1000,0,0,82.65357997829715,249.2106890496807,0.0,0,0,0,0,0,0,0
17.98668421900004,7,2000,1000,0,0,80.55083783302449,248.23586602628424,0.0,0,0,0,0,0,0,0
18.170673490000013,7,2000,1000,0,0,79.44531263301589,247.32247308141862,0.0,0,0,0,0,0,0,0
18.3516082430001,7,2000,1000,0,0,79.76061909313256,248.38841557832902,0.0,0,0,0,0,0,0,0
18.535598598000092,7,2000,1000,0,0,77.10060352561743,247.47023191764217,0.0,0,0,0,0,0,0,0
18.72065769200003,7,2000,1000,0,0,79.58708383786355,246.9545681023273,0.0,0,0,0,0,0,0,0
18.905608797000014,7,2000,1000,0,0,77.69923980650093,247.1665729557624,0.0,0,0,0,0,0,0,0
19.088626750000003,7,2000,1000,0,0,80.3244145907146,244.30471215445203,0.0,0,0,0,0,0,0,0
19.271735824000075,7,2000,1000,0,0,81.79015887131553,245.52160194393375,0.0,0,0,0,0,0,0,0
19.453740410000023,7,2000,1000,0,0,80.1892148186454,244.90253471256398,0.0,0,0,0,0,0,0,0
19.637676610000085,7,2000,1000,0,0,79.88569626864411,246.35976187224793,0.0,0,0,0,0,0,0,0
19.82165812400001,7,2000,1000,0,0,80.32654357311378,245.25914364922897,0.0,0,0,0,0,0,0,0
