timeStamp,value
0.3505963679999695,0
0.5343701890000148,0
0.7145220400000198,0
0.8947292650000236,0
1.075670725000009,0
1.2557496809999975,0
1.4356385699999805,0
1.6155410009999969,0
1.7966054089999943,0
1.976770834999968,0
2.1566231009999797,0
2.3404906949999713,0
2.5253634360000206,0
2.7093395269999974,0
2.889768604999972,0
3.073274122999976,0
3.2545335359999967,0
3.4383891630000107,0
3.6187062750000223,0
3.802117661000011,0
3.9837474139999927,0
4.16751492100002,0
4.351318289000005,0
4.532375209999998,0
4.71251560799999,0
4.8926698380000175,0
5.076060464000022,0
5.257625727000004,0
5.437757530999988,0
5.62128964499999,0
5.801620528000001,0
5.986249327999985,0
6.166622879999977,0
6.346394553999971,0
6.531748747999984,0
6.715302934000022,0
6.895853967999983,0
7.0793808209999725,0
7.263136938999992,0
7.444584028000008,0
7.628272325000012,0
7.808606977000011,0
7.988584720000006,0
8.169639070000017,0
8.353270065000004,0
8.533574955000006,0
8.713282064999987,0
8.894480563999991,0
9.07815014199997,792
9.262118773999987,789
9.442625565000014,753
9.623647888999983,753
9.807106707999992,772
9.987621165999997,755
10.171318859999985,732
10.352566540999987,747
10.536313176000021,711
10.72040597199998,717
10.905081006999978,712
11.089263551999977,700
11.273244910000017,693
11.453358348999984,656
11.63447535299997,660
11.818103269000005,660
11.998628992000022,669
12.182058250000011,642
12.36360685699998,637
12.547414382,635
12.73112174199997,639
12.91603003900002,609
13.096635621000019,618
13.280036590000009,609
13.465266701000019,603
13.649331331999974,598
13.829614614999969,582
14.013019257999986,582
14.198105337000015,581
14.382090081000001,574
14.566064074999986,569
14.747407614999986,577
14.931013366000002,565
15.114923443999999,554
15.299029666000024,551
15.480472356999996,549
15.663887971000008,551
15.84809786300002,552
16.032858369999985,543
16.21707452200002,539
16.401098902,536
16.584833453999977,537
16.766211005999992,522
16.950005765000014,531
17.133859981,526
17.315206639999985,518
17.49913850600001,519
17.683069998000008,521
17.86698461499998,518
18.048251026999992,503
18.22847175999999,505
18.411799163000012,511
18.596968617000016,502
18.780942009,498
18.964861110000015,498
19.145331269999986,493
19.330108756000016,499
19.514008632000014,479
19.69817508799997,493
19.88289370000001,493
20.06697753200001,500
20.251161208999974,485
20.436070718999986,490
20.620104492999985,468
20.804253431999996,534
20.98917073299998,468
21.17317355299997,582
21.357227267999974,582
21.54103715399998,516
21.722379580999984,250
21.90606151100002,487
22.090014978,501
22.27472786499999,412
22.459170432000008,246
22.64307121600001,551
22.828078731000005,472
23.01212522100002,360
23.19600463500001,367
23.380013690999988,333
23.565007648000005,245
23.749023911999984,243
23.93278609700002,397
24.117788469999994,445
24.30204274900001,559
24.485921496999993,268
24.670687397999984,549
24.855095429000016,469
25.039082216999986,435
25.224079372000006,480
25.40805635099997,480
25.591653667999992,395
25.772290159000022,250
25.953047438999988,306
26.13683108700002,367
26.32065525500002,483
26.506109190000018,438
26.689963150999972,307
26.874064775000022,334
27.058988761000023,350
27.242927689999988,439
27.42689775499997,350
27.61082494599998,277
27.792076470999973,413
27.975849247999975,463
28.159576191999975,287
28.34459463799999,504
28.528811054000016,314
28.71283747399997,251
28.89815612299998,386
29.081780174000016,427
29.265979270999992,463
29.449898672000018,449
29.635015179999982,248
29.818992664000007,421
30.002683984999976,380
30.184277217999977,348
30.368004894000023,252
30.551631945999986,553
30.73643110500001,435
30.92088143699999,530
31.10473598499999,380
31.288645714999973,325
31.470082573000013,420
31.653889143000015,516
31.83799725099999,418
32.02280322199999,364
32.206811254,631
32.39094175700001,344
32.57588145599999,633
32.75973417099999,591
32.943916382,417
33.128867039,564
33.312752563000004,674
33.496965794000005,416
33.68070374000001,497
33.862180179000006,606
34.046071622,503
34.22997074099999,413
34.414767024000014,345
34.59905627400002,518
34.782743615000015,576
34.967870018999974,488
35.15201331200001,491
35.33591625399998,627
35.519731405000016,660
35.70485795299999,439
35.88876202,739
36.072645420000015,480
36.253772663999996,445
36.43765195899999,614
36.621964580999986,778
36.806947901,800
36.99105952499997,651
37.174879197999985,590
37.359986951999986,766
37.543634478,792
37.72775545500002,853
37.91172501799997,708
38.09663102500002,1043
38.28075018200002,620
38.46459509800002,640
38.64980782800001,661
38.833768201,584
39.01769649199997,762
39.202863186,946
39.38686457699998,580
39.57102571600001,872
39.75585330299998,914
39.93994631800001,1043
40.123888919000024,928
40.30777149400001,803
40.49050500499999,1026
40.672823772000015,593
40.856744891000005,834
41.04154183100002,597
41.22572841099998,959
41.409704089,1029
41.594732626999985,1052
41.77877605399999,805
41.96242448700002,803
42.146333915000014,628
42.328006476999974,1068
42.511490304000006,971
42.69588691000001,936
42.88053130499998,1152
43.06468129000001,768
43.248526578999986,958
43.42998407800002,1033
43.61372321099998,699
43.79775159000002,1100
43.98155347199997,749
44.16643617400001,1286
44.35068794199998,881
44.534805586999994,1278
44.719681846000015,1043
44.903617118,1134
45.087535806999995,1099
45.27267648999998,737
45.456842317999985,1349
45.64075127399997,1285
45.825826714000016,978
46.00991733500001,933
46.19383087799997,1027
46.37764210199998,795
46.56276089199997,954
46.746810487999994,919
46.930819626000016,1167
47.11550204700001,924
47.29933028400001,1173
47.483693183000014,1487
47.66866649100001,1187
47.85256793899998,1211
48.03662292600001,1300
48.22165198900001,1482
48.40564724400002,886
48.589555831999974,931
48.774728736999975,1386
48.95877565699999,1068
49.142736911999975,1031
49.326820138000016,1139
49.511753562000024,1729
49.69585699800001,1547
49.87996105799999,1246
50.064770357999976,1219
50.248528265000004,1046
50.43280833799997,1269
50.617740277999985,1561
50.801567233000014,1175
50.985624933999986,1482
51.17072695600001,1158
51.354782632000024,1487
51.538708934,1108
51.72236840599999,1332
51.90385428299999,1004
52.08762483700002,1492
52.27153202400001,1395
52.45293908299999,1422
52.63634444899998,1211
52.82049451299997,1806
53.00439616400001,1683
53.18945851000001,1156
53.37365933899997,1326
