timeStamp,value
0.3509041059996889,0
0.5351389799998287,0
0.7165351779995035,0
0.8966131199995289,0
1.076218560999223,0
1.2563551289995303,0
1.4401977099996657,0
1.6214846559996658,0
1.801585514999715,0
1.9851568019994374,0
2.170222926999486,0
2.3542655069995817,0
2.538129669999762,0
2.718431653999687,0
2.8994294309995894,0
3.0794925389991477,0
3.2632389499995043,0
3.447221611999339,0
3.62846930699925,0
3.811901133999527,0
3.9959502119991157,0
4.177201905999937,0
4.361198691999562,0
4.5417672589992435,0
4.725285042999531,0
4.906553527999677,0
5.090358103999279,0
5.270438376999664,0
5.454427619999478,0
5.635550854999565,0
5.8193165549992045,0
6.001084415999685,0
6.183358610999676,0
6.3644909279992135,0
6.548371419999967,0
6.732311828999627,0
6.913552894999157,0
7.09700367699952,0
7.281239710999216,0
7.461468815999979,0
7.6461250599995765,0
7.826553163999961,0
8.010134653999557,0
8.19397147699965,0
8.375103125999885,0
8.555367061999277,0
8.735458622999431,47
8.919136986999547,54
9.10031626,64
9.284289832999093,58
9.467937154999163,55
9.653249899999537,56
9.83716547199947,52
10.021275544999298,59
10.205247116999999,54
10.390386318999845,54
10.574168723999719,50
10.758154753999406,57
10.939579483999296,61
11.123332012999526,55
11.307033332999708,55
11.48857868899995,55
11.672196924999298,63
11.852620525999555,58
12.036448137999287,53
12.221016626999699,56
12.40522028199939,55
12.585534006999296,53
12.769189366999854,54
12.95054680299927,54
13.134219288999702,54
13.31803194099939,55
13.499441918999764,60
13.682982986999377,55
13.86720347299979,57
14.05108804199972,57
14.232439476999389,57
14.416406544999518,59
14.600081362999845,59
14.78148221399988,57
14.965356573999998,51
15.149331557999176,61
15.333451792999767,59
15.51478043499992,61
15.698254584999631,54
15.882079858999532,56
16.06716617999973,58
16.251080371999706,51
16.43519643899981,56
16.620030466999197,61
16.800397354999404,52
16.984237003999624,62
17.168040776999987,59
17.352960970999447,52
17.53334514999915,56
17.71732821599926,56
17.901277155999196,59
18.08255017099964,57
18.266157776,57
18.450211466999463,57
18.634901241999614,64
18.819237932999386,59
19.002951662999294,62
19.18425980199936,66
19.364631353999357,63
19.548313624999537,56
19.73217685599957,59
19.913347034999788,61
20.097276222999426,63
20.281045409999933,61
20.465357849999236,59
20.650102164999225,63
20.83442914599982,55
21.017962747999263,62
21.20311256399964,42
21.387141709999923,55
21.57130710599995,51
21.756413130999135,48
21.940538400999685,65
22.124155127999984,64
22.30886444099997,67
22.49325087899979,63
22.67736877399966,45
22.862342087999423,50
23.046333315999618,52
23.2304865849992,55
23.41420939499949,63
23.59921995899913,63
23.783231393999813,73
23.967358411999157,58
24.15245009999944,52
24.336467409999386,57
24.520344052999462,66
24.705455865999284,55
24.889338715999656,58
25.073315191999427,49
25.25848562899955,60
25.442403603999992,61
25.6260947869996,59
25.81110555699979,64
25.995353948999764,65
26.17914938099966,18
26.363390564999463,60
26.54824333399938,60
26.732262849999643,58
26.91602032299943,58
27.09759145499993,74
27.28116401099942,81
27.465395068999896,63
27.65039846199943,67
27.83439389399973,69
28.018372365999312,57
28.20236333899993,45
28.38717518899921,51
28.571259036999436,55
28.75517846799994,62
28.936652389999836,64
29.120403610999347,63
29.304172706999452,67
29.489478516999952,54
29.67362103099913,57
29.857355041999654,57
30.042216974999974,55
30.226140403999125,61
30.410541458999433,51
30.594444762999956,45
30.779448944999785,56
30.963589207999576,71
31.147493551999105,59
31.3322269829996,64
31.516296911999234,67
31.700586132999888,57
31.885420687999613,49
32.06929057299931,83
32.25313570899925,89
32.43445358599911,91
32.61813542899927,82
32.80227127299986,82
32.98639586699937,99
33.17130267199991,119
33.355469431999154,121
33.53934539999955,123
33.72435757999938,121
33.90847904799921,132
34.09233368099922,137
34.27743069399912,142
34.46143120299985,142
34.64527741999973,147
34.83022313999936,155
35.01476823299981,151
35.198365531999116,151
35.38250299899937,134
35.56738696799948,158
35.751375517999804,165
35.9353642749993,161
36.12043661899952,168
36.30452720999983,141
36.4884657169996,168
36.673261434999404,181
36.85746523399939,180
37.04161757399925,193
37.22604979099924,196
37.41049033999934,208
37.594491429999835,211
37.779294646999915,216
37.96327294399998,226
38.14710328199999,230
38.331060078999144,247
38.51618396399954,248
38.700431261999256,262
38.88435930799915,266
39.06910606499969,272
39.25341465399924,296
39.437509908999345,292
39.62244216699946,301
39.806291128999874,292
39.990303298999606,292
40.175447056999474,306
40.35924555999918,308
40.5433351469992,290
40.72751731799963,304
40.91237165699931,303
41.09618224299993,334
41.280362579999746,328
41.46558900299988,322
41.64932608899926,278
41.83300338199933,340
42.018377804999545,346
42.202349181999125,367
42.3863505169993,351
42.57116897999913,342
42.755542107999645,362
42.9392812749993,359
43.124386821999906,350
43.30839823899987,337
43.492456698999376,325
43.67642594999961,337
43.861510411999916,337
44.04527041199981,350
44.22924437099937,352
44.41463054199994,349
44.59859366699948,341
44.78227437499936,344
44.967295293999996,282
45.15143704399998,357
45.335476917999586,322
45.52046071299992,338
45.70438191999983,347
45.88857437799925,307
46.073233502999756,304
46.257379710999885,335
46.44136879299913,337
46.625417082999775,364
46.81055079299949,346
46.99459899899921,332
47.17819645399959,314
47.36350112299988,337
47.54748366199965,329
47.73143882599925,316
47.91631882599995,329
48.10021465599948,325
48.2843816529994,313
48.46933252799954,316
48.65326935799931,325
48.837293853999654,337
49.02236735399947,348
49.20636159999958,279
49.390735471999506,334
49.574565717999576,320
49.75938192399917,335
49.94359583699952,329
50.12733266399937,316
50.3125284129992,330
50.49659486699966,342
50.68053586199949,329
50.865500400999736,335
51.049521436999385,349
51.2337213489991,335
51.418498636999175,329
51.602612923999914,350
51.78645529199912,334
51.970604868999544,328
52.1553420729997,317
52.339229190999504,332
52.523595143999955,325
52.70808063899949,277
52.89234379899972,339
53.07605004099969,344
53.261244120999436,335
53.44541303099959,337
53.62941418999981,353
53.81430118499975,355
53.99852392699995,345
54.18221883499973,336
54.36748707999959,340
54.551482738999766,357
54.73543547999998,358
54.91956272099924,292
55.10440558999926,357
55.2884588729994,326
55.47250352999981,378
55.657394231999206,367
55.841510847999416,364
56.025584837999304,376
56.210357871999804,335
56.394631279999885,359
56.57837293599914,356
56.76321196999925,357
56.947202292999464,355
57.13215320099971,270
57.31670502599991,349
57.500537180999345,348
57.68449308699928,315
57.86846915799924,317
58.053294523999284,350
58.23723180399975,335
58.42144308499974,335
58.60647728499953,325
58.7903314389996,312
58.97423109299962,316
59.15949412599912,321
59.3436168219996,266
59.527510642999914,301
59.71256671699939,272
59.896464494999236,309
60.08030181399954,312
60.26519776199984,292
60.449507415999506,271
60.63347269499991,274
60.81744930599962,274
60.998742282999956,286
61.18259951899927,285
61.36653858799946,253
61.551324742999896,229
61.7353534369995,265
61.91937517199949,251
62.104179783999825,247
