timeStamp,value
0.3503776510000307,0
0.5343035160000227,0
0.7154739360000235,0
0.8991284090000136,0
1.079516237000007,0
1.2631757780000044,0
1.4444196879999822,0
1.6243077080000035,0
1.804386926999996,0
1.9881509890000189,0
2.173240577999991,0
2.357156391999979,0
2.5411147450000158,0
2.7224199369999837,0
2.9063812640000037,0
3.09034998300001,0
3.274179127000025,0
3.455489225000008,0
3.638992342999984,0
3.819345988000009,0
3.999532756000008,0
4.18413410200003,0
4.367922529999987,0
4.548323744000015,0
4.728156027000011,0
4.90911481400002,0
5.089353189000008,0
5.269327409000027,0
5.453089325999997,0
5.634285196999997,0
5.814286374999995,0
5.99797965700003,0
6.178291596000008,0
6.363085702000035,0
6.546997765000015,0
6.73099849099998,0
6.912106411000025,0
7.096020000999999,0
7.276337339000008,0
7.459906402999991,0
7.64100716400003,0
7.821109304000004,0
8.004834223999978,0
8.185128669999983,0
8.369883996999988,0
8.553852317000008,0
8.73760777299998,47
8.918201934000024,43
9.099377778000019,43
9.282839394000007,48
9.466947356999981,47
9.651817577000031,45
9.832356866999987,47
10.016003301000012,45
10.199851754999997,48
10.38076313099998,46
10.564781911000011,39
10.748524036999981,46
10.930019872000003,48
11.113628065,40
11.29383174000003,44
11.477683421999984,43
11.658799765000026,51
11.841510997,44
12.030740359999982,42
12.211921093,44
12.39589603799999,49
12.579761488000031,44
12.76386588600002,47
12.948510422000027,50
13.132736664999982,50
13.316889285999991,38
13.501433808000002,42
13.685668674999988,50
13.869439854000007,42
14.054337535999991,46
14.234799452999994,50
14.414894925999988,46
14.59854550099999,43
14.779855423000015,49
14.963676617000033,44
15.147557945000017,47
15.331294195999988,46
15.512963907000028,57
15.696435710999992,51
15.876950470999986,55
16.061502364000035,47
16.242014800999982,56
16.425780979000024,50
16.609528533000002,48
16.794382250000012,49
16.97843742499998,47
17.162281277000034,54
17.347465366999984,51
17.531523752,54
17.715430102000028,45
17.896520323000004,60
18.080396141999984,49
18.260572233999994,54
18.444169687999988,52
18.62938257899998,53
18.81351767900003,47
18.997580088999996,41
19.182356130000016,55
19.36640694900001,47
19.550344273000007,47
19.734127645,46
19.91562054000002,47
20.095682188000012,41
20.27936252799998,48
20.464301319000015,44
20.648397810000006,47
20.832358097999986,41
21.01626474400001,39
21.197609011999987,41
21.381388437,42
21.565037115999985,37
21.75007824200003,30
21.934242928000003,30
22.118231681999987,38
22.303191190000007,47
22.487363560999995,29
22.67105161799998,42
22.855149076000032,44
23.036609165000016,49
23.224227117999988,41
23.408132377000015,40
23.593246548000025,46
23.777028770000015,40
