timeStamp,value
0.35074591900001906,0
0.5356170539998857,0
0.7158807450000495,0
0.8995920709999154,0
1.079856567999741,0
1.260848286000055,0
1.4410040089996983,0
1.6246363579998615,0
1.8045654210000066,0
1.9857292060000873,0
2.1655640300000414,0
2.349275923999812,0
2.5295455559999027,0
2.710484458999872,0
2.8905883939996784,0
3.070285451000018,0
3.250220512999931,0
3.4303797919997123,0
3.6113527799998337,0
3.79484666999997,0
3.9753634369999418,0
4.158884500999648,0
4.340353083000082,0
4.524054038000031,0
4.704179529999692,0
4.888020270999732,0
5.069103157999962,0
5.24916511299989,0
5.42906188500001,0
5.609261736999997,0
5.790099476999785,0
5.970122345999698,0
6.149964324999928,0
6.330030354999963,0
6.509995814999911,0
6.691120813999987,0
6.87483291999979,0
7.058521991999896,0
7.239572072999636,0
7.423485278000044,0
7.603757096999743,0
7.783712605999881,0
7.963675535999755,0
8.144750722000026,0
8.328363667999838,0
8.512153378999756,0
8.693594303999816,0
8.873696825000025,0
9.053629694999927,0
9.237046443000054,0
9.417643718999898,0
9.598900732999937,0
9.782283625999753,0
9.962309124000058,0
10.142374948999986,0
10.323427175999768,0
10.506912809999903,0
10.68744511099976,0
10.871132483999645,0
11.05203966099998,0
11.232334715999968,0
11.41607433099989,0
11.596186784999645,0
11.777151168999808,0
11.961077061999731,0
12.140832031999707,0
12.320695070000056,0
12.501755401000082,0
12.682109121999929,0
12.865709439000057,0
13.046021460999782,0
13.226658853999652,0
13.406989497999803,0
13.586832625999705,0
13.766860550999809,0
13.950500412999645,0
14.131796716999816,0
14.311969131999831,0
14.495362984999701,0
14.676848180999968,0
14.860461079999823,0
15.040707230999942,0
15.224576478000017,0
15.40935181299983,0
15.589523681999708,0
15.77331485500008,0
15.953588285000023,0
16.138144772000032,0
16.31847956899992,0
16.502166462999867,0
16.68257387499989,0
16.863501875999646,0
17.047251670999685,0
17.227157470999828,0
17.41083690000005,0
17.59218334399975,0
17.77582973499966,0
17.960076496000056,0
18.14476957299985,0
18.325158501999795,0
18.505360039999687,0
18.685282820999873,0
18.865937204999682,0
