timeStamp,value
0.35004558799937513,0
0.533732207999492,0
0.7139934339993488,0
0.8952040340000167,0
1.0753029859997696,0
1.2552925989994037,0
1.4352520439997534,0
1.6161389969993252,0
1.7997295529994517,0
1.9803301849997297,0
2.163948480999352,0
2.3452074819997506,0
2.5289496589994087,0
2.7092170639998585,0
2.8930158599996503,0
3.07419525899968,0
3.2543369349996283,0
3.4343261029998757,0
3.617760831999476,0
3.7993123319993174,0
3.9791126009995423,0
4.15938889500012,0
4.339372839999669,0
4.519374327999685,0
4.700481834000129,0
4.884099633000005,0
5.064591049999763,0
5.244362761000048,0
5.425404665999849,0
5.609195260999513,0
5.789249568999367,0
5.96943699699932,0
6.150580434999938,0
6.330665731999943,0
6.5140373320000435,0
6.6942104259996995,0
6.875453401999948,0
7.055640023999331,0
7.239085071999398,0
7.4194950390001395,0
7.59932551699967,0
7.780576612000004,0
7.964213280999502,0
8.144660860999466,0
8.324254061999454,0
8.505579814999692,0
8.685612872999627,277
8.865707676999591,294
9.049390874999517,296
9.234375686000021,287
9.418209641999965,276
9.598757005999687,292
9.78245820399934,288
9.963572708999891,278
10.147205764999853,282
10.327780407999853,271
10.512468895999518,276
10.696294880000096,284
10.876676210999904,274
11.06029808599942,289
11.241850725999939,289
11.425619525000002,261
11.609329946999424,291
11.79086237499996,292
11.97469662200001,282
12.158471783000095,284
12.342497331999766,268
12.523745023999254,290
12.703859739000109,272
12.88756880299934,292
13.07122477699977,276
13.25283001599928,275
13.436580827999933,277
13.620553443000063,282
13.80552973399972,280
13.989588256999923,286
14.173485311999684,281
14.358675728999515,281
14.542521780999778,312
14.723043948999475,289
14.90670918900014,282
15.088086471999304,283
15.271870798999771,287
15.455791340999895,277
15.640723479999906,277
15.824647933999586,295
16.008858520000103,277
16.192440531000102,269
16.37403122699925,273
16.557670115999827,276
16.741852032999304,291
16.926672179999514,266
17.106996711999273,285
17.290639044999807,286
17.47482644899992,272
17.656151866999608,269
17.83966852100002,271
18.023642774999644,274
18.20882325799994,264
18.389113399999587,277
18.572638420999283,266
18.75305369399939,271
18.93765096700008,289
19.121840967000026,271
19.30548256399925,294
19.487209183999767,266
19.67101745599939,281
19.854991938999774,267
20.038725525999325,269
20.22000744199977,256
20.404002293999838,260
20.588126818999626,260
20.773074635999365,269
20.95714718599993,269
21.1411421899993,271
21.326071202000094,277
21.510265715999594,279
21.694020707999698,265
21.878206880000107,273
22.059242839000035,279
22.242812389999926,237
22.426940927999567,265
22.612047143999916,268
22.79591183299999,283
22.980013772999882,271
23.16496509099943,248
23.34977515099945,260
23.536965295999835,271
23.722076788999402,271
23.90608883799996,200
24.08992383399982,271
24.274021675999393,258
24.455571342999974,260
24.639275748999353,273
24.82326187199942,249
25.00818945299943,275
25.192106814,270
25.376214434999383,260
25.561265979999916,266
25.745345890999488,253
25.92941895599961,261
26.1141281780001,264
26.298126320999472,266
26.482304681999267,276
26.66629732399997,273
26.847478187999513,274
27.031431065000106,283
27.215242558999307,306
27.40028924299986,316
27.584271996999632,342
27.768402048999633,336
27.953373214999374,330
28.137356162999822,349
28.321261106999373,360
28.505518068999663,412
28.69033889399998,381
28.87447738299943,391
29.058444607999263,383
29.243200082999465,412
29.427242478999688,409
29.61142821499925,422
29.796416907000093,441
29.980567960999906,433
30.164599633999387,441
30.349552480000057,458
30.53364661499927,459
30.71744152500014,469
30.902602246999777,483
31.08661890499934,516
31.270621853999728,501
31.454672472999846,498
31.639405126999918,513
31.823693544999514,521
32.00771123100003,496
32.19262317299945,539
32.37651218599967,533
32.56040944899996,540
32.745629489999374,553
32.929640413000016,552
33.11359404099949,547
33.29831525099962,549
33.4825855199997,549
33.66674532499928,551
33.85277688699989,553
34.0399211670001,558
34.223462467999525,552
34.40497191399936,552
34.588702140999885,518
34.772914684999705,559
34.956905578999795,561
35.14180206199944,594
35.32584824999958,577
35.50974409799983,594
35.69478767199962,625
35.87897473399971,657
36.0628291489993,673
36.2478751259996,636
36.43206797499988,747
36.615789425,691
36.80101240800013,705
36.98490439499983,749
37.16856003599969,730
37.352778124,749
37.537740123999356,760
37.72162002699952,724
37.905818810999335,724
38.0906573329994,743
38.274913408999964,751
38.45899397499943,776
38.64387916599935,741
38.82764941999994,745
39.011912315999325,737
39.19691791599962,737
39.380943217000095,730
39.56489601299927,708
39.74914424100007,762
39.93383597999946,717
40.11783193099927,710
40.30162562299938,716
40.48683096999957,703
40.67108185199959,711
40.85517313499986,688
41.040086119999614,709
41.22415914599969,711
41.40817441799936,694
41.59295510499942,671
41.77723438999965,698
41.96093729999939,676
42.144977560999905,691
42.330143336999754,516
42.51402300599966,671
42.69791821799936,664
42.879380337999464,681
43.06315102899953,684
43.24677958899974,686
43.42840283699934,716
43.61214711100001,670
43.79626965099942,660
43.980088498999976,666
44.16517999499956,684
44.34900092599946,643
44.5329807399994,647
44.71828928800005,648
44.90209895799944,642
45.0864425689997,627
45.271443712999826,589
45.45528329899935,615
45.63934389499991,607
45.82060380299936,612
46.00459846600006,614
46.18841186999998,611
46.37235682199935,632
46.55733636900004,592
46.74146999699951,582
46.92549327500001,593
47.11032984299982,567
47.29410777299927,559
47.47813400799987,573
47.659669365999434,571
47.843111481999586,582
48.027144953999596,572
48.21141485499993,562
48.396428875999845,556
48.58033542499925,573
48.76394987599997,559
48.94912372499948,560
49.13314539199928,561
49.317396735999864,594
49.502703217999624,577
49.68664700499994,564
49.87035193999964,588
50.05188709199956,514
50.23532146499929,564
50.419663384999694,576
50.603486110999256,559
50.788524564,566
50.97253403600007,577
51.15620257499995,564
51.341345813999396,578
51.52561792399956,596
51.709584811999775,567
51.89466970400008,608
52.078633744999934,571
52.26244656899962,572
52.446603245000006,581
52.63124948599943,579
52.81552053899941,599
52.99939356199957,586
53.18464181999934,583
53.368756021999616,581
53.55265829600012,615
53.73736981999991,574
53.92177244100003,592
54.10573203900003,594
54.29083435999928,589
54.47476391500004,559
54.65896498299935,634
54.84374157399998,612
55.027905293,630
55.21190187999946,591
55.39592588399955,651
55.58044232900011,631
55.764969191999626,651
55.9485790789995,658
56.13380963100008,643
56.31794596100008,665
56.501769900999534,670
56.68672452200008,665
56.870945556999686,660
57.05480810999961,675
57.239552624999305,676
57.42388390999986,661
57.60787105300005,671
57.79162834899944,668
57.97319573299956,715
58.15676917499968,687
58.340749721000066,667
58.525884616999974,719
58.70984074599983,736
58.893814948999534,747
59.07531152499996,742
59.25901604399951,745
59.4430047449996,727
59.62693485899945,724
59.81204931999946,749
59.99590721000004,674
60.18008257299971,752
60.36506718500004,752
60.54896324299989,722
60.73291805400004,759
60.91453631999957,712
61.09817768599987,738
61.282082605999676,694
61.46592593999958,691
61.64743590799935,665
61.83126807000008,668
62.015084431000105,658
62.19990921799945,656
62.38406867899994,652
62.56788895699992,650
62.75280028999987,636
62.93708262099972,622
63.12103172599927,577
63.301113054999405,577
63.482400944999426,574
63.66620616699947,576
63.85004526099965,556
64.03504940599942,549
64.21910854499947,541
64.4032658139995,534
64.58710544299993,518
64.77249056399978,528
