timeStamp,value
0.350895348999984,0
0.5350220509990322,0
0.7161685760002001,0
0.8997468599991407,0
1.0802222579986847,0
1.2598832369985757,0
1.4411525539999275,0
1.6249485459993593,0
1.8052702759996464,0
1.9889499339988106,0
2.173818178998772,0
2.3578722959991865,0
2.5382221509989904,0
2.72165214099914,0
2.9030548319988156,0
3.083074561000103,0
3.2665218000001914,0
3.447234238999954,0
3.627904552999098,0
3.808291448998716,0
3.9918726889991376,0
4.17558313599875,0
4.357356536000225,0
4.540807899998981,0
4.721048169998539,0
4.9010475229988515,0
5.082256294999752,0
5.265793116999703,0
5.446295095000096,0
5.629905833999146,0
5.811281565000172,0
5.994766885998615,0
6.175245446998815,0
6.359972854999796,0
6.540302081999471,0
6.723753026999475,0
6.907831057998919,0
7.088809369999581,0
7.272893483999724,0
7.456898346999878,0
7.637237531998835,0
7.818277094000223,0
8.001918788999319,0
8.185864942999615,0
8.366937962999145,0
8.547289271999034,0
8.72700378799891,0
8.910740565999731,0
9.095637638998596,0
9.279879500998504,0
9.463899362999655,164
9.647749431998818,157
9.82898170199951,157
10.012908896000226,156
10.19695046599918,151
10.382021912999335,157
10.566272025000217,154
10.749737008998636,155
10.934713956999985,157
11.11536701499972,159
11.299041041000237,154
11.48315015099979,164
11.667875264000031,159
11.852092624998477,162
12.035724691999349,155
12.220542261999071,152
12.404779455999233,157
12.588913231998959,154
12.773871969999163,155
12.957800911999584,148
13.14189377099865,157
13.321833991998574,159
13.503308842999104,154
13.68702686799952,154
13.87095176799994,151
14.055957545999263,152
14.239920320998863,151
14.424130762999994,149
14.607949286999428,157
14.79221822999898,148
14.9768185060002,153
15.16074578000007,155
15.342191545998503,149
15.526080110999828,147
15.709985927000162,147
15.8948566199997,148
16.079114311000012,153
16.26573284299957,149
16.448332236999704,154
16.63218821800001,152
16.815951531998508,151
16.999948471999232,155
17.181149277999793,146
17.364807215999463,157
17.548917071999313,154
17.73352322199935,152
17.9178475789995,150
18.101681641999676,151
18.286520791998555,149
18.47098923199883,145
18.654966004000016,150
18.83888077499978,150
19.02013274699857,149
19.203689141999348,147
19.387985371999093,148
19.573123938998833,151
19.756801875999372,146
19.937369178000154,150
20.120917821999683,144
20.30247566899925,149
20.48612602100002,145
20.67000483299853,123
20.85516939899935,147
21.039085418999093,150
21.222998063998602,156
21.40782266899987,152
21.592062106999947,138
21.7760430849994,144
21.95986006199928,144
22.144672376000017,144
22.32880076999936,147
22.512884455998574,146
22.697910019998744,142
22.882130082000003,141
23.06594026699895,142
23.25071570399996,150
23.43507893199967,135
23.618709532998764,134
23.800242669,133
23.984028810999007,142
24.16800124600013,141
24.3519711379995,145
24.533446648998506,143
24.71696512299968,139
24.901174182999966,148
25.086028327999884,146
25.27018313699955,141
25.454034737000256,139
25.639141965999443,142
25.823073940999166,140
26.007054374998916,139
26.19110122500024,137
26.376001660999464,145
26.55991863499912,144
26.743949776999216,144
26.929040754999733,143
27.11286597799881,143
27.29676720199859,140
27.48191384599886,147
27.66610165400016,143
27.84993033599858,144
28.03507631299908,141
28.219086869999956,137
28.402888675998838,146
28.588100360999306,153
28.77187745899937,168
28.955884932000117,167
29.139837237999018,178
29.324761631,174
29.509158812999885,177
29.69308070199986,172
29.878185969999322,173
30.062067357999695,186
30.246275663999768,190
30.430977554999117,183
30.615196152999488,183
30.798996415998772,199
30.984172890999616,199
31.168087153999295,201
31.3519923749991,211
31.53623980500015,200
31.721181154000078,217
31.905269834000137,217
32.088987512999665,219
32.273650694000025,222
32.45782862299893,221
32.64172417699956,217
32.82671335899977,237
33.01108662200022,246
33.19508917500025,263
33.37979898099911,252
33.56375194999964,262
33.74770333699962,259
33.932770809999056,259
34.116967362999276,259
34.30115120799928,264
34.48509359399941,304
34.669931690999874,291
34.85422620299869,268
35.03796392099866,279
35.223129934998724,296
35.40738877900003,298
35.59115532999931,301
35.775928717999705,264
35.96005326999875,304
36.14421323900024,298
36.32903687599901,302
36.51329313599854,304
36.69719576999887,319
36.882280616999196,306
37.06617008399917,318
37.249910716998784,322
37.43409218499983,322
37.61905523799942,314
37.80305057999976,323
37.98695233899889,319
38.1720727259999,321
38.35588214999916,302
38.539954074998604,311
38.724525584999355,315
38.908984052999585,324
39.09303956099939,319
39.27807165499871,285
39.462237579999055,313
39.646346796000216,325
39.831034097000156,339
40.01531127199996,335
40.19898090300012,335
40.382945034998556,360
40.56416561699916,362
40.74804737299928,350
40.9323826309992,378
41.11709793099908,377
41.30115310399924,401
41.485125444000005,393
41.66998586899899,387
41.85432575199957,383
42.038138464999065,379
42.22207663699919,383
42.40699327099901,392
42.591121526998904,396
42.774902989998736,393
42.95997720699961,385
43.14393954499974,408
43.327951174998816,403
43.512870390999524,411
43.696873478998896,408
43.88089406799918,407
44.06632578499921,409
44.25391267499981,442
44.43819301300027,405
44.623331853999844,417
44.807371691998924,407
44.991228195000076,412
45.17612961799932,419
45.36005403799936,375
45.544148041999506,414
45.728249170999334,410
45.9132960529987,419
46.0969873469985,402
46.28108101699945,397
46.466012771999885,404
46.65001352499894,402
46.83393706999959,412
47.01901711699975,417
47.203069285998936,406
47.38685228800023,417
47.57193204299983,391
47.75606783799958,402
47.939890088999164,395
48.12040812199848,379
48.30605975399885,410
48.4927624719985,408
48.67698805699911,385
48.85838046800018,405
49.04213305200028,402
49.226152927998555,405
49.41102393199981,394
49.595105432999844,401
49.7790854750001,405
49.963937853999596,405
50.148192812999696,420
50.33214647999921,397
50.51587143799952,403
50.697265304999746,397
50.880902012999286,412
51.06509534699944,422
51.250038766000216,413
51.43405976499889,415
51.61789318099909,410
51.80303435099995,407
51.98694164199878,418
52.17094309899949,403
52.35491768099928,409
52.539887641998575,398
52.72373705700011,395
52.90825018199939,414
53.09297972499917,400
53.27703709799971,393
53.46121401399978,410
53.64605518099961,403
53.83009547099937,402
54.014005719000124,399
54.19881117799923,415
54.382991966998816,410
54.56696000699958,396
54.75175763199877,387
54.93602992199885,395
55.11998600199877,382
55.303914123998766,395
55.48925374999999,389
55.673016787999586,378
55.85698982699978,398
56.04219582699989,388
56.22624344799988,392
56.410221694999564,386
56.595102526998744,380
56.77910268999949,384
56.96320489499885,408
57.14782085099978,391
57.33203847199911,379
57.51614550999875,380
57.70107825800005,358
57.88521992099959,370
58.06920279199949,359
58.252946286000224,367
58.43788119999954,364
58.621932320998894,350
58.806087065999236,372
58.99107806400025,358
59.1752278089989,356
59.359372678998625,351
59.54411092499868,378
59.72819458699996,360
59.91233537299922,357
60.09737961999963,352
60.28142803099945,332
60.46534481599883,327
60.65037660499911,340
60.83406993099925,340
61.01787142399917,338
61.20226475100026,351
61.38329577799959,334
61.56725002100029,330
61.75109226299901,340
61.93629942699954,343
62.119865376000234,339
62.304115785998874,336
62.48922232399855,339
62.67323785799999,338
62.85721289199864,337
63.04117380099888,345
63.22590254500028,355
63.410164371000064,343
63.594150862998504,331
63.779121857000064,374
63.96307005699964,367
64.14698217299883,384
64.33223266799905,396
64.51627120099874,400
64.70009152499915,402
64.88494814399928,403
65.069048551999,403
65.25329012600014,423
65.43691903299987,439
65.62224381899978,427
65.80615485099952,419
65.98999109099896,430
66.17126073999862,454
66.35540189699896,442
66.53918471899851,450
66.72411825400013,449
66.90821782700004,450
67.09218685799897,466
67.27702197500003,501
67.46095946399873,493
67.64520916299989,509
67.82914777699989,496
68.01397476799866,513
68.19793146499978,534
68.38209441300023,542
68.56708898800025,538
68.7510052259986,545
68.93511908999972,557
69.120149331,568
69.30417844399926,561
69.48820297400016,572
69.6728585059991,582
69.85718591099976,601
70.04085206499985,611
70.22520751199954,617
70.41021662699859,620
70.5942529899985,657
