timeStamp,value
0.3508084230006716,0
0.53468618000079,0
0.7184186470003624,0
0.8987794630002099,0
1.0797916920000716,0
1.2633776180000496,0
1.443859433000398,0
1.6273674440008108,0
1.808832839000388,0
1.9926938900007372,0
2.1737147040003038,0
2.356586468000387,0
2.5378753640006835,0
2.7213883350004835,0
2.905524927999977,0
3.090489601000627,0
3.2745184860004883,0
3.4584694130007847,0
3.639820062000581,0
3.8235404080005537,0
4.003881311000441,0
4.187227534000158,0
4.372618706000139,0
4.552783819000069,0
4.732792725000763,0
4.9166349470006026,0
5.0979101810007705,0
5.281599070000084,0
5.461974808000377,0
5.641724467000131,0
5.822931952000545,0
6.006652134000433,0
6.190463400000226,0
6.374198874000285,0
6.555887608000376,0
6.739440542000011,0
6.919809116000579,0
7.104514338000627,0
7.286739695000506,0
7.46875971999998,0
7.652477572000862,0
7.833695643000283,0
8.017534828000862,0
8.197824987000786,0
8.381192965000082,0
8.562793744000373,0
8.746325807000176,119
8.93047290800041,120
9.111644648000038,114
9.295729291000498,128
9.476051076000658,123
9.659399683000629,112
9.84426190800059,111
10.02494552600001,119
10.20848046500032,115
10.392613276000702,118
10.574041517000296,115
10.75756470700071,114
10.941456980000112,117
11.122862013000486,114
11.306341828000768,114
11.490641848999985,114
11.674374581000848,118
11.855981032000273,117
12.039644640000006,116
12.223508122000567,118
12.404722699000558,120
12.588513640000201,108
12.768832806000319,119
12.952110375000302,117
13.13746143500066,117
13.321321669000099,115
13.505449276000036,119
13.690468464000332,117
13.87446032400021,120
14.058239892000529,109
14.243412705000082,111
14.423950912000691,122
14.607445691000066,111
14.787842109000849,114
14.972483634000127,113
15.156242746000316,114
15.340349981000145,113
15.52551387800031,113
15.709693698000592,112
15.893362978000368,116
16.073682689000634,111
16.25855004800087,111
16.442405202000373,105
16.626359649000733,110
16.807535858000847,112
16.99165701200036,109
17.175545251000585,120
17.359620531000473,115
17.540887240000302,119
17.7243232740002,109
17.90478523800084,107
18.089365350000662,109
18.273523881000074,114
18.45755587000076,115
18.641427154000667,112
18.822806448000847,113
19.006334441000035,110
19.186767572999997,118
19.371623477000867,107
19.555513428000268,111
19.73953933700068,120
19.92350566300047,115
20.10484662500039,119
20.288547077000658,112
20.47261632000027,108
20.657775100000435,111
20.841758636000122,91
21.025786130000597,109
21.21051016199999,107
21.39464628100086,105
21.578443360000165,111
21.76249331300005,102
21.94748284600064,91
22.131498133000605,106
22.315305087000525,112
22.500549202000002,108
22.684566699000243,114
22.868567237000207,112
23.053592646000652,109
23.237449977000324,110
23.42135593200055,109
23.602747775000353,107
23.78653664900048,113
23.970244690000072,98
24.15438664500016,104
24.3359499040007,106
24.51947982100046,105
24.703308446000847,106
24.888631607000207,109
25.072270983000635,115
25.256545606000145,111
25.44048348100023,111
25.625519602000168,120
25.809415937000267,122
25.993361938000817,115
26.178538017000392,120
26.36258218400053,129
26.54654772700087,135
26.73165155800052,129
26.915620394000143,132
27.099511646000792,135
27.284066271000484,137
27.468459813000663,139
27.65251656700002,141
27.837465816000076,146
28.021477195000443,144
28.205314366000493,124
28.389317327000754,116
28.570637676000842,148
28.754548932000034,162
28.938532269999996,172
29.12363977000041,180
29.307486484000037,190
29.491316698000446,191
29.676409908000096,196
29.86044120600036,203
30.04456367000057,208
30.22937167300006,190
30.413490970000566,212
30.597435644000143,216
30.781258236000212,214
30.96657169700029,230
31.150638953999987,223
31.3344562960001,228
31.519593840000198,221
31.703666266000255,228
31.88767152500077,218
32.07238748899999,231
32.256433748000745,224
32.44023121600003,225
